bag_id,x,y
146,10240,6144
188,0,8192
189,2048,8192
190,4096,8192
191,6144,8192
192,8192,8192
193,10240,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
198,20480,8192
199,22528,8192
200,24576,8192
201,26624,8192
202,28672,8192
203,30720,8192
204,32768,8192
205,34816,8192
206,36864,8192
252,34816,10240
253,36864,10240
1751,24576,75776
1752,26624,75776
1753,28672,75776
1754,30720,75776
1795,18432,77824
1796,20480,77824
1797,22528,77824
1798,24576,77824
1799,26624,77824
1800,28672,77824
1801,30720,77824
1842,18432,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1851,36864,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1888,16384,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
1935,16384,83968
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1951,49152,83968
1952,51200,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1982,16384,86016
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1990,32768,86016
1991,34816,86016
1998,49152,86016
1999,51200,86016
2000,53248,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2005,63488,86016
2030,18432,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2037,32768,88064
2039,36864,88064
2045,49152,88064
2046,51200,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2077,18432,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2092,49152,90112
2093,51200,90112
2094,53248,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2126,22528,92160
2127,24576,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2131,32768,92160
2132,34816,92160
2133,36864,92160
2139,49152,92160
2140,51200,92160
2141,53248,92160
2142,55296,92160
2143,57344,92160
2144,59392,92160
2145,61440,92160
2146,63488,92160
2173,22528,94208
2174,24576,94208
2175,26624,94208
2176,28672,94208
2177,30720,94208
2178,32768,94208
2179,34816,94208
2187,51200,94208
2188,53248,94208
2189,55296,94208
2190,57344,94208
2191,59392,94208
2192,61440,94208
2193,63488,94208
2223,28672,96256
2224,30720,96256
2225,32768,96256
2268,24576,98304
2269,26624,98304
2270,28672,98304
2271,30720,98304
2285,59392,98304
2286,61440,98304
2314,22528,100352
2315,24576,100352
2316,26624,100352
2317,28672,100352
2318,30720,100352
2319,32768,100352
2332,59392,100352
2333,61440,100352
2334,63488,100352
2362,24576,102400
2363,26624,102400
2364,28672,102400
2365,30720,102400
2366,32768,102400
2367,34816,102400
2368,36864,102400
2379,59392,102400
2380,61440,102400
2381,63488,102400
2382,65536,102400
2406,18432,104448
2407,20480,104448
2408,22528,104448
2409,24576,104448
2410,26624,104448
2411,28672,104448
2412,30720,104448
2413,32768,104448
2414,34816,104448
2415,36864,104448
2426,59392,104448
2427,61440,104448
2428,63488,104448
2429,65536,104448
2453,18432,106496
2454,20480,106496
2455,22528,106496
2456,24576,106496
2457,26624,106496
2458,28672,106496
2459,30720,106496
2460,32768,106496
2461,34816,106496
2462,36864,106496
2472,57344,106496
2473,59392,106496
2474,61440,106496
2475,63488,106496
2476,65536,106496
2500,18432,108544
2501,20480,108544
2502,22528,108544
2503,24576,108544
2504,26624,108544
2505,28672,108544
2506,30720,108544
2507,32768,108544
2508,34816,108544
2519,57344,108544
2520,59392,108544
2521,61440,108544
2522,63488,108544
2523,65536,108544
2524,67584,108544
2538,0,110592
2546,16384,110592
2547,18432,110592
2548,20480,110592
2549,22528,110592
2550,24576,110592
2551,26624,110592
2552,28672,110592
2553,30720,110592
2554,32768,110592
2555,34816,110592
2556,36864,110592
2567,59392,110592
2568,61440,110592
2569,63488,110592
2570,65536,110592
2585,0,112640
2592,14336,112640
2593,16384,112640
2594,18432,112640
2595,20480,112640
2596,22528,112640
2597,24576,112640
2598,26624,112640
2599,28672,112640
2600,30720,112640
2601,32768,112640
2602,34816,112640
2603,36864,112640
2614,59392,112640
2615,61440,112640
2616,63488,112640
2639,14336,114688
2640,16384,114688
2641,18432,114688
2642,20480,114688
2643,22528,114688
2644,24576,114688
2645,26624,114688
2646,28672,114688
2647,30720,114688
2648,32768,114688
2649,34816,114688
2650,36864,114688
2662,61440,114688
2663,63488,114688
2688,18432,116736
2689,20480,116736
2690,22528,116736
2691,24576,116736
2692,26624,116736
2693,28672,116736
2694,30720,116736
2695,32768,116736
2696,34816,116736
2737,22528,118784
2738,24576,118784
2739,26624,118784
2740,28672,118784
2741,30720,118784
2742,32768,118784
2755,59392,118784
2790,34816,120832
2802,59392,120832
2803,61440,120832
2820,0,122880
2834,28672,122880
