bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
329,0,14336
340,22528,14336
341,24576,14336
342,26624,14336
343,28672,14336
344,30720,14336
345,32768,14336
346,34816,14336
347,36864,14336
348,38912,14336
349,40960,14336
350,43008,14336
351,45056,14336
352,47104,14336
353,49152,14336
354,51200,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
360,63488,14336
361,65536,14336
362,67584,14336
363,69632,14336
364,71680,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
374,92160,14336
375,94208,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1175,0,51200
1222,0,53248
1269,0,55296
1287,36864,55296
1288,38912,55296
1289,40960,55296
1290,43008,55296
1291,45056,55296
1301,65536,55296
1302,67584,55296
1303,69632,55296
1304,71680,55296
1305,73728,55296
1306,75776,55296
1307,77824,55296
1308,79872,55296
1309,81920,55296
1310,83968,55296
1311,86016,55296
1316,0,57344
1332,32768,57344
1333,34816,57344
1334,36864,57344
1335,38912,57344
1336,40960,57344
1337,43008,57344
1338,45056,57344
1359,88064,57344
1360,90112,57344
1361,92160,57344
1362,94208,57344
1363,0,59392
1376,26624,59392
1377,28672,59392
1378,30720,59392
1379,32768,59392
1380,34816,59392
1381,36864,59392
1382,38912,59392
1383,40960,59392
1384,43008,59392
1385,45056,59392
1386,47104,59392
1387,49152,59392
1410,0,61440
1421,22528,61440
1422,24576,61440
1423,26624,61440
1424,28672,61440
1425,30720,61440
1426,32768,61440
1427,34816,61440
1428,36864,61440
1429,38912,61440
1430,40960,61440
1431,43008,61440
1432,45056,61440
1433,47104,61440
1434,49152,61440
1435,51200,61440
1439,59392,61440
1457,0,63488
1466,18432,63488
1467,20480,63488
1468,22528,63488
1469,24576,63488
1470,26624,63488
1471,28672,63488
1472,30720,63488
1473,32768,63488
1474,34816,63488
1475,36864,63488
1476,38912,63488
1477,40960,63488
1478,43008,63488
1479,45056,63488
1480,47104,63488
1481,49152,63488
1482,51200,63488
1483,53248,63488
1484,55296,63488
1504,0,65536
1513,18432,65536
1514,20480,65536
1515,22528,65536
1516,24576,65536
1517,26624,65536
1518,28672,65536
1519,30720,65536
1520,32768,65536
1521,34816,65536
1522,36864,65536
1523,38912,65536
1524,40960,65536
1525,43008,65536
1526,45056,65536
1527,47104,65536
1528,49152,65536
1529,51200,65536
1530,53248,65536
1531,55296,65536
1532,57344,65536
1535,63488,65536
1551,0,67584
1559,16384,67584
1560,18432,67584
1561,20480,67584
1562,22528,67584
1563,24576,67584
1564,26624,67584
1565,28672,67584
1566,30720,67584
1567,32768,67584
1568,34816,67584
1569,36864,67584
1570,38912,67584
1571,40960,67584
1572,43008,67584
1573,45056,67584
1574,47104,67584
1575,49152,67584
1576,51200,67584
1577,53248,67584
1578,55296,67584
1579,57344,67584
1580,59392,67584
1598,0,69632
1609,22528,69632
1610,24576,69632
1611,26624,69632
1612,28672,69632
1613,30720,69632
1614,32768,69632
1615,34816,69632
1616,36864,69632
1617,38912,69632
1618,40960,69632
1619,43008,69632
1620,45056,69632
1621,47104,69632
1622,49152,69632
1623,51200,69632
1624,53248,69632
1625,55296,69632
1626,57344,69632
1635,75776,69632
1638,81920,69632
1645,0,71680
1656,22528,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1661,32768,71680
1662,34816,71680
1663,36864,71680
1664,38912,71680
1665,40960,71680
1666,43008,71680
1667,45056,71680
1668,47104,71680
1669,49152,71680
1670,51200,71680
1671,53248,71680
1672,55296,71680
1673,57344,71680
1678,67584,71680
1683,77824,71680
1684,79872,71680
1685,81920,71680
1686,83968,71680
1687,86016,71680
1692,0,73728
1703,22528,73728
1704,24576,73728
1705,26624,73728
1706,28672,73728
1707,30720,73728
1708,32768,73728
1709,34816,73728
1710,36864,73728
1711,38912,73728
1712,40960,73728
1713,43008,73728
1714,45056,73728
1715,47104,73728
1716,49152,73728
1717,51200,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1723,63488,73728
1724,65536,73728
1725,67584,73728
1730,77824,73728
1731,79872,73728
1732,81920,73728
1733,83968,73728
1735,88064,73728
1736,90112,73728
1739,0,75776
1750,22528,75776
1751,24576,75776
1752,26624,75776
1753,28672,75776
1754,30720,75776
1755,32768,75776
1756,34816,75776
1757,36864,75776
1758,38912,75776
1759,40960,75776
1760,43008,75776
