bag_id,x,y
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
147,12288,6144
189,2048,8192
193,10240,8192
194,12288,8192
196,16384,8192
197,18432,8192
198,20480,8192
199,22528,8192
200,24576,8192
201,26624,8192
202,28672,8192
203,30720,8192
204,32768,8192
205,34816,8192
206,36864,8192
207,38912,8192
209,43008,8192
210,45056,8192
211,47104,8192
212,49152,8192
213,51200,8192
214,53248,8192
215,55296,8192
216,57344,8192
217,59392,8192
218,61440,8192
219,63488,8192
220,65536,8192
221,67584,8192
222,69632,8192
223,71680,8192
224,73728,8192
225,75776,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
231,88064,8192
232,90112,8192
233,92160,8192
234,94208,8192
330,2048,14336
377,2048,16384
424,2048,18432
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
753,2048,32768
799,0,34816
800,2048,34816
894,2048,38912
941,2048,40960
988,2048,43008
1035,2048,45056
1082,2048,47104
1129,2048,49152
1176,2048,51200
1223,2048,53248
1270,2048,55296
1317,2048,57344
1364,2048,59392
1411,2048,61440
1458,2048,63488
1505,2048,65536
1552,2048,67584
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2068,0,90112
2115,0,92160
2162,0,94208
2163,2048,94208
2350,0,102400
2397,0,104448
2444,0,106496
2679,0,116736
2726,0,118784
2727,2048,118784
2773,0,120832
2820,0,122880
2867,0,124928
2914,0,126976
2940,53248,126976
2941,55296,126976
2961,0,129024
2978,34816,129024
2979,36864,129024
2980,38912,129024
2986,51200,129024
2987,53248,129024
2988,55296,129024
2989,57344,129024
3008,0,131072
3025,34816,131072
3026,36864,131072
3027,38912,131072
3028,40960,131072
3033,51200,131072
3034,53248,131072
3035,55296,131072
3036,57344,131072
3055,0,133120
3072,34816,133120
3073,36864,133120
3080,51200,133120
3081,53248,133120
3082,55296,133120
3083,57344,133120
3102,0,135168
3117,30720,135168
3118,32768,135168
3119,34816,135168
3127,51200,135168
3128,53248,135168
3129,55296,135168
3130,57344,135168
3131,59392,135168
3149,0,137216
3163,28672,137216
3165,32768,137216
3166,34816,137216
3168,38912,137216
3169,40960,137216
3170,43008,137216
3175,53248,137216
3176,55296,137216
3177,57344,137216
3178,59392,137216
3196,0,139264
3210,28672,139264
3212,32768,139264
3213,34816,139264
3214,36864,139264
3215,38912,139264
3216,40960,139264
3218,45056,139264
3219,47104,139264
3222,53248,139264
3223,55296,139264
3224,57344,139264
3225,59392,139264
3243,0,141312
3259,32768,141312
3260,34816,141312
3261,36864,141312
3262,38912,141312
3266,47104,141312
3267,49152,141312
3268,51200,141312
3269,53248,141312
3270,55296,141312
3271,57344,141312
3272,59392,141312
3290,0,143360
3306,32768,143360
3307,34816,143360
3308,36864,143360
3309,38912,143360
3310,40960,143360
3311,43008,143360
3313,47104,143360
3314,49152,143360
3315,51200,143360
3316,53248,143360
3317,55296,143360
3318,57344,143360
3319,59392,143360
3337,0,145408
3352,30720,145408
3353,32768,145408
3354,34816,145408
3355,36864,145408
3356,38912,145408
3357,40960,145408
3358,43008,145408
3359,45056,145408
3360,47104,145408
3361,49152,145408
3362,51200,145408
3363,53248,145408
3364,55296,145408
3365,57344,145408
3384,0,147456
3400,32768,147456
3401,34816,147456
3402,36864,147456
3403,38912,147456
3404,40960,147456
3405,43008,147456
3406,45056,147456
3407,47104,147456
3408,49152,147456
3409,51200,147456
3410,53248,147456
3411,55296,147456
3412,57344,147456
3431,0,149504
3447,32768,149504
3448,34816,149504
3449,36864,149504
3450,38912,149504
3451,40960,149504
3452,43008,149504
3453,45056,149504
3454,47104,149504
3455,49152,149504
3456,51200,149504
3457,53248,149504
3458,55296,149504
3459,57344,149504
3478,0,151552
3495,34816,151552
3496,36864,151552
3497,38912,151552
3498,40960,151552
3499,43008,151552
3500,45056,151552
3501,47104,151552
3502,49152,151552
3503,51200,151552
3504,53248,151552
3505,55296,151552
3525,0,153600
3539,28672,153600
3544,38912,153600
3545,40960,153600
3546,43008,153600
3547,45056,153600
3548,47104,153600
3549,49152,153600
3550,51200,153600
3551,53248,153600
3572,0,155648
3593,43008,155648
3594,45056,155648
3595,47104,155648
3596,49152,155648
3597,51200,155648
3598,53248,155648
3619,0,157696
3666,0,159744
3681,30720,159744
3682,32768,159744
3683,34816,159744
3684,36864,159744
3685,38912,159744
3686,40960,159744
3713,0,161792
3726,26624,161792
3727,28672,161792
3728,30720,161792
3729,32768,161792
3730,34816,161792
3731,36864,161792
3732,38912,161792
3733,40960,161792
3770,20480,163840
3771,22528,163840
3772,24576,163840
3773,26624,163840
3774,28672,163840
3775,30720,163840
3776,32768,163840
3777,34816,163840
3778,36864,163840
3779,38912,163840
