bag_id,x,y
0,0,0
145,8192,6144
222,69632,8192
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
240,10240,10240
241,12288,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
249,28672,10240
250,30720,10240
251,32768,10240
252,34816,10240
253,36864,10240
254,38912,10240
255,40960,10240
256,43008,10240
257,45056,10240
258,47104,10240
259,49152,10240
261,53248,10240
262,55296,10240
263,57344,10240
264,59392,10240
265,61440,10240
266,63488,10240
267,65536,10240
268,67584,10240
269,69632,10240
270,71680,10240
271,73728,10240
276,83968,10240
282,0,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
329,0,14336
470,0,20480
893,0,38912
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2115,0,92160
2162,0,94208
2209,0,96256
2256,0,98304
2303,0,100352
2350,0,102400
2397,0,104448
2423,53248,104448
2424,55296,104448
2444,0,106496
2486,86016,106496
2491,0,108544
2531,81920,108544
2532,83968,108544
2538,0,110592
2564,53248,110592
2579,83968,110592
2585,0,112640
2610,51200,112640
2611,53248,112640
2626,83968,112640
2632,0,114688
2657,51200,114688
2658,53248,114688
2719,81920,116736
2726,0,118784
2767,83968,118784
2773,0,120832
2805,65536,120832
2812,79872,120832
2813,81920,120832
2814,83968,120832
2820,0,122880
2859,79872,122880
2860,81920,122880
2861,83968,122880
2867,0,124928
2899,65536,124928
2900,67584,124928
2902,71680,124928
2946,65536,126976
2947,67584,126976
2948,69632,126976
2949,71680,126976
2950,73728,126976
2994,67584,129024
2995,69632,129024
3055,0,133120
3196,0,139264
3243,0,141312
3266,47104,141312
3267,49152,141312
3290,0,143360
3313,47104,143360
3314,49152,143360
3354,34816,145408
3361,49152,145408
3362,51200,145408
3401,34816,147456
3408,49152,147456
3409,51200,147456
3457,53248,149504
3492,28672,151552
3493,30720,151552
3539,28672,153600
3540,30720,153600
3586,28672,155648
3587,30720,155648
3632,26624,157696
3633,28672,157696
3634,30720,157696
3680,28672,159744
3681,30720,159744
3682,32768,159744
3728,30720,161792
3775,30720,163840
4982,0,217088
4983,2048,217088
4984,4096,217088
4985,6144,217088
4986,8192,217088
4987,10240,217088
4988,12288,217088
4989,14336,217088
4990,16384,217088
4991,18432,217088
4992,20480,217088
4993,22528,217088
4994,24576,217088
4995,26624,217088
4996,28672,217088
4997,30720,217088
4998,32768,217088
4999,34816,217088
5000,36864,217088
5001,38912,217088
5002,40960,217088
5003,43008,217088
5004,45056,217088
5005,47104,217088
5006,49152,217088
5007,51200,217088
5008,53248,217088
5009,55296,217088
5010,57344,217088
5057,57344,219136
5058,59392,219136
5059,61440,219136
5060,63488,219136
5061,65536,219136
5062,67584,219136
5063,69632,219136
5064,71680,219136
5065,73728,219136
5066,75776,219136
5067,77824,219136
5068,79872,219136
5069,81920,219136
5070,83968,219136
5071,86016,219136
5072,88064,219136
5073,90112,219136
5074,92160,219136
5075,94208,219136
