bag_id,x,y
24,49152,0
25,51200,0
40,81920,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
322,81920,12288
329,0,14336
330,2048,14336
331,4096,14336
332,6144,14336
333,8192,14336
334,10240,14336
335,12288,14336
336,14336,14336
337,16384,14336
338,18432,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
360,63488,14336
363,69632,14336
364,71680,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
1516,24576,65536
1517,26624,65536
1561,20480,67584
1562,22528,67584
1563,24576,67584
1564,26624,67584
1565,28672,67584
1608,20480,69632
1609,22528,69632
1610,24576,69632
1611,26624,69632
1612,28672,69632
1613,30720,69632
1614,32768,69632
1654,18432,71680
1655,20480,71680
1656,22528,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1701,18432,73728
1702,20480,73728
1703,22528,73728
1704,24576,73728
1705,26624,73728
1706,28672,73728
1707,30720,73728
1708,32768,73728
1747,16384,75776
1748,18432,75776
1749,20480,75776
1750,22528,75776
1751,24576,75776
1752,26624,75776
1753,28672,75776
1754,30720,75776
1755,32768,75776
1756,34816,75776
1795,18432,77824
1796,20480,77824
1797,22528,77824
1798,24576,77824
1799,26624,77824
1800,28672,77824
1801,30720,77824
1802,32768,77824
1803,34816,77824
1842,18432,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2080,24576,90112
2081,26624,90112
2126,22528,92160
2127,24576,92160
2129,28672,92160
2130,30720,92160
2330,55296,100352
2331,57344,100352
2332,59392,100352
2375,51200,102400
2376,53248,102400
2377,55296,102400
2378,57344,102400
2379,59392,102400
2380,61440,102400
2381,63488,102400
2421,49152,104448
2422,51200,104448
2423,53248,104448
2424,55296,104448
2425,57344,104448
2426,59392,104448
2427,61440,104448
2428,63488,104448
2467,47104,106496
2468,49152,106496
2469,51200,106496
2470,53248,106496
2471,55296,106496
2514,47104,108544
2515,49152,108544
2516,51200,108544
2517,53248,108544
2561,47104,110592
2562,49152,110592
2563,51200,110592
2566,57344,110592
2567,59392,110592
2607,45056,112640
2611,53248,112640
2613,57344,112640
2614,59392,112640
2615,61440,112640
2616,63488,112640
2654,45056,114688
2656,49152,114688
2657,51200,114688
2658,53248,114688
2702,47104,116736
2703,49152,116736
4748,2048,206848
