bag_id,x,y
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
52,106496,0
53,108544,0
54,110592,0
55,112640,0
56,114688,0
57,116736,0
58,118784,0
103,210944,0
104,212992,0
105,215040,0
115,18432,2048
116,20480,2048
117,22528,2048
118,24576,2048
119,26624,2048
120,28672,2048
121,30720,2048
122,32768,2048
123,34816,2048
124,36864,2048
125,38912,2048
126,40960,2048
127,43008,2048
128,45056,2048
129,47104,2048
130,49152,2048
131,51200,2048
132,53248,2048
133,55296,2048
134,57344,2048
135,59392,2048
136,61440,2048
137,63488,2048
138,65536,2048
139,67584,2048
209,210944,2048
210,212992,2048
211,215040,2048
218,12288,4096
219,14336,4096
220,16384,4096
221,18432,4096
222,20480,4096
234,45056,4096
235,47104,4096
236,49152,4096
315,210944,4096
316,212992,4096
317,215040,4096
322,8192,6144
323,10240,6144
324,12288,6144
325,14336,6144
339,43008,6144
340,45056,6144
341,47104,6144
342,49152,6144
343,51200,6144
365,96256,6144
366,98304,6144
367,100352,6144
368,102400,6144
369,104448,6144
370,106496,6144
371,108544,6144
421,210944,6144
422,212992,6144
423,215040,6144
428,8192,8192
429,10240,8192
430,12288,8192
431,14336,8192
444,40960,8192
445,43008,8192
446,45056,8192
447,47104,8192
448,49152,8192
449,51200,8192
467,88064,8192
468,90112,8192
470,94208,8192
471,96256,8192
472,98304,8192
473,100352,8192
475,104448,8192
476,106496,8192
477,108544,8192
478,110592,8192
527,210944,8192
528,212992,8192
529,215040,8192
535,10240,10240
550,40960,10240
551,43008,10240
552,45056,10240
553,47104,10240
554,49152,10240
555,51200,10240
573,88064,10240
574,90112,10240
575,92160,10240
576,94208,10240
581,104448,10240
582,106496,10240
633,210944,10240
634,212992,10240
635,215040,10240
641,10240,12288
644,16384,12288
656,40960,12288
657,43008,12288
658,45056,12288
659,47104,12288
660,49152,12288
661,51200,12288
662,53248,12288
678,86016,12288
679,88064,12288
680,90112,12288
681,92160,12288
682,94208,12288
685,100352,12288
686,102400,12288
687,104448,12288
688,106496,12288
739,210944,12288
740,212992,12288
741,215040,12288
748,12288,14336
750,16384,14336
751,18432,14336
761,38912,14336
762,40960,14336
763,43008,14336
764,45056,14336
765,47104,14336
766,49152,14336
767,51200,14336
783,83968,14336
784,86016,14336
785,88064,14336
786,90112,14336
787,92160,14336
788,94208,14336
791,100352,14336
792,102400,14336
793,104448,14336
794,106496,14336
795,108544,14336
797,112640,14336
798,114688,14336
845,210944,14336
846,212992,14336
847,215040,14336
853,10240,16384
854,12288,16384
855,14336,16384
856,16384,16384
857,18432,16384
858,20480,16384
866,36864,16384
867,38912,16384
868,40960,16384
869,43008,16384
870,45056,16384
871,47104,16384
872,49152,16384
877,59392,16384
878,61440,16384
879,63488,16384
880,65536,16384
881,67584,16384
889,83968,16384
890,86016,16384
891,88064,16384
892,90112,16384
893,92160,16384
894,94208,16384
895,96256,16384
896,98304,16384
897,100352,16384
898,102400,16384
899,104448,16384
900,106496,16384
901,108544,16384
902,110592,16384
903,112640,16384
904,114688,16384
905,116736,16384
951,210944,16384
952,212992,16384
953,215040,16384
961,14336,18432
962,16384,18432
963,18432,18432
964,20480,18432
972,36864,18432
973,38912,18432
974,40960,18432
975,43008,18432
976,45056,18432
977,47104,18432
978,49152,18432
979,51200,18432
980,53248,18432
984,61440,18432
985,63488,18432
986,65536,18432
995,83968,18432
996,86016,18432
997,88064,18432
998,90112,18432
999,92160,18432
1000,94208,18432
1001,96256,18432
1002,98304,18432
1003,100352,18432
1004,102400,18432
1005,104448,18432
1006,106496,18432
1007,108544,18432
1008,110592,18432
1009,112640,18432
1010,114688,18432
1011,116736,18432
1012,118784,18432
1057,210944,18432
1058,212992,18432
1059,215040,18432
1068,16384,20480
1069,18432,20480
1070,20480,20480
1078,36864,20480
1079,38912,20480
1080,40960,20480
1081,43008,20480
1082,45056,20480
1083,47104,20480
1084,49152,20480
1085,51200,20480
1090,61440,20480
1091,63488,20480
1092,65536,20480
1093,67584,20480
1094,69632,20480
1095,71680,20480
1101,83968,20480
1102,86016,20480
1103,88064,20480
1104,90112,20480
1105,92160,20480
1106,94208,20480
1107,96256,20480
1108,98304,20480
1109,100352,20480
1110,102400,20480
1111,104448,20480
1112,106496,20480
1113,108544,20480
1114,110592,20480
1115,112640,20480
1116,114688,20480
1117,116736,20480
1118,118784,20480
1174,16384,22528
1175,18432,22528
1176,20480,22528
1177,22528,22528
1183,34816,22528
