bag_id,x,y
141,0,6144
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
147,12288,6144
148,14336,6144
149,16384,6144
150,18432,6144
151,20480,6144
152,22528,6144
160,38912,6144
188,0,8192
200,24576,8192
203,30720,8192
205,34816,8192
206,36864,8192
207,38912,8192
208,40960,8192
209,43008,8192
210,45056,8192
211,47104,8192
212,49152,8192
213,51200,8192
214,53248,8192
215,55296,8192
216,57344,8192
217,59392,8192
218,61440,8192
219,63488,8192
220,65536,8192
221,67584,8192
222,69632,8192
223,71680,8192
224,73728,8192
225,75776,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
231,88064,8192
232,90112,8192
233,92160,8192
234,94208,8192
235,0,10240
282,0,12288
329,0,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1756,34816,75776
1770,63488,75776
1776,75776,75776
1802,32768,77824
1803,34816,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1821,71680,77824
1822,73728,77824
1823,75776,77824
1824,77824,77824
1825,79872,77824
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1851,36864,79872
1861,57344,79872
1862,59392,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1870,75776,79872
1871,77824,79872
1872,79872,79872
1873,81920,79872
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1910,61440,81920
1911,63488,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1917,75776,81920
1918,77824,81920
1919,79872,81920
1920,81920,81920
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1946,38912,83968
1947,40960,83968
1948,43008,83968
1949,45056,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1958,63488,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1964,75776,83968
1965,77824,83968
1966,79872,83968
1967,81920,83968
1968,83968,83968
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1990,32768,86016
1991,34816,86016
1992,36864,86016
1993,38912,86016
1994,40960,86016
1995,43008,86016
1996,45056,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2005,63488,86016
2006,65536,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2012,77824,86016
2013,79872,86016
2014,81920,86016
2015,83968,86016
2029,16384,88064
2030,18432,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2037,32768,88064
2038,34816,88064
2039,36864,88064
2040,38912,88064
2041,40960,88064
2042,43008,88064
2043,45056,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2059,77824,88064
2060,79872,88064
2061,81920,88064
2062,83968,88064
2076,16384,90112
2077,18432,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2087,38912,90112
2088,40960,90112
2089,43008,90112
2090,45056,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2100,65536,90112
2101,67584,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2107,79872,90112
2108,81920,90112
2109,83968,90112
2122,14336,92160
2123,16384,92160
2124,18432,92160
2125,20480,92160
2126,22528,92160
2127,24576,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2131,32768,92160
2132,34816,92160
2133,36864,92160
2134,38912,92160
2135,40960,92160
2136,43008,92160
2137,45056,92160
2138,47104,92160
2141,53248,92160
2142,55296,92160
2143,57344,92160
2144,59392,92160
2145,61440,92160
2146,63488,92160
2147,65536,92160
2148,67584,92160
2149,69632,92160
2150,71680,92160
2151,73728,92160
2152,75776,92160
2153,77824,92160
2154,79872,92160
2155,81920,92160
2156,83968,92160
2157,86016,92160
2169,14336,94208
2170,16384,94208
2171,18432,94208
2172,20480,94208
2173,22528,94208
2174,24576,94208
2175,26624,94208
2176,28672,94208
2177,30720,94208
2178,32768,94208
2179,34816,94208
2180,36864,94208
2181,38912,94208
2182,40960,94208
2183,43008,94208
2184,45056,94208
2185,47104,94208
2188,53248,94208
2189,55296,94208
2190,57344,94208
2191,59392,94208
2192,61440,94208
2193,63488,94208
2194,65536,94208
2195,67584,94208
2196,69632,94208
2197,71680,94208
2198,73728,94208
2199,75776,94208
2200,77824,94208
2201,79872,94208
2202,81920,94208
2203,83968,94208
2204,86016,94208
2205,88064,94208
2216,14336,96256
2217,16384,96256
2218,18432,96256
2219,20480,96256
2220,22528,96256
2221,24576,96256
2222,26624,96256
2223,28672,96256
2224,30720,96256
2225,32768,96256
2226,34816,96256
2227,36864,96256
2228,38912,96256
2229,40960,96256
2230,43008,96256
2231,45056,96256
2232,47104,96256
2235,53248,96256
2236,55296,96256
2237,57344,96256
2238,59392,96256
2239,61440,96256
2240,63488,96256
2241,65536,96256
2242,67584,96256
2243,69632,96256
2244,71680,96256
2245,73728,96256
2246,75776,96256
2247,77824,96256
2248,79872,96256
2249,81920,96256
2250,83968,96256
2251,86016,96256
2252,88064,96256
2263,14336,98304
2264,16384,98304
2265,18432,98304
2266,20480,98304
2267,22528,98304
2268,24576,98304
2269,26624,98304
2270,28672,98304
2271,30720,98304
2272,32768,98304
2273,34816,98304
2274,36864,98304
2275,38912,98304
2276,40960,98304
2277,43008,98304
2278,45056,98304
2279,47104,98304
2280,49152,98304
2283,55296,98304
2284,57344,98304
2285,59392,98304
2286,61440,98304
2287,63488,98304
2288,65536,98304
2289,67584,98304
2290,69632,98304
2291,71680,98304
2292,73728,98304
2293,75776,98304
2294,77824,98304
2295,79872,98304
2296,81920,98304
2297,83968,98304
2298,86016,98304
2299,88064,98304
2310,14336,100352
2311,16384,100352
2312,18432,100352
2313,20480,100352
2314,22528,100352
2315,24576,100352
2316,26624,100352
2317,28672,100352
2318,30720,100352
2319,32768,100352
2320,34816,100352
2321,36864,100352
2322,38912,100352
2323,40960,100352
2324,43008,100352
2325,45056,100352
2326,47104,100352
2329,53248,100352
2330,55296,100352
2331,57344,100352
2332,59392,100352
2333,61440,100352
2334,63488,100352
2335,65536,100352
2336,67584,100352
2337,69632,100352
2338,71680,100352
2339,73728,100352
2340,75776,100352
2341,77824,100352
2342,79872,100352
2343,81920,100352
2344,83968,100352
2345,86016,100352
2346,88064,100352
2347,90112,100352
2357,14336,102400
2358,16384,102400
2359,18432,102400
2360,20480,102400
2361,22528,102400
2362,24576,102400
2363,26624,102400
2364,28672,102400
2365,30720,102400
2366,32768,102400
2367,34816,102400
2368,36864,102400
2369,38912,102400
2370,40960,102400
2371,43008,102400
2372,45056,102400
2373,47104,102400
2376,53248,102400
2377,55296,102400
2378,57344,102400
2379,59392,102400
2380,61440,102400
2381,63488,102400
2382,65536,102400
2383,67584,102400
2384,69632,102400
2385,71680,102400
2386,73728,102400
2387,75776,102400
2388,77824,102400
2389,79872,102400
2390,81920,102400
2391,83968,102400
2393,88064,102400
2394,90112,102400
2404,14336,104448
2405,16384,104448
2406,18432,104448
2407,20480,104448
2408,22528,104448
2409,24576,104448
2410,26624,104448
2411,28672,104448
2412,30720,104448
2413,32768,104448
2414,34816,104448
2415,36864,104448
2416,38912,104448
2417,40960,104448
2418,43008,104448
2419,45056,104448
2420,47104,104448
2421,49152,104448
2423,53248,104448
2424,55296,104448
2425,57344,104448
2426,59392,104448
2427,61440,104448
2428,63488,104448
2429,65536,104448
2430,67584,104448
2431,69632,104448
2432,71680,104448
2433,73728,104448
2434,75776,104448
2435,77824,104448
2436,79872,104448
2437,81920,104448
2438,83968,104448
2439,86016,104448
2440,88064,104448
2441,90112,104448
2451,14336,106496
2452,16384,106496
2453,18432,106496
2454,20480,106496
2455,22528,106496
2456,24576,106496
2457,26624,106496
2458,28672,106496
2459,30720,106496
2460,32768,106496
2461,34816,106496
2462,36864,106496
2463,38912,106496
2464,40960,106496
2465,43008,106496
2466,45056,106496
2467,47104,106496
2468,49152,106496
2470,53248,106496
2471,55296,106496
2472,57344,106496
2473,59392,106496
2474,61440,106496
2475,63488,106496
2476,65536,106496
2477,67584,106496
2478,69632,106496
2479,71680,106496
2480,73728,106496
2481,75776,106496
2482,77824,106496
2483,79872,106496
2484,81920,106496
2485,83968,106496
2486,86016,106496
2487,88064,106496
2488,90112,106496
2498,14336,108544
2499,16384,108544
2500,18432,108544
2501,20480,108544
2502,22528,108544
2503,24576,108544
2504,26624,108544
2505,28672,108544
2506,30720,108544
2507,32768,108544
2508,34816,108544
2509,36864,108544
2510,38912,108544
2511,40960,108544
2512,43008,108544
2513,45056,108544
2514,47104,108544
2517,53248,108544
2518,55296,108544
2519,57344,108544
2520,59392,108544
2521,61440,108544
2522,63488,108544
2523,65536,108544
2524,67584,108544
2525,69632,108544
2526,71680,108544
2527,73728,108544
2528,75776,108544
2529,77824,108544
2530,79872,108544
2531,81920,108544
2532,83968,108544
2533,86016,108544
2534,88064,108544
2535,90112,108544
2546,16384,110592
2547,18432,110592
2548,20480,110592
2549,22528,110592
2550,24576,110592
2551,26624,110592
2552,28672,110592
2553,30720,110592
2554,32768,110592
2555,34816,110592
2556,36864,110592
2557,38912,110592
2558,40960,110592
2559,43008,110592
2560,45056,110592
2561,47104,110592
2564,53248,110592
2565,55296,110592
2566,57344,110592
2567,59392,110592
2568,61440,110592
2569,63488,110592
2570,65536,110592
2571,67584,110592
2572,69632,110592
2573,71680,110592
2574,73728,110592
2575,75776,110592
2576,77824,110592
2577,79872,110592
2578,81920,110592
2579,83968,110592
2580,86016,110592
2581,88064,110592
2592,14336,112640
2593,16384,112640
2594,18432,112640
2595,20480,112640
2596,22528,112640
2597,24576,112640
2598,26624,112640
2599,28672,112640
2600,30720,112640
2601,32768,112640
2602,34816,112640
2603,36864,112640
2604,38912,112640
2605,40960,112640
2606,43008,112640
2607,45056,112640
2608,47104,112640
2611,53248,112640
2612,55296,112640
2613,57344,112640
2614,59392,112640
2615,61440,112640
2616,63488,112640
2617,65536,112640
2618,67584,112640
2619,69632,112640
2620,71680,112640
2621,73728,112640
2622,75776,112640
2623,77824,112640
2624,79872,112640
2625,81920,112640
2626,83968,112640
2627,86016,112640
2628,88064,112640
2639,14336,114688
2640,16384,114688
2641,18432,114688
2642,20480,114688
2643,22528,114688
2644,24576,114688
2645,26624,114688
2646,28672,114688
2647,30720,114688
2648,32768,114688
2649,34816,114688
2650,36864,114688
2651,38912,114688
2652,40960,114688
2653,43008,114688
2654,45056,114688
2655,47104,114688
2658,53248,114688
2659,55296,114688
2660,57344,114688
2661,59392,114688
2662,61440,114688
2663,63488,114688
2664,65536,114688
2665,67584,114688
2666,69632,114688
2667,71680,114688
2668,73728,114688
2669,75776,114688
2670,77824,114688
2671,79872,114688
2672,81920,114688
2673,83968,114688
2674,86016,114688
2675,88064,114688
2686,14336,116736
2687,16384,116736
2688,18432,116736
2689,20480,116736
2690,22528,116736
2691,24576,116736
2692,26624,116736
2693,28672,116736
2694,30720,116736
2695,32768,116736
2696,34816,116736
2697,36864,116736
2698,38912,116736
2699,40960,116736
2700,43008,116736
2701,45056,116736
2702,47104,116736
2705,53248,116736
2706,55296,116736
2707,57344,116736
2708,59392,116736
2709,61440,116736
2710,63488,116736
2711,65536,116736
2712,67584,116736
2713,69632,116736
2714,71680,116736
2715,73728,116736
2716,75776,116736
2717,77824,116736
2718,79872,116736
2719,81920,116736
2720,83968,116736
2721,86016,116736
2722,88064,116736
2733,14336,118784
2734,16384,118784
2735,18432,118784
2736,20480,118784
2737,22528,118784
2738,24576,118784
2739,26624,118784
2740,28672,118784
2741,30720,118784
2742,32768,118784
2743,34816,118784
2744,36864,118784
2745,38912,118784
2746,40960,118784
2747,43008,118784
2748,45056,118784
2749,47104,118784
2752,53248,118784
2753,55296,118784
2754,57344,118784
2755,59392,118784
2756,61440,118784
2757,63488,118784
2758,65536,118784
2759,67584,118784
2760,69632,118784
2761,71680,118784
2762,73728,118784
2763,75776,118784
2764,77824,118784
2765,79872,118784
2766,81920,118784
2767,83968,118784
2768,86016,118784
2781,16384,120832
2782,18432,120832
2783,20480,120832
2784,22528,120832
2785,24576,120832
2786,26624,120832
2787,28672,120832
2788,30720,120832
2789,32768,120832
2790,34816,120832
2791,36864,120832
2792,38912,120832
2793,40960,120832
2794,43008,120832
2795,45056,120832
2800,55296,120832
2801,57344,120832
2802,59392,120832
2803,61440,120832
2804,63488,120832
2805,65536,120832
2806,67584,120832
2807,69632,120832
2808,71680,120832
2809,73728,120832
2810,75776,120832
2811,77824,120832
2812,79872,120832
2813,81920,120832
2814,83968,120832
2815,86016,120832
2828,16384,122880
2829,18432,122880
2830,20480,122880
2831,22528,122880
2832,24576,122880
2833,26624,122880
2834,28672,122880
2835,30720,122880
2836,32768,122880
2837,34816,122880
2838,36864,122880
2839,38912,122880
2840,40960,122880
2841,43008,122880
2842,45056,122880
2847,55296,122880
2848,57344,122880
2849,59392,122880
2850,61440,122880
2851,63488,122880
2852,65536,122880
2853,67584,122880
2854,69632,122880
2855,71680,122880
2856,73728,122880
2857,75776,122880
2858,77824,122880
2859,79872,122880
2860,81920,122880
2861,83968,122880
2862,86016,122880
2876,18432,124928
2877,20480,124928
2878,22528,124928
2879,24576,124928
2880,26624,124928
2881,28672,124928
2882,30720,124928
2883,32768,124928
2884,34816,124928
2885,36864,124928
2886,38912,124928
2887,40960,124928
2888,43008,124928
2895,57344,124928
2896,59392,124928
2897,61440,124928
2898,63488,124928
2899,65536,124928
2900,67584,124928
2901,69632,124928
2902,71680,124928
2903,73728,124928
2904,75776,124928
2905,77824,124928
2906,79872,124928
2907,81920,124928
2908,83968,124928
2923,18432,126976
2924,20480,126976
2925,22528,126976
2926,24576,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2931,34816,126976
2932,36864,126976
2933,38912,126976
2934,40960,126976
2943,59392,126976
2944,61440,126976
2945,63488,126976
2946,65536,126976
2947,67584,126976
2948,69632,126976
2949,71680,126976
2950,73728,126976
2951,75776,126976
2952,77824,126976
2953,79872,126976
2954,81920,126976
2955,83968,126976
2972,22528,129024
2973,24576,129024
2974,26624,129024
2975,28672,129024
2976,30720,129024
2977,32768,129024
2978,34816,129024
2979,36864,129024
2980,38912,129024
2981,40960,129024
2991,61440,129024
2992,63488,129024
2993,65536,129024
2994,67584,129024
2995,69632,129024
2996,71680,129024
2997,73728,129024
2998,75776,129024
2999,77824,129024
3000,79872,129024
3001,81920,129024
3002,83968,129024
3018,20480,131072
3019,22528,131072
3020,24576,131072
3021,26624,131072
3022,28672,131072
3023,30720,131072
3024,32768,131072
3025,34816,131072
3026,36864,131072
3027,38912,131072
3028,40960,131072
3041,67584,131072
3042,69632,131072
3043,71680,131072
3044,73728,131072
3045,75776,131072
3046,77824,131072
3047,79872,131072
3048,81920,131072
3068,26624,133120
3069,28672,133120
3070,30720,133120
3071,32768,133120
3072,34816,133120
3089,69632,133120
3090,71680,133120
3091,73728,133120
3092,75776,133120
3093,77824,133120
3094,79872,133120
3138,73728,135168
3231,71680,139264
3304,28672,143360
3305,30720,143360
3306,32768,143360
3323,67584,143360
3324,69632,143360
3350,26624,145408
3351,28672,145408
3352,30720,145408
3353,32768,145408
3354,34816,145408
3369,65536,145408
3370,67584,145408
3371,69632,145408
3372,71680,145408
3375,77824,145408
3376,79872,145408
3396,24576,147456
3397,26624,147456
3398,28672,147456
3399,30720,147456
3400,32768,147456
3401,34816,147456
3415,63488,147456
3416,65536,147456
3417,67584,147456
3418,69632,147456
3419,71680,147456
3421,75776,147456
3422,77824,147456
3423,79872,147456
3442,22528,149504
3443,24576,149504
3444,26624,149504
3445,28672,149504
3446,30720,149504
3447,32768,149504
3448,34816,149504
3449,36864,149504
3460,59392,149504
3461,61440,149504
3462,63488,149504
3463,65536,149504
3464,67584,149504
3465,69632,149504
3466,71680,149504
3468,75776,149504
3469,77824,149504
3470,79872,149504
3489,22528,151552
3490,24576,151552
3491,26624,151552
3492,28672,151552
3493,30720,151552
3494,32768,151552
3495,34816,151552
3506,57344,151552
3507,59392,151552
3508,61440,151552
3509,63488,151552
3510,65536,151552
3511,67584,151552
3512,69632,151552
3513,71680,151552
3514,73728,151552
3515,75776,151552
3516,77824,151552
3517,79872,151552
3536,22528,153600
3537,24576,153600
3538,26624,153600
3539,28672,153600
3540,30720,153600
3541,32768,153600
3542,34816,153600
3552,55296,153600
3553,57344,153600
3555,61440,153600
3556,63488,153600
3558,67584,153600
3559,69632,153600
3560,71680,153600
3561,73728,153600
3562,75776,153600
3563,77824,153600
3564,79872,153600
3584,24576,155648
3585,26624,155648
3586,28672,155648
3587,30720,155648
