bag_id,x,y
423,0,18432
424,2048,18432
425,4096,18432
426,6144,18432
427,8192,18432
428,10240,18432
429,12288,18432
430,14336,18432
431,16384,18432
432,18432,18432
433,20480,18432
434,22528,18432
435,24576,18432
436,26624,18432
437,28672,18432
438,30720,18432
439,32768,18432
440,34816,18432
441,36864,18432
442,38912,18432
443,40960,18432
444,43008,18432
445,45056,18432
446,47104,18432
447,49152,18432
448,51200,18432
449,53248,18432
450,55296,18432
451,57344,18432
452,59392,18432
453,61440,18432
454,63488,18432
455,65536,18432
456,67584,18432
457,69632,18432
458,71680,18432
460,75776,18432
463,81920,18432
465,86016,18432
466,88064,18432
467,90112,18432
468,92160,18432
469,94208,18432
470,0,20480
499,59392,20480
500,61440,20480
501,63488,20480
502,65536,20480
503,67584,20480
504,69632,20480
510,81920,20480
511,83968,20480
512,86016,20480
513,88064,20480
515,92160,20480
516,94208,20480
517,0,22528
564,0,24576
565,2048,24576
611,0,26624
612,2048,26624
658,0,28672
659,2048,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2068,0,90112
2115,0,92160
2121,12288,92160
2162,0,94208
2186,49152,94208
2188,53248,94208
2209,0,96256
2234,51200,96256
2235,53248,96256
2280,49152,98304
2281,51200,98304
2283,55296,98304
2303,0,100352
2325,45056,100352
2326,47104,100352
2327,49152,100352
2329,53248,100352
2330,55296,100352
2350,0,102400
2372,45056,102400
2373,47104,102400
2374,49152,102400
2375,51200,102400
2376,53248,102400
2397,0,104448
2419,45056,104448
2420,47104,104448
2421,49152,104448
2422,51200,104448
2444,0,106496
2468,49152,106496
2469,51200,106496
2491,0,108544
2515,49152,108544
2538,0,110592
2562,49152,110592
2585,0,112640
2608,47104,112640
2632,0,114688
2679,0,116736
2726,0,118784
2773,0,120832
2782,18432,120832
2783,20480,120832
2820,0,122880
2827,14336,122880
2828,16384,122880
2829,18432,122880
2830,20480,122880
2831,22528,122880
2832,24576,122880
2833,26624,122880
2867,0,124928
2874,14336,124928
2875,16384,124928
2876,18432,124928
2877,20480,124928
2878,22528,124928
2879,24576,124928
2880,26624,124928
2881,28672,124928
2914,0,126976
2919,10240,126976
2921,14336,126976
2922,16384,126976
2923,18432,126976
2924,20480,126976
2925,22528,126976
2926,24576,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2961,0,129024
2968,14336,129024
2969,16384,129024
2970,18432,129024
2971,20480,129024
2972,22528,129024
2973,24576,129024
2974,26624,129024
2975,28672,129024
2976,30720,129024
2977,32768,129024
2978,34816,129024
3008,0,131072
3015,14336,131072
3016,16384,131072
3017,18432,131072
3018,20480,131072
3019,22528,131072
3020,24576,131072
3021,26624,131072
3022,28672,131072
3023,30720,131072
3024,32768,131072
3025,34816,131072
3026,36864,131072
3055,0,133120
3062,14336,133120
3063,16384,133120
3064,18432,133120
3065,20480,133120
3066,22528,133120
3067,24576,133120
3068,26624,133120
3069,28672,133120
3070,30720,133120
3071,32768,133120
3072,34816,133120
3073,36864,133120
3102,0,135168
3109,14336,135168
3110,16384,135168
3111,18432,135168
3112,20480,135168
3113,22528,135168
3114,24576,135168
3115,26624,135168
3116,28672,135168
3117,30720,135168
3118,32768,135168
3119,34816,135168
3120,36864,135168
3149,0,137216
3157,16384,137216
3158,18432,137216
3159,20480,137216
3160,22528,137216
3161,24576,137216
3162,26624,137216
3163,28672,137216
3164,30720,137216
3165,32768,137216
3166,34816,137216
3167,36864,137216
3196,0,139264
3205,18432,139264
3206,20480,139264
3207,22528,139264
3208,24576,139264
3209,26624,139264
3210,28672,139264
3211,30720,139264
3212,32768,139264
3243,0,141312
3254,22528,141312
3255,24576,141312
3256,26624,141312
3257,28672,141312
3290,0,143360
3304,28672,143360
3337,0,145408
3384,0,147456
3431,0,149504
3478,0,151552
3525,0,153600
3572,0,155648
3619,0,157696
3666,0,159744
3713,0,161792
3760,0,163840
3807,0,165888
3854,0,167936
3901,0,169984
3948,0,172032
3995,0,174080
4042,0,176128
4089,0,178176
4136,0,180224
4183,0,182272
4230,0,184320
4277,0,186368
4324,0,188416
4371,0,190464
4418,0,192512
4465,0,194560
4512,0,196608
4559,0,198656
4606,0,200704
4653,0,202752
4700,0,204800
4747,0,206848
4794,0,208896
4841,0,210944
4888,0,212992
4935,0,215040
4982,0,217088
