bag_id,x,y
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
329,0,14336
374,92160,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1663,36864,71680
1707,30720,73728
1708,32768,73728
1709,34816,73728
1710,36864,73728
1711,38912,73728
1712,40960,73728
1739,0,75776
1750,22528,75776
1754,30720,75776
1755,32768,75776
1756,34816,75776
1757,36864,75776
1758,38912,75776
1759,40960,75776
1760,43008,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1772,67584,75776
1786,0,77824
1795,18432,77824
1796,20480,77824
1797,22528,77824
1798,24576,77824
1799,26624,77824
1800,28672,77824
1801,30720,77824
1802,32768,77824
1803,34816,77824
1804,36864,77824
1805,38912,77824
1806,40960,77824
1807,43008,77824
1808,45056,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1819,67584,77824
1820,69632,77824
1821,71680,77824
1833,0,79872
1841,16384,79872
1842,18432,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1851,36864,79872
1852,38912,79872
1853,40960,79872
1854,43008,79872
1855,45056,79872
1856,47104,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1863,61440,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1870,75776,79872
1871,77824,79872
1872,79872,79872
1880,0,81920
1888,16384,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1901,43008,81920
1902,45056,81920
1903,47104,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
1911,63488,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1917,75776,81920
1918,77824,81920
1919,79872,81920
1920,81920,81920
1927,0,83968
1935,16384,83968
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1946,38912,83968
1947,40960,83968
1948,43008,83968
1949,45056,83968
1950,47104,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1958,63488,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1964,75776,83968
1965,77824,83968
1966,79872,83968
1967,81920,83968
1974,0,86016
1982,16384,86016
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1990,32768,86016
1991,34816,86016
1992,36864,86016
1993,38912,86016
1994,40960,86016
1995,43008,86016
1996,45056,86016
1997,47104,86016
1999,51200,86016
2000,53248,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2005,63488,86016
2006,65536,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2012,77824,86016
2013,79872,86016
2014,81920,86016
2029,16384,88064
2030,18432,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2037,32768,88064
2038,34816,88064
2039,36864,88064
2040,38912,88064
2041,40960,88064
2042,43008,88064
2043,45056,88064
2044,47104,88064
2045,49152,88064
2046,51200,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2059,77824,88064
2060,79872,88064
2061,81920,88064
2062,83968,88064
2068,0,90112
2075,14336,90112
2076,16384,90112
2077,18432,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2087,38912,90112
2088,40960,90112
2089,43008,90112
2090,45056,90112
2091,47104,90112
2092,49152,90112
2094,53248,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2100,65536,90112
2101,67584,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2107,79872,90112
2108,81920,90112
2109,83968,90112
2121,12288,92160
2122,14336,92160
2123,16384,92160
2124,18432,92160
