bag_id,x,y
0,0,0
5,10240,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
47,0,2048
190,4096,8192
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
245,20480,10240
246,22528,10240
251,32768,10240
257,45056,10240
281,94208,10240
282,0,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
316,69632,12288
317,71680,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
329,0,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1908,57344,81920
1955,57344,83968
2726,0,118784
2786,26624,120832
2787,28672,120832
2832,24576,122880
2833,26624,122880
2834,28672,122880
2835,30720,122880
2879,24576,124928
2880,26624,124928
2881,28672,124928
2882,30720,124928
2926,24576,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2973,24576,129024
2974,26624,129024
2975,28672,129024
2976,30720,129024
2977,32768,129024
3021,26624,131072
3022,28672,131072
3023,30720,131072
3024,32768,131072
3068,26624,133120
3069,28672,133120
3070,30720,133120
3071,32768,133120
3072,34816,133120
3086,63488,133120
3116,28672,135168
3117,30720,135168
3118,32768,135168
3119,34816,135168
3163,28672,137216
3164,30720,137216
3165,32768,137216
3166,34816,137216
3211,30720,139264
3212,32768,139264
3213,34816,139264
3228,65536,139264
3229,67584,139264
3276,67584,141312
3463,65536,149504
3508,61440,151552
3510,65536,151552
3555,61440,153600
3556,63488,153600
3557,65536,153600
3603,63488,155648
3604,65536,155648
3651,65536,157696
5030,2048,219136
5031,4096,219136
5032,6144,219136
5033,8192,219136
5034,10240,219136
5035,12288,219136
5036,14336,219136
5037,16384,219136
5038,18432,219136
5039,20480,219136
5040,22528,219136
5041,24576,219136
5042,26624,219136
5043,28672,219136
5044,30720,219136
5045,32768,219136
5046,34816,219136
5047,36864,219136
5048,38912,219136
5052,47104,219136
5053,49152,219136
5054,51200,219136
5055,53248,219136
5056,55296,219136
5057,57344,219136
5058,59392,219136
5059,61440,219136
5060,63488,219136
5061,65536,219136
5069,81920,219136
5072,88064,219136
5073,90112,219136
