bag_id,x,y
28,57344,0
29,59392,0
31,63488,0
91,55296,2048
95,63488,2048
96,65536,2048
100,73728,2048
156,57344,4096
157,59392,4096
163,71680,4096
164,73728,4096
218,53248,6144
222,61440,6144
225,67584,6144
227,71680,6144
228,73728,6144
229,75776,6144
230,77824,6144
280,49152,8192
281,51200,8192
282,53248,8192
284,57344,8192
285,59392,8192
290,69632,8192
291,71680,8192
292,73728,8192
293,75776,8192
294,77824,8192
342,45056,10240
343,47104,10240
344,49152,10240
345,51200,10240
346,53248,10240
348,57344,10240
349,59392,10240
350,61440,10240
351,63488,10240
352,65536,10240
353,67584,10240
354,69632,10240
355,71680,10240
356,73728,10240
391,14336,12288
392,16384,12288
393,18432,12288
394,20480,12288
395,22528,12288
404,40960,12288
405,43008,12288
406,45056,12288
407,47104,12288
408,49152,12288
409,51200,12288
410,53248,12288
411,55296,12288
412,57344,12288
413,59392,12288
414,61440,12288
415,63488,12288
416,65536,12288
417,67584,12288
418,69632,12288
419,71680,12288
420,73728,12288
421,75776,12288
422,77824,12288
455,14336,14336
456,16384,14336
457,18432,14336
458,20480,14336
459,22528,14336
460,24576,14336
461,26624,14336
468,40960,14336
470,45056,14336
471,47104,14336
473,51200,14336
474,53248,14336
475,55296,14336
477,59392,14336
478,61440,14336
479,63488,14336
480,65536,14336
481,67584,14336
482,69632,14336
483,71680,14336
485,75776,14336
486,77824,14336
487,79872,14336
519,14336,16384
520,16384,16384
521,18432,16384
522,20480,16384
523,22528,16384
524,24576,16384
525,26624,16384
526,28672,16384
532,40960,16384
533,43008,16384
534,45056,16384
535,47104,16384
536,49152,16384
537,51200,16384
541,59392,16384
542,61440,16384
544,65536,16384
545,67584,16384
546,69632,16384
547,71680,16384
548,73728,16384
549,75776,16384
550,77824,16384
551,79872,16384
583,14336,18432
584,16384,18432
585,18432,18432
586,20480,18432
587,22528,18432
588,24576,18432
589,26624,18432
590,28672,18432
591,30720,18432
596,40960,18432
598,45056,18432
599,47104,18432
604,57344,18432
605,59392,18432
611,71680,18432
612,73728,18432
613,75776,18432
614,77824,18432
615,79872,18432
647,14336,20480
648,16384,20480
649,18432,20480
650,20480,20480
651,22528,20480
652,24576,20480
653,26624,20480
654,28672,20480
655,30720,20480
656,32768,20480
660,40960,20480
661,43008,20480
662,45056,20480
663,47104,20480
664,49152,20480
665,51200,20480
670,61440,20480
671,63488,20480
672,65536,20480
674,69632,20480
675,71680,20480
676,73728,20480
677,75776,20480
678,77824,20480
679,79872,20480
680,81920,20480
681,83968,20480
682,86016,20480
710,12288,22528
712,16384,22528
714,20480,22528
715,22528,22528
716,24576,22528
717,26624,22528
718,28672,22528
719,30720,22528
720,32768,22528
724,40960,22528
725,43008,22528
726,45056,22528
727,47104,22528
728,49152,22528
729,51200,22528
730,53248,22528
731,55296,22528
733,59392,22528
734,61440,22528
735,63488,22528
736,65536,22528
737,67584,22528
738,69632,22528
739,71680,22528
740,73728,22528
741,75776,22528
742,77824,22528
743,79872,22528
744,81920,22528
745,83968,22528
746,86016,22528
772,8192,24576
773,10240,24576
774,12288,24576
775,14336,24576
776,16384,24576
777,18432,24576
779,22528,24576
780,24576,24576
781,26624,24576
782,28672,24576
783,30720,24576
784,32768,24576
785,34816,24576
788,40960,24576
789,43008,24576
790,45056,24576
791,47104,24576
792,49152,24576
793,51200,24576
794,53248,24576
796,57344,24576
797,59392,24576
798,61440,24576
799,63488,24576
803,71680,24576
804,73728,24576
805,75776,24576
806,77824,24576
807,79872,24576
808,81920,24576
809,83968,24576
810,86016,24576
811,88064,24576
836,8192,26624
837,10240,26624
838,12288,26624
839,14336,26624
840,16384,26624
841,18432,26624
842,20480,26624
843,22528,26624
844,24576,26624
845,26624,26624
846,28672,26624
847,30720,26624
848,32768,26624
849,34816,26624
853,43008,26624
854,45056,26624
855,47104,26624
856,49152,26624
857,51200,26624
858,53248,26624
859,55296,26624
860,57344,26624
862,61440,26624
866,69632,26624
867,71680,26624
868,73728,26624
869,75776,26624
870,77824,26624
871,79872,26624
872,81920,26624
873,83968,26624
874,86016,26624
900,8192,28672
901,10240,28672
902,12288,28672
903,14336,28672
904,16384,28672
905,18432,28672
906,20480,28672
907,22528,28672
908,24576,28672
909,26624,28672
910,28672,28672
911,30720,28672
912,32768,28672
913,34816,28672
914,36864,28672
917,43008,28672
918,45056,28672
919,47104,28672
920,49152,28672
921,51200,28672
922,53248,28672
923,55296,28672
929,67584,28672
930,69632,28672
931,71680,28672
932,73728,28672
933,75776,28672
934,77824,28672
935,79872,28672
936,81920,28672
964,8192,30720
965,10240,30720
966,12288,30720
967,14336,30720
968,16384,30720
969,18432,30720
970,20480,30720
971,22528,30720
972,24576,30720
973,26624,30720
974,28672,30720
975,30720,30720
976,32768,30720
977,34816,30720
978,36864,30720
982,45056,30720
983,47104,30720
984,49152,30720
985,51200,30720
986,53248,30720
987,55296,30720
988,57344,30720
989,59392,30720
990,61440,30720
991,63488,30720
992,65536,30720
993,67584,30720
994,69632,30720
995,71680,30720
996,73728,30720
997,75776,30720
998,77824,30720
999,79872,30720
1028,8192,32768
1029,10240,32768
1030,12288,32768
1031,14336,32768
1032,16384,32768
1033,18432,32768
1034,20480,32768
1035,22528,32768
1036,24576,32768
1037,26624,32768
1038,28672,32768
1039,30720,32768
1040,32768,32768
1041,34816,32768
1042,36864,32768
1048,49152,32768
1053,59392,32768
1054,61440,32768
1055,63488,32768
1056,65536,32768
1057,67584,32768
1058,69632,32768
1059,71680,32768
1060,73728,32768
1062,77824,32768
1063,79872,32768
1066,86016,32768
1067,88064,32768
1068,90112,32768
1069,92160,32768
1070,94208,32768
1092,8192,34816
1093,10240,34816
1094,12288,34816
1095,14336,34816
1096,16384,34816
1097,18432,34816
1098,20480,34816
1099,22528,34816
1100,24576,34816
1101,26624,34816
1102,28672,34816
1103,30720,34816
1104,32768,34816
1105,34816,34816
1106,36864,34816
1107,38912,34816
1112,49152,34816
1113,51200,34816
1114,53248,34816
1115,55296,34816
1116,57344,34816
1117,59392,34816
1119,63488,34816
1129,83968,34816
1130,86016,34816
1131,88064,34816
1132,90112,34816
1133,92160,34816
1134,94208,34816
1135,96256,34816
1136,98304,34816
1138,102400,34816
1156,8192,36864
1157,10240,36864
1158,12288,36864
1159,14336,36864
1160,16384,36864
1161,18432,36864
1162,20480,36864
1163,22528,36864
1164,24576,36864
1165,26624,36864
1166,28672,36864
1167,30720,36864
1168,32768,36864
1169,34816,36864
1170,36864,36864
1171,38912,36864
1178,53248,36864
1179,55296,36864
1180,57344,36864
1192,81920,36864
1193,83968,36864
1194,86016,36864
1195,88064,36864
1196,90112,36864
1197,92160,36864
1198,94208,36864
1199,96256,36864
1200,98304,36864
1201,100352,36864
1202,102400,36864
1220,8192,38912
1221,10240,38912
1222,12288,38912
1223,14336,38912
1224,16384,38912
1225,18432,38912
1226,20480,38912
1227,22528,38912
1228,24576,38912
1229,26624,38912
1230,28672,38912
1231,30720,38912
1232,32768,38912
1233,34816,38912
1234,36864,38912
1235,38912,38912
1255,79872,38912
1256,81920,38912
1257,83968,38912
1258,86016,38912
1259,88064,38912
1260,90112,38912
1261,92160,38912
1262,94208,38912
1263,96256,38912
1264,98304,38912
1265,100352,38912
1266,102400,38912
1267,104448,38912
1268,106496,38912
1269,108544,38912
1270,110592,38912
1284,8192,40960
1285,10240,40960
1286,12288,40960
1287,14336,40960
1288,16384,40960
1289,18432,40960
1290,20480,40960
1291,22528,40960
1292,24576,40960
1293,26624,40960
1294,28672,40960
1295,30720,40960
1296,32768,40960
1297,34816,40960
1298,36864,40960
1299,38912,40960
1300,40960,40960
1317,75776,40960
1318,77824,40960
1319,79872,40960
1320,81920,40960
1321,83968,40960
1322,86016,40960
1323,88064,40960
1324,90112,40960
1325,92160,40960
1326,94208,40960
1327,96256,40960
1328,98304,40960
1329,100352,40960
1330,102400,40960
1331,104448,40960
1332,106496,40960
1333,108544,40960
1334,110592,40960
1335,112640,40960
1336,114688,40960
1347,6144,43008
1348,8192,43008
1349,10240,43008
1350,12288,43008
1352,16384,43008
1353,18432,43008
1354,20480,43008
1355,22528,43008
1356,24576,43008
1357,26624,43008
1358,28672,43008
1359,30720,43008
1360,32768,43008
1361,34816,43008
1362,36864,43008
1363,38912,43008
1364,40960,43008
1382,77824,43008
1383,79872,43008
1384,81920,43008
1385,83968,43008
1386,86016,43008
1387,88064,43008
1388,90112,43008
1389,92160,43008
1390,94208,43008
1391,96256,43008
1392,98304,43008
1393,100352,43008
1394,102400,43008
1395,104448,43008
1396,106496,43008
1397,108544,43008
1398,110592,43008
1399,112640,43008
1400,114688,43008
1401,116736,43008
1411,6144,45056
1412,8192,45056
1413,10240,45056
1414,12288,45056
1416,16384,45056
1417,18432,45056
1418,20480,45056
1419,22528,45056
1420,24576,45056
1421,26624,45056
1422,28672,45056
1423,30720,45056
1424,32768,45056
1425,34816,45056
1426,36864,45056
1427,38912,45056
1428,40960,45056
1447,79872,45056
1448,81920,45056
1449,83968,45056
1450,86016,45056
1451,88064,45056
1452,90112,45056
1453,92160,45056
1454,94208,45056
1455,96256,45056
1456,98304,45056
1457,100352,45056
1458,102400,45056
1459,104448,45056
1460,106496,45056
1461,108544,45056
1462,110592,45056
1463,112640,45056
1464,114688,45056
1465,116736,45056
1466,118784,45056
1476,8192,47104
1477,10240,47104
1480,16384,47104
1481,18432,47104
1482,20480,47104
1483,22528,47104
1484,24576,47104
1485,26624,47104
1486,28672,47104
1487,30720,47104
1488,32768,47104
1489,34816,47104
1490,36864,47104
1491,38912,47104
1492,40960,47104
1493,43008,47104
1511,79872,47104
1512,81920,47104
1513,83968,47104
1514,86016,47104
1515,88064,47104
1516,90112,47104
1517,92160,47104
1518,94208,47104
1519,96256,47104
1520,98304,47104
1521,100352,47104
1522,102400,47104
1523,104448,47104
1524,106496,47104
1525,108544,47104
1526,110592,47104
1527,112640,47104
1528,114688,47104
1529,116736,47104
1530,118784,47104
1531,120832,47104
1540,8192,49152
1543,14336,49152
1544,16384,49152
1545,18432,49152
1546,20480,49152
1547,22528,49152
1548,24576,49152
1549,26624,49152
1550,28672,49152
1551,30720,49152
1552,32768,49152
1553,34816,49152
1554,36864,49152
1555,38912,49152
1556,40960,49152
1557,43008,49152
1571,71680,49152
1572,73728,49152
1576,81920,49152
1577,83968,49152
1578,86016,49152
1579,88064,49152
1580,90112,49152
1581,92160,49152
1582,94208,49152
1583,96256,49152
1584,98304,49152
1585,100352,49152
1586,102400,49152
1587,104448,49152
1588,106496,49152
1589,108544,49152
1590,110592,49152
1591,112640,49152
1592,114688,49152
1593,116736,49152
1594,118784,49152
1595,120832,49152
1607,14336,51200
1608,16384,51200
1609,18432,51200
1610,20480,51200
1611,22528,51200
1612,24576,51200
1613,26624,51200
1614,28672,51200
1615,30720,51200
1616,32768,51200
1617,34816,51200
1618,36864,51200
1619,38912,51200
1620,40960,51200
1621,43008,51200
1634,69632,51200
1635,71680,51200
1636,73728,51200
1637,75776,51200
1638,77824,51200
1639,79872,51200
1640,81920,51200
1641,83968,51200
1642,86016,51200
1643,88064,51200
1644,90112,51200
1645,92160,51200
1646,94208,51200
1647,96256,51200
1648,98304,51200
1649,100352,51200
1650,102400,51200
1651,104448,51200
1652,106496,51200
1653,108544,51200
1654,110592,51200
1655,112640,51200
1656,114688,51200
1657,116736,51200
1658,118784,51200
1659,120832,51200
1660,122880,51200
1668,8192,53248
1670,12288,53248
1671,14336,53248
1672,16384,53248
1673,18432,53248
1674,20480,53248
1675,22528,53248
1676,24576,53248
1677,26624,53248
1678,28672,53248
1679,30720,53248
1680,32768,53248
1681,34816,53248
1682,36864,53248
1683,38912,53248
1684,40960,53248
1685,43008,53248
1698,69632,53248
1699,71680,53248
1700,73728,53248
1701,75776,53248
1702,77824,53248
1703,79872,53248
1704,81920,53248
1705,83968,53248
1706,86016,53248
1707,88064,53248
1709,92160,53248
1710,94208,53248
1711,96256,53248
1712,98304,53248
1713,100352,53248
1714,102400,53248
1715,104448,53248
1716,106496,53248
1717,108544,53248
1718,110592,53248
1719,112640,53248
1720,114688,53248
1721,116736,53248
1722,118784,53248
1723,120832,53248
1732,8192,55296
1735,14336,55296
1736,16384,55296
1738,20480,55296
1740,24576,55296
1741,26624,55296
1742,28672,55296
1744,32768,55296
1745,34816,55296
1746,36864,55296
1747,38912,55296
1748,40960,55296
1762,69632,55296
1763,71680,55296
1764,73728,55296
1765,75776,55296
1766,77824,55296
1767,79872,55296
1768,81920,55296
1769,83968,55296
1770,86016,55296
1771,88064,55296
1772,90112,55296
1773,92160,55296
1774,94208,55296
1775,96256,55296
1776,98304,55296
1777,100352,55296
1778,102400,55296
1779,104448,55296
1780,106496,55296
1781,108544,55296
1782,110592,55296
1783,112640,55296
1784,114688,55296
1785,116736,55296
1786,118784,55296
1787,120832,55296
1796,8192,57344
1800,16384,57344
1803,22528,57344
1806,28672,57344
1808,32768,57344
1810,36864,57344
1824,65536,57344
1825,67584,57344
1826,69632,57344
1827,71680,57344
1828,73728,57344
1829,75776,57344
1831,79872,57344
1832,81920,57344
1833,83968,57344
1834,86016,57344
1836,90112,57344
1839,96256,57344
1840,98304,57344
1841,100352,57344
1842,102400,57344
1843,104448,57344
1844,106496,57344
1845,108544,57344
1846,110592,57344
1847,112640,57344
1848,114688,57344
1849,116736,57344
1850,118784,57344
1851,120832,57344
