bag_id,x,y
189,2048,8192
190,4096,8192
191,6144,8192
192,8192,8192
193,10240,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
199,22528,8192
214,53248,8192
215,55296,8192
216,57344,8192
222,69632,8192
223,71680,8192
224,73728,8192
225,75776,8192
236,2048,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
280,92160,10240
281,94208,10240
283,2048,12288
295,26624,12288
320,77824,12288
321,79872,12288
322,81920,12288
330,2048,14336
365,73728,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
377,2048,16384
414,77824,16384
415,79872,16384
416,81920,16384
424,2048,18432
461,77824,18432
462,79872,18432
463,81920,18432
471,2048,20480
509,79872,20480
518,2048,22528
556,79872,22528
565,2048,24576
602,77824,24576
612,2048,26624
650,79872,26624
659,2048,28672
706,2048,30720
799,0,34816
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1628,61440,69632
1631,67584,69632
1634,73728,69632
1635,75776,69632
1645,0,71680
1672,55296,71680
1673,57344,71680
1674,59392,71680
1675,61440,71680
1676,63488,71680
1677,65536,71680
1678,67584,71680
1679,69632,71680
1680,71680,71680
1681,73728,71680
1682,75776,71680
1683,77824,71680
1692,0,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1723,63488,73728
1724,65536,73728
1725,67584,73728
1726,69632,73728
1727,71680,73728
1728,73728,73728
1729,75776,73728
1730,77824,73728
1739,0,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1771,65536,75776
1772,67584,75776
1773,69632,75776
1775,73728,75776
1776,75776,75776
1786,0,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1819,67584,77824
1820,69632,77824
1822,73728,77824
1823,75776,77824
1824,77824,77824
1825,79872,77824
