bag_id,x,y
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
302,40960,12288
303,43008,12288
304,45056,12288
308,53248,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
323,83968,12288
330,2048,14336
361,65536,14336
362,67584,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
374,92160,14336
377,2048,16384
424,2048,18432
471,2048,20480
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
706,2048,30720
753,2048,32768
800,2048,34816
847,2048,36864
894,2048,38912
941,2048,40960
988,2048,43008
1035,2048,45056
1082,2048,47104
1129,2048,49152
1176,2048,51200
1223,2048,53248
1270,2048,55296
1317,2048,57344
1364,2048,59392
1411,2048,61440
1458,2048,63488
1505,2048,65536
1552,2048,67584
1599,2048,69632
1646,2048,71680
1693,2048,73728
1739,0,75776
1740,2048,75776
1786,0,77824
1787,2048,77824
1833,0,79872
1834,2048,79872
1841,16384,79872
1842,18432,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1851,36864,79872
1852,38912,79872
1853,40960,79872
1854,43008,79872
1880,0,81920
1881,2048,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1901,43008,81920
1902,45056,81920
1927,0,83968
1933,12288,83968
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1942,30720,83968
1943,32768,83968
1948,43008,83968
1949,45056,83968
1950,47104,83968
1951,49152,83968
1974,0,86016
1975,2048,86016
1979,10240,86016
1980,12288,86016
1981,14336,86016
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
2022,2048,88064
2026,10240,88064
2027,12288,88064
2028,14336,88064
2030,18432,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2037,32768,88064
2038,34816,88064
2057,73728,88064
2058,75776,88064
2059,77824,88064
2060,79872,88064
2068,0,90112
2069,2048,90112
2072,8192,90112
2073,10240,90112
2074,12288,90112
2075,14336,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2086,36864,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2108,81920,90112
2115,0,92160
2116,2048,92160
