bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
353,49152,14336
354,51200,14336
374,92160,14336
375,94208,14336
376,0,16384
423,0,18432
937,90112,38912
1073,79872,45056
1118,75776,47104
1119,77824,47104
1120,79872,47104
1163,71680,49152
1215,81920,51200
1253,63488,53248
1303,69632,55296
1308,79872,55296
1344,57344,57344
1350,69632,57344
1392,59392,59392
1397,69632,59392
1407,90112,59392
1438,57344,61440
1447,75776,61440
1448,77824,61440
1453,88064,61440
1454,90112,61440
1455,92160,61440
1480,47104,63488
1481,49152,63488
1482,51200,63488
1483,53248,63488
1484,55296,63488
1485,57344,63488
1490,67584,63488
1493,73728,63488
1494,75776,63488
1495,77824,63488
1502,92160,63488
1526,45056,65536
1527,47104,65536
1528,49152,65536
1529,51200,65536
1530,53248,65536
1531,55296,65536
1536,65536,65536
1537,67584,65536
1541,75776,65536
1573,45056,67584
1574,47104,67584
1575,49152,67584
1581,61440,67584
1582,63488,67584
1583,65536,67584
1584,67584,67584
1585,69632,67584
1588,75776,67584
1589,77824,67584
1592,83968,67584
1593,86016,67584
1594,88064,67584
1595,90112,67584
1596,92160,67584
1602,8192,69632
1614,32768,69632
1620,45056,69632
1621,47104,69632
1622,49152,69632
1627,59392,69632
1628,61440,69632
1630,65536,69632
1633,71680,69632
1636,77824,69632
1637,79872,69632
1638,81920,69632
1639,83968,69632
1640,86016,69632
1641,88064,69632
1642,90112,69632
1648,6144,71680
1649,8192,71680
1650,10240,71680
1651,12288,71680
1654,18432,71680
1655,20480,71680
1656,22528,71680
1658,26624,71680
1659,28672,71680
1666,43008,71680
1672,55296,71680
1679,69632,71680
1680,71680,71680
1681,73728,71680
1685,81920,71680
1686,83968,71680
1694,4096,73728
1695,6144,73728
1696,8192,73728
1697,10240,73728
1698,12288,73728
1700,16384,73728
1701,18432,73728
1710,36864,73728
1719,55296,73728
1724,65536,73728
1725,67584,73728
1726,69632,73728
1727,71680,73728
1728,73728,73728
1742,6144,75776
1743,8192,75776
1744,10240,75776
1745,12288,75776
1746,14336,75776
1747,16384,75776
1762,47104,75776
1772,67584,75776
1792,12288,77824
1793,14336,77824
1801,30720,77824
1838,10240,79872
1839,12288,79872
1840,14336,79872
1848,30720,79872
1854,43008,79872
1890,20480,81920
1891,22528,81920
1892,24576,81920
1933,12288,83968
1934,14336,83968
1944,34816,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1981,14336,86016
2003,59392,86016
2006,65536,86016
2007,67584,86016
2009,71680,86016
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2075,14336,90112
2076,16384,90112
2097,59392,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2122,14336,92160
2149,69632,92160
2150,71680,92160
2151,73728,92160
2152,75776,92160
2153,77824,92160
2154,79872,92160
2169,14336,94208
2191,59392,94208
2196,69632,94208
2197,71680,94208
2198,73728,94208
2199,75776,94208
2200,77824,94208
2201,79872,94208
2235,53248,96256
2236,55296,96256
2237,57344,96256
2238,59392,96256
2239,61440,96256
2240,63488,96256
2241,65536,96256
2242,67584,96256
2243,69632,96256
2244,71680,96256
2245,73728,96256
2246,75776,96256
2247,77824,96256
2248,79872,96256
2249,81920,96256
2250,83968,96256
2251,86016,96256
2271,30720,98304
2281,51200,98304
2282,53248,98304
2283,55296,98304
2284,57344,98304
2285,59392,98304
2286,61440,98304
2287,63488,98304
2288,65536,98304
2289,67584,98304
2290,69632,98304
