bag_id,x,y
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
93,94208,2048
345,32768,14336
346,34816,14336
376,0,16384
377,2048,16384
378,4096,16384
379,6144,16384
380,8192,16384
381,10240,16384
382,12288,16384
383,14336,16384
384,16384,16384
385,18432,16384
386,20480,16384
387,22528,16384
388,24576,16384
389,26624,16384
390,28672,16384
391,30720,16384
392,32768,16384
393,34816,16384
394,36864,16384
395,38912,16384
396,40960,16384
397,43008,16384
398,45056,16384
399,47104,16384
400,49152,16384
401,51200,16384
402,53248,16384
403,55296,16384
404,57344,16384
405,59392,16384
406,61440,16384
407,63488,16384
410,69632,16384
411,71680,16384
412,73728,16384
413,75776,16384
414,77824,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
420,90112,16384
421,92160,16384
422,94208,16384
423,0,18432
428,10240,18432
459,73728,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1927,0,83968
1928,2048,83968
1930,6144,83968
1931,8192,83968
1932,10240,83968
1933,12288,83968
1974,0,86016
1975,2048,86016
1976,4096,86016
1977,6144,86016
1978,8192,86016
1979,10240,86016
1980,12288,86016
2021,0,88064
2022,2048,88064
2023,4096,88064
2024,6144,88064
2025,8192,88064
2026,10240,88064
2027,12288,88064
2068,0,90112
2070,4096,90112
2071,6144,90112
2072,8192,90112
2073,10240,90112
2074,12288,90112
2115,0,92160
2117,4096,92160
2118,6144,92160
2119,8192,92160
2120,10240,92160
2121,12288,92160
2162,0,94208
2165,6144,94208
2166,8192,94208
2167,10240,94208
2168,12288,94208
2213,8192,96256
2214,10240,96256
2215,12288,96256
2310,14336,100352
2357,14336,102400
2413,32768,104448
2460,32768,106496
2464,40960,106496
2465,43008,106496
2506,30720,108544
2507,32768,108544
2508,34816,108544
2509,36864,108544
2510,38912,108544
2511,40960,108544
2512,43008,108544
2513,45056,108544
2538,0,110592
2552,28672,110592
2553,30720,110592
2554,32768,110592
2555,34816,110592
2556,36864,110592
2557,38912,110592
2558,40960,110592
2559,43008,110592
2560,45056,110592
2585,0,112640
2598,26624,112640
2599,28672,112640
2600,30720,112640
2601,32768,112640
2602,34816,112640
2603,36864,112640
2604,38912,112640
2605,40960,112640
2606,43008,112640
2632,0,114688
2643,22528,114688
2646,28672,114688
