bag_id,x,y
8,16384,0
9,18432,0
14,28672,0
33,67584,0
35,71680,0
36,73728,0
58,16384,2048
59,18432,2048
60,20480,2048
61,22528,2048
67,34816,2048
87,75776,2048
108,16384,4096
109,18432,4096
116,32768,4096
117,34816,4096
133,67584,4096
137,75776,4096
140,81920,4096
142,86016,4096
155,10240,6144
156,12288,6144
166,32768,6144
167,34816,6144
172,45056,6144
183,67584,6144
189,79872,6144
192,86016,6144
193,88064,6144
205,10240,8192
213,26624,8192
217,34816,8192
220,40960,8192
233,67584,8192
234,69632,8192
235,71680,8192
236,73728,8192
238,77824,8192
239,79872,8192
241,83968,8192
242,86016,8192
243,88064,8192
262,24576,10240
263,26624,10240
264,28672,10240
265,30720,10240
266,32768,10240
267,34816,10240
268,36864,10240
269,38912,10240
270,40960,10240
273,47104,10240
274,49152,10240
285,71680,10240
289,79872,10240
290,81920,10240
291,83968,10240
292,86016,10240
293,88064,10240
294,90112,10240
302,4096,12288
303,6144,12288
312,24576,12288
313,26624,12288
314,28672,12288
315,30720,12288
316,32768,12288
317,34816,12288
318,36864,12288
319,38912,12288
320,40960,12288
321,43008,12288
323,47104,12288
324,49152,12288
330,61440,12288
333,67584,12288
335,71680,12288
336,73728,12288
337,75776,12288
338,77824,12288
339,79872,12288
340,81920,12288
341,83968,12288
342,86016,12288
344,90112,12288
356,12288,14336
357,14336,14336
359,18432,14336
361,22528,14336
362,24576,14336
363,26624,14336
364,28672,14336
365,30720,14336
366,32768,14336
367,34816,14336
368,36864,14336
369,38912,14336
370,40960,14336
371,43008,14336
372,45056,14336
373,47104,14336
374,49152,14336
375,51200,14336
383,67584,14336
384,69632,14336
385,71680,14336
386,73728,14336
387,75776,14336
388,77824,14336
389,79872,14336
390,81920,14336
391,83968,14336
392,86016,14336
393,88064,14336
394,90112,14336
405,10240,16384
408,16384,16384
409,18432,16384
410,20480,16384
411,22528,16384
412,24576,16384
413,26624,16384
414,28672,16384
415,30720,16384
