bag_id,x,y
0,0,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
65,38912,2048
100,16384,4096
107,30720,4096
109,34816,4096
110,36864,4096
111,38912,4096
112,40960,4096
146,16384,6144
153,30720,6144
154,32768,6144
155,34816,6144
156,36864,6144
157,38912,6144
158,40960,6144
159,43008,6144
197,26624,8192
198,28672,8192
199,30720,8192
200,32768,8192
201,34816,8192
202,36864,8192
203,38912,8192
204,40960,8192
243,26624,10240
244,28672,10240
246,32768,10240
247,34816,10240
248,36864,10240
249,38912,10240
250,40960,10240
254,49152,10240
289,26624,12288
292,32768,12288
293,34816,12288
294,36864,12288
295,38912,12288
296,40960,12288
299,47104,12288
300,49152,12288
335,26624,14336
336,28672,14336
337,30720,14336
338,32768,14336
339,34816,14336
340,36864,14336
341,38912,14336
342,40960,14336
343,43008,14336
344,45056,14336
345,47104,14336
346,49152,14336
347,51200,14336
351,59392,14336
354,65536,14336
376,16384,16384
378,20480,16384
381,26624,16384
382,28672,16384
383,30720,16384
384,32768,16384
385,34816,16384
386,36864,16384
387,38912,16384
388,40960,16384
389,43008,16384
390,45056,16384
391,47104,16384
392,49152,16384
396,57344,16384
397,59392,16384
400,65536,16384
401,67584,16384
426,24576,18432
427,26624,18432
428,28672,18432
429,30720,18432
430,32768,18432
431,34816,18432
432,36864,18432
433,38912,18432
434,40960,18432
435,43008,18432
436,45056,18432
437,47104,18432
438,49152,18432
442,57344,18432
443,59392,18432
444,61440,18432
445,63488,18432
446,65536,18432
447,67584,18432
471,22528,20480
472,24576,20480
473,26624,20480
474,28672,20480
475,30720,20480
476,32768,20480
477,34816,20480
478,36864,20480
479,38912,20480
480,40960,20480
481,43008,20480
482,45056,20480
483,47104,20480
484,49152,20480
488,57344,20480
489,59392,20480
490,61440,20480
491,63488,20480
492,65536,20480
493,67584,20480
494,69632,20480
517,22528,22528
518,24576,22528
519,26624,22528
520,28672,22528
521,30720,22528
522,32768,22528
523,34816,22528
524,36864,22528
525,38912,22528
526,40960,22528
527,43008,22528
528,45056,22528
529,47104,22528
533,55296,22528
534,57344,22528
535,59392,22528
536,61440,22528
537,63488,22528
538,65536,22528
539,67584,22528
540,69632,22528
541,71680,22528
562,20480,24576
563,22528,24576
564,24576,24576
565,26624,24576
566,28672,24576
567,30720,24576
568,32768,24576
569,34816,24576
570,36864,24576
571,38912,24576
572,40960,24576
573,43008,24576
574,45056,24576
575,47104,24576
579,55296,24576
581,59392,24576
582,61440,24576
583,63488,24576
584,65536,24576
585,67584,24576
586,69632,24576
587,71680,24576
607,18432,26624
609,22528,26624
610,24576,26624
611,26624,26624
612,28672,26624
613,30720,26624
614,32768,26624
615,34816,26624
616,36864,26624
617,38912,26624
618,40960,26624
619,43008,26624
620,45056,26624
621,47104,26624
625,55296,26624
627,59392,26624
628,61440,26624
629,63488,26624
630,65536,26624
631,67584,26624
632,69632,26624
633,71680,26624
634,73728,26624
635,75776,26624
652,16384,28672
653,18432,28672
654,20480,28672
655,22528,28672
656,24576,28672
657,26624,28672
658,28672,28672
659,30720,28672
660,32768,28672
661,34816,28672
662,36864,28672
663,38912,28672
664,40960,28672
665,43008,28672
666,45056,28672
670,53248,28672
671,55296,28672
673,59392,28672
674,61440,28672
675,63488,28672
676,65536,28672
677,67584,28672
678,69632,28672
679,71680,28672
680,73728,28672
681,75776,28672
697,14336,30720
698,16384,30720
699,18432,30720
700,20480,30720
701,22528,30720
702,24576,30720
703,26624,30720
704,28672,30720
705,30720,30720
706,32768,30720
707,34816,30720
708,36864,30720
709,38912,30720
710,40960,30720
711,43008,30720
712,45056,30720
719,59392,30720
720,61440,30720
721,63488,30720
722,65536,30720
723,67584,30720
724,69632,30720
725,71680,30720
726,73728,30720
727,75776,30720
741,10240,32768
743,14336,32768
744,16384,32768
745,18432,32768
746,20480,32768
747,22528,32768
748,24576,32768
749,26624,32768
750,28672,32768
751,30720,32768
752,32768,32768
753,34816,32768
754,36864,32768
755,38912,32768
756,40960,32768
757,43008,32768
765,59392,32768
766,61440,32768
767,63488,32768
768,65536,32768
769,67584,32768
770,69632,32768
771,71680,32768
772,73728,32768
773,75776,32768
786,8192,34816
