bag_id,x,y
9,18432,0
40,81920,0
43,88064,0
51,104448,0
52,106496,0
53,108544,0
105,83968,2048
112,98304,2048
116,106496,2048
168,81920,4096
172,90112,4096
177,100352,4096
178,102400,4096
179,104448,4096
180,106496,4096
181,108544,4096
211,38912,6144
218,53248,6144
226,69632,6144
228,73728,6144
232,81920,6144
234,86016,6144
235,88064,6144
236,90112,6144
237,92160,6144
242,102400,6144
244,106496,6144
296,81920,8192
299,88064,8192
300,90112,8192
301,92160,8192
306,102400,8192
313,116736,8192
315,120832,8192
331,22528,10240
336,32768,10240
337,34816,10240
346,53248,10240
353,67584,10240
354,69632,10240
360,81920,10240
377,116736,10240
379,120832,10240
400,32768,12288
401,34816,12288
405,43008,12288
437,108544,12288
443,120832,12288
444,122880,12288
464,32768,14336
470,45056,14336
472,49152,14336
499,104448,14336
502,110592,14336
503,112640,14336
507,120832,14336
508,122880,14336
536,49152,16384
538,53248,16384
539,55296,16384
540,57344,16384
541,59392,16384
542,61440,16384
548,73728,16384
549,75776,16384
557,92160,16384
558,94208,16384
561,100352,16384
565,108544,16384
566,110592,16384
567,112640,16384
571,120832,16384
572,122880,16384
573,124928,16384
588,24576,18432
597,43008,18432
600,49152,18432
601,51200,18432
602,53248,18432
603,55296,18432
604,57344,18432
605,59392,18432
606,61440,18432
607,63488,18432
608,65536,18432
609,67584,18432
611,71680,18432
614,77824,18432
617,83968,18432
622,94208,18432
625,100352,18432
628,106496,18432
629,108544,18432
630,110592,18432
634,118784,18432
635,120832,18432
636,122880,18432
662,45056,20480
663,47104,20480
664,49152,20480
665,51200,20480
666,53248,20480
667,55296,20480
668,57344,20480
669,59392,20480
670,61440,20480
671,63488,20480
672,65536,20480
673,67584,20480
674,69632,20480
675,71680,20480
676,73728,20480
677,75776,20480
678,77824,20480
679,79872,20480
681,83968,20480
684,90112,20480
686,94208,20480
687,96256,20480
688,98304,20480
689,100352,20480
697,116736,20480
698,118784,20480
699,120832,20480
725,43008,22528
726,45056,22528
727,47104,22528
728,49152,22528
729,51200,22528
730,53248,22528
731,55296,22528
732,57344,22528
733,59392,22528
734,61440,22528
735,63488,22528
736,65536,22528
737,67584,22528
738,69632,22528
739,71680,22528
740,73728,22528
741,75776,22528
742,77824,22528
743,79872,22528
744,81920,22528
745,83968,22528
746,86016,22528
749,92160,22528
750,94208,22528
751,96256,22528
752,98304,22528
753,100352,22528
759,112640,22528
788,40960,24576
789,43008,24576
790,45056,24576
791,47104,24576
792,49152,24576
793,51200,24576
794,53248,24576
795,55296,24576
796,57344,24576
797,59392,24576
798,61440,24576
799,63488,24576
800,65536,24576
801,67584,24576
802,69632,24576
803,71680,24576
804,73728,24576
805,75776,24576
806,77824,24576
807,79872,24576
808,81920,24576
809,83968,24576
810,86016,24576
811,88064,24576
812,90112,24576
813,92160,24576
814,94208,24576
815,96256,24576
816,98304,24576
817,100352,24576
839,14336,26624
851,38912,26624
852,40960,26624
853,43008,26624
855,47104,26624
856,49152,26624
857,51200,26624
858,53248,26624
859,55296,26624
860,57344,26624
861,59392,26624
862,61440,26624
863,63488,26624
864,65536,26624
865,67584,26624
866,69632,26624
867,71680,26624
868,73728,26624
869,75776,26624
870,77824,26624
871,79872,26624
872,81920,26624
873,83968,26624
874,86016,26624
875,88064,26624
876,90112,26624
877,92160,26624
878,94208,26624
879,96256,26624
880,98304,26624
903,14336,28672
904,16384,28672
912,32768,28672
918,45056,28672
920,49152,28672
921,51200,28672
922,53248,28672
923,55296,28672
924,57344,28672
925,59392,28672
926,61440,28672
927,63488,28672
928,65536,28672
929,67584,28672
930,69632,28672
931,71680,28672
932,73728,28672
933,75776,28672
934,77824,28672
935,79872,28672
936,81920,28672
937,83968,28672
938,86016,28672
939,88064,28672
940,90112,28672
941,92160,28672
942,94208,28672
943,96256,28672
966,12288,30720
967,14336,30720
985,51200,30720
986,53248,30720
987,55296,30720
988,57344,30720
989,59392,30720
990,61440,30720
991,63488,30720
992,65536,30720
993,67584,30720
994,69632,30720
995,71680,30720
996,73728,30720
997,75776,30720
1000,81920,30720
1001,83968,30720
1002,86016,30720
1003,88064,30720
1004,90112,30720
1030,12288,32768
1047,47104,32768
1048,49152,32768
1049,51200,32768
1050,53248,32768
1051,55296,32768
1052,57344,32768
1055,63488,32768
1057,67584,32768
1058,69632,32768
1059,71680,32768
1060,73728,32768
1061,75776,32768
1112,49152,34816
1113,51200,34816
1116,57344,34816
1117,59392,34816
1119,63488,34816
1120,65536,34816
1121,67584,34816
1122,69632,34816
1123,71680,34816
1124,73728,34816
1125,75776,34816
1157,10240,36864
1158,12288,36864
1160,16384,36864
1167,30720,36864
1173,43008,36864
1176,49152,36864
1177,51200,36864
1180,57344,36864
1181,59392,36864
1182,61440,36864
1183,63488,36864
1184,65536,36864
1185,67584,36864
1186,69632,36864
1187,71680,36864
1188,73728,36864
1189,75776,36864
1190,77824,36864
1202,102400,36864
1208,114688,36864
1221,10240,38912
1222,12288,38912
1223,14336,38912
1225,18432,38912
1226,20480,38912
1228,24576,38912
1230,28672,38912
1231,30720,38912
1232,32768,38912
1233,34816,38912
1234,36864,38912
1235,38912,38912
1236,40960,38912
1237,43008,38912
1238,45056,38912
1239,47104,38912
1240,49152,38912
1241,51200,38912
1242,53248,38912
1243,55296,38912
1244,57344,38912
1245,59392,38912
1246,61440,38912
1247,63488,38912
1248,65536,38912
1249,67584,38912
1250,69632,38912
1251,71680,38912
1252,73728,38912
1253,75776,38912
1254,77824,38912
1268,106496,38912
1269,108544,38912
1270,110592,38912
1271,112640,38912
1272,114688,38912
1273,116736,38912
1274,118784,38912
1275,120832,38912
1284,8192,40960
1285,10240,40960
1286,12288,40960
1287,14336,40960
1289,18432,40960
1292,24576,40960
1296,32768,40960
1297,34816,40960
1298,36864,40960
1299,38912,40960
1300,40960,40960
1301,43008,40960
1302,45056,40960
1303,47104,40960
1304,49152,40960
1305,51200,40960
1306,53248,40960
1307,55296,40960
1308,57344,40960
1309,59392,40960
1310,61440,40960
1311,63488,40960
1312,65536,40960
1313,67584,40960
1314,69632,40960
1315,71680,40960
1316,73728,40960
1317,75776,40960
1318,77824,40960
1319,79872,40960
1328,98304,40960
1329,100352,40960
1330,102400,40960
1331,104448,40960
1332,106496,40960
1333,108544,40960
1334,110592,40960
1335,112640,40960
1336,114688,40960
1337,116736,40960
1338,118784,40960
1339,120832,40960
1348,8192,43008
1349,10240,43008
1350,12288,43008
1351,14336,43008
1356,24576,43008
1357,26624,43008
1361,34816,43008
1362,36864,43008
1363,38912,43008
1364,40960,43008
1365,43008,43008
1366,45056,43008
1367,47104,43008
1368,49152,43008
1369,51200,43008
1370,53248,43008
1371,55296,43008
1372,57344,43008
1373,59392,43008
1374,61440,43008
1375,63488,43008
1376,65536,43008
1377,67584,43008
1378,69632,43008
1379,71680,43008
1380,73728,43008
1381,75776,43008
1382,77824,43008
1383,79872,43008
1384,81920,43008
1390,94208,43008
1391,96256,43008
1392,98304,43008
1393,100352,43008
1394,102400,43008
1395,104448,43008
1396,106496,43008
1397,108544,43008
1398,110592,43008
1399,112640,43008
1400,114688,43008
1401,116736,43008
1402,118784,43008
1403,120832,43008
1404,122880,43008
1405,124928,43008
1412,8192,45056
1413,10240,45056
1414,12288,45056
1415,14336,45056
1417,18432,45056
1418,20480,45056
1419,22528,45056
1420,24576,45056
1421,26624,45056
1422,28672,45056
1427,38912,45056
1428,40960,45056
1429,43008,45056
1430,45056,45056
1431,47104,45056
1432,49152,45056
1433,51200,45056
1434,53248,45056
1435,55296,45056
1436,57344,45056
1437,59392,45056
1438,61440,45056
1439,63488,45056
1440,65536,45056
1441,67584,45056
1442,69632,45056
1443,71680,45056
1444,73728,45056
1445,75776,45056
1446,77824,45056
1447,79872,45056
1448,81920,45056
1449,83968,45056
1452,90112,45056
1453,92160,45056
1454,94208,45056
1455,96256,45056
1456,98304,45056
1457,100352,45056
1458,102400,45056
1459,104448,45056
1460,106496,45056
1461,108544,45056
1462,110592,45056
1463,112640,45056
1464,114688,45056
1465,116736,45056
1466,118784,45056
1467,120832,45056
1468,122880,45056
1469,124928,45056
1476,8192,47104
1477,10240,47104
1478,12288,47104
1479,14336,47104
1480,16384,47104
1481,18432,47104
1482,20480,47104
1483,22528,47104
1484,24576,47104
1491,38912,47104
1492,40960,47104
1493,43008,47104
1494,45056,47104
1495,47104,47104
1496,49152,47104
1497,51200,47104
1498,53248,47104
1499,55296,47104
1500,57344,47104
1501,59392,47104
1502,61440,47104
1503,63488,47104
1504,65536,47104
1505,67584,47104
1506,69632,47104
1507,71680,47104
1508,73728,47104
1509,75776,47104
1510,77824,47104
1511,79872,47104
1512,81920,47104
1513,83968,47104
1514,86016,47104
1515,88064,47104
1516,90112,47104
1517,92160,47104
1518,94208,47104
1519,96256,47104
1520,98304,47104
1521,100352,47104
1522,102400,47104
1523,104448,47104
1524,106496,47104
1525,108544,47104
1526,110592,47104
1527,112640,47104
1528,114688,47104
1529,116736,47104
1530,118784,47104
1531,120832,47104
1532,122880,47104
1533,124928,47104
1534,126976,47104
1540,8192,49152
1541,10240,49152
1542,12288,49152
1543,14336,49152
1544,16384,49152
1545,18432,49152
1546,20480,49152
1547,22528,49152
1548,24576,49152
1549,26624,49152
1558,45056,49152
1559,47104,49152
1560,49152,49152
1561,51200,49152
1562,53248,49152
1563,55296,49152
1564,57344,49152
1565,59392,49152
1566,61440,49152
1568,65536,49152
1569,67584,49152
1570,69632,49152
1571,71680,49152
1572,73728,49152
1573,75776,49152
1574,77824,49152
1575,79872,49152
1576,81920,49152
1577,83968,49152
1578,86016,49152
1579,88064,49152
1580,90112,49152
1581,92160,49152
1582,94208,49152
1583,96256,49152
1584,98304,49152
1585,100352,49152
1586,102400,49152
1587,104448,49152
1588,106496,49152
1589,108544,49152
1590,110592,49152
1591,112640,49152
1592,114688,49152
1593,116736,49152
1594,118784,49152
1595,120832,49152
1596,122880,49152
1597,124928,49152
1598,126976,49152
1604,8192,51200
1605,10240,51200
1606,12288,51200
1607,14336,51200
1608,16384,51200
1609,18432,51200
1610,20480,51200
1611,22528,51200
1612,24576,51200
1613,26624,51200
1614,28672,51200
1619,38912,51200
1624,49152,51200
1625,51200,51200
1627,55296,51200
1628,57344,51200
1629,59392,51200
1630,61440,51200
1631,63488,51200
1632,65536,51200
1633,67584,51200
1634,69632,51200
1635,71680,51200
1636,73728,51200
1637,75776,51200
1638,77824,51200
1642,86016,51200
1643,88064,51200
1644,90112,51200
1645,92160,51200
1646,94208,51200
1647,96256,51200
1648,98304,51200
1649,100352,51200
1650,102400,51200
1651,104448,51200
1652,106496,51200
1653,108544,51200
1654,110592,51200
1655,112640,51200
1656,114688,51200
1657,116736,51200
1658,118784,51200
1659,120832,51200
1660,122880,51200
1661,124928,51200
1668,8192,53248
1669,10240,53248
1671,14336,53248
1672,16384,53248
1673,18432,53248
1674,20480,53248
1675,22528,53248
1676,24576,53248
1677,26624,53248
1678,28672,53248
1680,32768,53248
1681,34816,53248
1682,36864,53248
1686,45056,53248
1687,47104,53248
1688,49152,53248
1691,55296,53248
1692,57344,53248
1693,59392,53248
1694,61440,53248
1695,63488,53248
1696,65536,53248
1697,67584,53248
1698,69632,53248
1699,71680,53248
1700,73728,53248
1701,75776,53248
1705,83968,53248
1706,86016,53248
1707,88064,53248
1708,90112,53248
1709,92160,53248
1710,94208,53248
1711,96256,53248
1712,98304,53248
1713,100352,53248
1714,102400,53248
1715,104448,53248
1716,106496,53248
1717,108544,53248
1718,110592,53248
1719,112640,53248
1720,114688,53248
1721,116736,53248
1722,118784,53248
1723,120832,53248
1724,122880,53248
1725,124928,53248
1732,8192,55296
1735,14336,55296
1736,16384,55296
1737,18432,55296
1738,20480,55296
1739,22528,55296
1740,24576,55296
1741,26624,55296
1742,28672,55296
1743,30720,55296
1744,32768,55296
1745,34816,55296
1746,36864,55296
1747,38912,55296
1748,40960,55296
1749,43008,55296
1750,45056,55296
1751,47104,55296
1752,49152,55296
1754,53248,55296
1755,55296,55296
1756,57344,55296
1757,59392,55296
1758,61440,55296
1759,63488,55296
1760,65536,55296
1761,67584,55296
1762,69632,55296
1763,71680,55296
1764,73728,55296
1765,75776,55296
1766,77824,55296
1770,86016,55296
1771,88064,55296
1772,90112,55296
1773,92160,55296
1774,94208,55296
1775,96256,55296
1776,98304,55296
1777,100352,55296
1778,102400,55296
1779,104448,55296
1780,106496,55296
1781,108544,55296
1782,110592,55296
1783,112640,55296
1784,114688,55296
1785,116736,55296
1786,118784,55296
1787,120832,55296
1799,14336,57344
1800,16384,57344
1801,18432,57344
1802,20480,57344
1803,22528,57344
1804,24576,57344
1805,26624,57344
1806,28672,57344
1807,30720,57344
1808,32768,57344
1809,34816,57344
1810,36864,57344
1811,38912,57344
1812,40960,57344
1813,43008,57344
1814,45056,57344
1815,47104,57344
1816,49152,57344
1817,51200,57344
1818,53248,57344
1819,55296,57344
1820,57344,57344
1821,59392,57344
1822,61440,57344
1823,63488,57344
1824,65536,57344
1825,67584,57344
1826,69632,57344
1829,75776,57344
1830,77824,57344
1831,79872,57344
1832,81920,57344
1834,86016,57344
1835,88064,57344
1836,90112,57344
1837,92160,57344
1838,94208,57344
1839,96256,57344
1840,98304,57344
1841,100352,57344
1842,102400,57344
1843,104448,57344
1844,106496,57344
1845,108544,57344
1846,110592,57344
1847,112640,57344
1848,114688,57344
1849,116736,57344
1850,118784,57344
1851,120832,57344
1864,16384,59392
1865,18432,59392
1866,20480,59392
1867,22528,59392
1868,24576,59392
1869,26624,59392
1870,28672,59392
1871,30720,59392
1872,32768,59392
1873,34816,59392
1874,36864,59392
1875,38912,59392
1876,40960,59392
1877,43008,59392
1878,45056,59392
1879,47104,59392
1880,49152,59392
1881,51200,59392
1882,53248,59392
1883,55296,59392
1884,57344,59392
1885,59392,59392
1886,61440,59392
1887,63488,59392
1888,65536,59392
1889,67584,59392
1890,69632,59392
1891,71680,59392
1893,75776,59392
1894,77824,59392
1895,79872,59392
1896,81920,59392
1897,83968,59392
1898,86016,59392
1899,88064,59392
1900,90112,59392
1901,92160,59392
1902,94208,59392
1903,96256,59392
1904,98304,59392
1905,100352,59392
1906,102400,59392
1907,104448,59392
1908,106496,59392
1909,108544,59392
1910,110592,59392
1911,112640,59392
1912,114688,59392
1913,116736,59392
1914,118784,59392
1915,120832,59392
1934,28672,61440
1935,30720,61440
1936,32768,61440
1937,34816,61440
1938,36864,61440
1939,38912,61440
1940,40960,61440
1941,43008,61440
1942,45056,61440
1943,47104,61440
1944,49152,61440
1945,51200,61440
1946,53248,61440
1947,55296,61440
1948,57344,61440
1949,59392,61440
1950,61440,61440
1951,63488,61440
1954,69632,61440
1955,71680,61440
1957,75776,61440
1958,77824,61440
1959,79872,61440
1960,81920,61440
1961,83968,61440
1962,86016,61440
1963,88064,61440
1964,90112,61440
1965,92160,61440
1966,94208,61440
1967,96256,61440
1968,98304,61440
1969,100352,61440
1970,102400,61440
1971,104448,61440
1972,106496,61440
1973,108544,61440
1974,110592,61440
1975,112640,61440
1976,114688,61440
1977,116736,61440
2001,34816,63488
2002,36864,63488
2003,38912,63488
2004,40960,63488
2006,45056,63488
2007,47104,63488
2015,63488,63488
2021,75776,63488
2022,77824,63488
2023,79872,63488
2024,81920,63488
2025,83968,63488
2026,86016,63488
2027,88064,63488
2028,90112,63488
2029,92160,63488
2030,94208,63488
2031,96256,63488
2032,98304,63488
2034,102400,63488
2035,104448,63488
2036,106496,63488
2037,108544,63488
2038,110592,63488
2039,112640,63488
2040,114688,63488
2042,118784,63488
2060,24576,65536
2083,71680,65536
2085,75776,65536
2086,77824,65536
2087,79872,65536
2088,81920,65536
2089,83968,65536
2090,86016,65536
2091,88064,65536
2092,90112,65536
2093,92160,65536
2094,94208,65536
2095,96256,65536
2096,98304,65536
2097,100352,65536
2098,102400,65536
2099,104448,65536
2100,106496,65536
2101,108544,65536
2102,110592,65536
2103,112640,65536
2105,116736,65536
2106,118784,65536
2128,32768,67584
2147,71680,67584
2148,73728,67584
2149,75776,67584
2152,81920,67584
2153,83968,67584
2154,86016,67584
2155,88064,67584
2156,90112,67584
2157,92160,67584
2158,94208,67584
2159,96256,67584
2162,102400,67584
2163,104448,67584
2164,106496,67584
2165,108544,67584
2166,110592,67584
2167,112640,67584
2169,116736,67584
2192,32768,69632
2216,81920,69632
2217,83968,69632
2218,86016,69632
2219,88064,69632
2220,90112,69632
2221,92160,69632
2222,94208,69632
2223,96256,69632
2225,100352,69632
2226,102400,69632
2227,104448,69632
2228,106496,69632
2229,108544,69632
2230,110592,69632
2231,112640,69632
2262,45056,71680
2270,61440,71680
2272,65536,71680
2273,67584,71680
2281,83968,71680
2282,86016,71680
2283,88064,71680
2284,90112,71680
2285,92160,71680
2286,94208,71680
2287,96256,71680
2288,98304,71680
2289,100352,71680
2290,102400,71680
2291,104448,71680
2292,106496,71680
2293,108544,71680
2294,110592,71680
2295,112640,71680
2296,114688,71680
2297,116736,71680
2323,38912,73728
2344,81920,73728
2345,83968,73728
2346,86016,73728
2347,88064,73728
2348,90112,73728
2349,92160,73728
2350,94208,73728
2351,96256,73728
2352,98304,73728
2353,100352,73728
2354,102400,73728
2355,104448,73728
2356,106496,73728
2357,108544,73728
2359,112640,73728
2360,114688,73728
2410,86016,75776
2411,88064,75776
2412,90112,75776
2413,92160,75776
2414,94208,75776
2415,96256,75776
2416,98304,75776
2417,100352,75776
2418,102400,75776
2419,104448,75776
2420,106496,75776
2421,108544,75776
2423,112640,75776
2424,114688,75776
2475,88064,77824
2476,90112,77824
2477,92160,77824
2478,94208,77824
2479,96256,77824
2480,98304,77824
2481,100352,77824
2482,102400,77824
2483,104448,77824
2484,106496,77824
2486,110592,77824
2487,112640,77824
2543,96256,79872
2544,98304,79872
2545,100352,79872
2546,102400,79872
2547,104448,79872
2549,108544,79872
2550,110592,79872
2551,112640,79872
2611,104448,81920
2612,106496,81920
2613,108544,81920
2614,110592,81920
