bag_id,x,y
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
52,106496,0
53,108544,0
54,110592,0
55,112640,0
56,114688,0
57,116736,0
58,118784,0
59,120832,0
60,122880,0
61,124928,0
62,126976,0
63,129024,0
213,43008,6144
220,57344,6144
230,77824,6144
274,36864,8192
275,38912,8192
276,40960,8192
277,43008,8192
278,45056,8192
279,47104,8192
337,34816,10240
338,36864,10240
339,38912,10240
340,40960,10240
341,43008,10240
342,45056,10240
343,47104,10240
344,49152,10240
345,51200,10240
364,90112,10240
401,34816,12288
402,36864,12288
403,38912,12288
404,40960,12288
405,43008,12288
406,45056,12288
407,47104,12288
408,49152,12288
409,51200,12288
417,67584,12288
428,90112,12288
429,92160,12288
430,94208,12288
464,32768,14336
465,34816,14336
466,36864,14336
467,38912,14336
468,40960,14336
469,43008,14336
470,45056,14336
471,47104,14336
472,49152,14336
473,51200,14336
474,53248,14336
475,55296,14336
489,83968,14336
490,86016,14336
493,92160,14336
494,94208,14336
495,96256,14336
496,98304,14336
497,100352,14336
528,32768,16384
529,34816,16384
530,36864,16384
531,38912,16384
532,40960,16384
533,43008,16384
534,45056,16384
535,47104,16384
536,49152,16384
537,51200,16384
538,53248,16384
539,55296,16384
540,57344,16384
551,79872,16384
552,81920,16384
553,83968,16384
554,86016,16384
555,88064,16384
556,90112,16384
557,92160,16384
558,94208,16384
559,96256,16384
560,98304,16384
561,100352,16384
588,24576,18432
594,36864,18432
595,38912,18432
596,40960,18432
597,43008,18432
598,45056,18432
599,47104,18432
600,49152,18432
601,51200,18432
602,53248,18432
603,55296,18432
604,57344,18432
605,59392,18432
615,79872,18432
616,81920,18432
617,83968,18432
618,86016,18432
619,88064,18432
620,90112,18432
621,92160,18432
622,94208,18432
623,96256,18432
624,98304,18432
625,100352,18432
626,102400,18432
652,24576,20480
653,26624,20480
660,40960,20480
661,43008,20480
662,45056,20480
663,47104,20480
664,49152,20480
665,51200,20480
666,53248,20480
667,55296,20480
668,57344,20480
669,59392,20480
670,61440,20480
678,77824,20480
679,79872,20480
680,81920,20480
681,83968,20480
682,86016,20480
683,88064,20480
684,90112,20480
685,92160,20480
686,94208,20480
687,96256,20480
688,98304,20480
689,100352,20480
690,102400,20480
692,106496,20480
715,22528,22528
718,28672,22528
724,40960,22528
727,47104,22528
728,49152,22528
729,51200,22528
730,53248,22528
731,55296,22528
732,57344,22528
733,59392,22528
734,61440,22528
735,63488,22528
740,73728,22528
741,75776,22528
742,77824,22528
743,79872,22528
744,81920,22528
745,83968,22528
746,86016,22528
747,88064,22528
748,90112,22528
749,92160,22528
750,94208,22528
751,96256,22528
752,98304,22528
753,100352,22528
754,102400,22528
755,104448,22528
756,106496,22528
764,122880,22528
778,20480,24576
779,22528,24576
785,34816,24576
786,36864,24576
789,43008,24576
791,47104,24576
792,49152,24576
793,51200,24576
794,53248,24576
795,55296,24576
796,57344,24576
797,59392,24576
798,61440,24576
799,63488,24576
804,73728,24576
805,75776,24576
806,77824,24576
807,79872,24576
808,81920,24576
809,83968,24576
810,86016,24576
811,88064,24576
812,90112,24576
813,92160,24576
814,94208,24576
815,96256,24576
816,98304,24576
817,100352,24576
818,102400,24576
819,104448,24576
820,106496,24576
821,108544,24576
841,18432,26624
842,20480,26624
844,24576,26624
845,26624,26624
847,30720,26624
848,32768,26624
849,34816,26624
850,36864,26624
851,38912,26624
853,43008,26624
854,45056,26624
855,47104,26624
856,49152,26624
857,51200,26624
858,53248,26624
859,55296,26624
860,57344,26624
861,59392,26624
862,61440,26624
863,63488,26624
864,65536,26624
865,67584,26624
867,71680,26624
868,73728,26624
869,75776,26624
870,77824,26624
871,79872,26624
872,81920,26624
873,83968,26624
874,86016,26624
875,88064,26624
876,90112,26624
877,92160,26624
878,94208,26624
879,96256,26624
880,98304,26624
881,100352,26624
882,102400,26624
883,104448,26624
885,108544,26624
886,110592,26624
905,18432,28672
906,20480,28672
907,22528,28672
908,24576,28672
909,26624,28672
912,32768,28672
915,38912,28672
918,45056,28672
919,47104,28672
920,49152,28672
921,51200,28672
922,53248,28672
923,55296,28672
924,57344,28672
925,59392,28672
926,61440,28672
927,63488,28672
928,65536,28672
929,67584,28672
930,69632,28672
931,71680,28672
932,73728,28672
933,75776,28672
934,77824,28672
935,79872,28672
936,81920,28672
937,83968,28672
938,86016,28672
939,88064,28672
940,90112,28672
941,92160,28672
942,94208,28672
943,96256,28672
944,98304,28672
