bag_id,x,y
228,81920,8192
272,75776,10240
278,88064,10240
279,90112,10240
280,92160,10240
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2115,0,92160
2162,0,94208
2209,0,96256
2256,0,98304
2303,0,100352
2350,0,102400
2397,0,104448
2444,0,106496
2491,0,108544
2538,0,110592
2585,0,112640
2632,0,114688
2679,0,116736
2726,0,118784
2773,0,120832
2820,0,122880
2867,0,124928
2871,8192,124928
2918,8192,126976
2965,8192,129024
2966,10240,129024
2967,12288,129024
2968,14336,129024
3012,8192,131072
3013,10240,131072
3014,12288,131072
3015,14336,131072
3059,8192,133120
3060,10240,133120
3061,12288,133120
3062,14336,133120
3107,10240,135168
3108,12288,135168
3109,14336,135168
3149,0,137216
3154,10240,137216
3155,12288,137216
3156,14336,137216
3159,20480,137216
3196,0,139264
3201,10240,139264
3202,12288,139264
3203,14336,139264
3204,16384,139264
3206,20480,139264
3243,0,141312
3249,12288,141312
3250,14336,141312
3251,16384,141312
3290,0,143360
3296,12288,143360
3297,14336,143360
3300,20480,143360
3301,22528,143360
3302,24576,143360
3303,26624,143360
3337,0,145408
3343,12288,145408
3344,14336,145408
3347,20480,145408
3348,22528,145408
3351,28672,145408
3384,0,147456
3390,12288,147456
3393,18432,147456
3394,20480,147456
3395,22528,147456
3399,30720,147456
3431,0,149504
3441,20480,149504
3442,22528,149504
3443,24576,149504
3446,30720,149504
3447,32768,149504
3478,0,151552
3487,18432,151552
3489,22528,151552
3490,24576,151552
3491,26624,151552
3495,34816,151552
3525,0,153600
3536,22528,153600
3537,24576,153600
3538,26624,153600
3542,34816,153600
3543,36864,153600
3572,0,155648
3579,14336,155648
3580,16384,155648
3583,22528,155648
3584,24576,155648
3588,32768,155648
3589,34816,155648
3590,36864,155648
3591,38912,155648
3619,0,157696
3626,14336,157696
3627,16384,157696
3628,18432,157696
3629,20480,157696
3630,22528,157696
3631,24576,157696
3632,26624,157696
3633,28672,157696
3634,30720,157696
3635,32768,157696
3636,34816,157696
3637,36864,157696
3638,38912,157696
3666,0,159744
3674,16384,159744
3675,18432,159744
3676,20480,159744
3677,22528,159744
3678,24576,159744
3679,26624,159744
3680,28672,159744
3681,30720,159744
3682,32768,159744
3683,34816,159744
3684,36864,159744
3685,38912,159744
3691,51200,159744
3692,53248,159744
3713,0,161792
3721,16384,161792
3722,18432,161792
3723,20480,161792
3724,22528,161792
3725,24576,161792
3726,26624,161792
3727,28672,161792
3728,30720,161792
3729,32768,161792
3730,34816,161792
3731,36864,161792
3732,38912,161792
3737,49152,161792
3738,51200,161792
3739,53248,161792
3760,0,163840
3767,14336,163840
3768,16384,163840
3769,18432,163840
3770,20480,163840
3771,22528,163840
3772,24576,163840
3773,26624,163840
3774,28672,163840
3775,30720,163840
3776,32768,163840
3777,34816,163840
3778,36864,163840
3779,38912,163840
3783,47104,163840
3784,49152,163840
3785,51200,163840
3807,0,165888
3814,14336,165888
3815,16384,165888
3816,18432,165888
3817,20480,165888
3818,22528,165888
3819,24576,165888
3820,26624,165888
3822,30720,165888
3823,32768,165888
3824,34816,165888
3825,36864,165888
3829,45056,165888
3830,47104,165888
3831,49152,165888
3854,0,167936
3862,16384,167936
3863,18432,167936
3864,20480,167936
3865,22528,167936
3866,24576,167936
3867,26624,167936
3868,28672,167936
3869,30720,167936
3870,32768,167936
3871,34816,167936
3872,36864,167936
3876,45056,167936
3877,47104,167936
3878,49152,167936
3901,0,169984
3909,16384,169984
3910,18432,169984
3911,20480,169984
3912,22528,169984
3913,24576,169984
3914,26624,169984
3915,28672,169984
3916,30720,169984
3917,32768,169984
3918,34816,169984
3922,43008,169984
3923,45056,169984
3924,47104,169984
3948,0,172032
3956,16384,172032
3957,18432,172032
3958,20480,172032
3959,22528,172032
3960,24576,172032
3961,26624,172032
3962,28672,172032
3963,30720,172032
3964,32768,172032
3965,34816,172032
3968,40960,172032
3969,43008,172032
3970,45056,172032
3971,47104,172032
3995,0,174080
4004,18432,174080
4005,20480,174080
4006,22528,174080
4007,24576,174080
4008,26624,174080
4009,28672,174080
4010,30720,174080
4011,32768,174080
4012,34816,174080
4015,40960,174080
4016,43008,174080
4017,45056,174080
4042,0,176128
4051,18432,176128
4052,20480,176128
4053,22528,176128
4054,24576,176128
4055,26624,176128
4056,28672,176128
4057,30720,176128
4058,32768,176128
4059,34816,176128
4061,38912,176128
4062,40960,176128
4063,43008,176128
4089,0,178176
4099,20480,178176
4100,22528,178176
4101,24576,178176
4102,26624,178176
4103,28672,178176
4104,30720,178176
4105,32768,178176
4106,34816,178176
4107,36864,178176
4108,38912,178176
4109,40960,178176
4110,43008,178176
4148,24576,180224
4149,26624,180224
4150,28672,180224
4151,30720,180224
4152,32768,180224
4153,34816,180224
4154,36864,180224
4155,38912,180224
4156,40960,180224
4183,0,182272
4196,26624,182272
4197,28672,182272
4198,30720,182272
4199,32768,182272
4200,34816,182272
4201,36864,182272
4202,38912,182272
4230,0,184320
4245,30720,184320
4246,32768,184320
4247,34816,184320
4248,36864,184320
4277,0,186368
4293,32768,186368
4294,34816,186368
4324,0,188416
4340,32768,188416
4341,34816,188416
4371,0,190464
4418,0,192512
4465,0,194560
4512,0,196608
4559,0,198656
4606,0,200704
4653,0,202752
4700,0,204800
4747,0,206848
4794,0,208896
4841,0,210944
4888,0,212992
4935,0,215040
4982,0,217088
5029,0,219136
5031,4096,219136
5032,6144,219136
5033,8192,219136
5034,10240,219136
5035,12288,219136
5036,14336,219136
5037,16384,219136
5038,18432,219136
5039,20480,219136
5040,22528,219136
5041,24576,219136
5042,26624,219136
5043,28672,219136
5044,30720,219136
5045,32768,219136
5046,34816,219136
5047,36864,219136
5048,38912,219136
5049,40960,219136
5050,43008,219136
5051,45056,219136
5052,47104,219136
5053,49152,219136
5054,51200,219136
5055,53248,219136
5056,55296,219136
5057,57344,219136
5058,59392,219136
5059,61440,219136
5060,63488,219136
5061,65536,219136
5062,67584,219136
5063,69632,219136
5064,71680,219136
5065,73728,219136
5066,75776,219136
5067,77824,219136
5068,79872,219136
5069,81920,219136
5070,83968,219136
5071,86016,219136
5072,88064,219136
5073,90112,219136
5074,92160,219136
5075,94208,219136
