bag_id,x,y
335,14336,8192
336,16384,8192
337,18432,8192
338,20480,8192
339,22528,8192
416,12288,10240
417,14336,10240
418,16384,10240
419,18432,10240
420,20480,10240
421,22528,10240
422,24576,10240
423,26624,10240
424,28672,10240
425,30720,10240
497,10240,12288
498,12288,12288
499,14336,12288
500,16384,12288
501,18432,12288
502,20480,12288
503,22528,12288
504,24576,12288
505,26624,12288
506,28672,12288
507,30720,12288
508,32768,12288
509,34816,12288
579,10240,14336
580,12288,14336
581,14336,14336
582,16384,14336
583,18432,14336
584,20480,14336
585,22528,14336
586,24576,14336
587,26624,14336
588,28672,14336
589,30720,14336
590,32768,14336
591,34816,14336
592,36864,14336
641,137216,14336
642,139264,14336
643,141312,14336
661,10240,16384
662,12288,16384
663,14336,16384
664,16384,16384
665,18432,16384
667,22528,16384
668,24576,16384
669,26624,16384
670,28672,16384
671,30720,16384
672,32768,16384
673,34816,16384
674,36864,16384
721,133120,16384
722,135168,16384
723,137216,16384
724,139264,16384
725,141312,16384
726,143360,16384
727,145408,16384
728,147456,16384
729,149504,16384
730,151552,16384
744,12288,18432
745,14336,18432
746,16384,18432
747,18432,18432
748,20480,18432
749,22528,18432
750,24576,18432
751,26624,18432
752,28672,18432
753,30720,18432
754,32768,18432
755,34816,18432
756,36864,18432
802,131072,18432
803,133120,18432
804,135168,18432
805,137216,18432
806,139264,18432
807,141312,18432
808,143360,18432
809,145408,18432
810,147456,18432
811,149504,18432
812,151552,18432
813,153600,18432
826,12288,20480
827,14336,20480
828,16384,20480
829,18432,20480
830,20480,20480
831,22528,20480
832,24576,20480
833,26624,20480
834,28672,20480
835,30720,20480
836,32768,20480
837,34816,20480
838,36864,20480
884,131072,20480
885,133120,20480
886,135168,20480
887,137216,20480
888,139264,20480
889,141312,20480
890,143360,20480
891,145408,20480
892,147456,20480
893,149504,20480
894,151552,20480
895,153600,20480
896,155648,20480
909,14336,22528
910,16384,22528
911,18432,22528
912,20480,22528
913,22528,22528
914,24576,22528
916,28672,22528
917,30720,22528
918,32768,22528
919,34816,22528
920,36864,22528
965,129024,22528
966,131072,22528
967,133120,22528
968,135168,22528
969,137216,22528
970,139264,22528
972,143360,22528
973,145408,22528
974,147456,22528
975,149504,22528
976,151552,22528
977,153600,22528
978,155648,22528
979,157696,22528
992,16384,24576
993,18432,24576
994,20480,24576
996,24576,24576
997,26624,24576
998,28672,24576
999,30720,24576
1000,32768,24576
1001,34816,24576
1002,36864,24576
1049,133120,24576
1050,135168,24576
1051,137216,24576
1052,139264,24576
1053,141312,24576
1054,143360,24576
1055,145408,24576
1056,147456,24576
1057,149504,24576
1058,151552,24576
1059,153600,24576
1060,155648,24576
1061,157696,24576
1075,18432,26624
1076,20480,26624
1078,24576,26624
1079,26624,26624
1080,28672,26624
1081,30720,26624
1131,133120,26624
1132,135168,26624
1133,137216,26624
1134,139264,26624
1135,141312,26624
1136,143360,26624
1137,145408,26624
1138,147456,26624
1139,149504,26624
1140,151552,26624
1141,153600,26624
1142,155648,26624
1143,157696,26624
1157,18432,28672
1161,26624,28672
1162,28672,28672
1213,133120,28672
1214,135168,28672
