bag_id,x,y
0,0,0
146,10240,6144
198,20480,8192
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
240,10240,10240
241,12288,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
247,24576,10240
248,26624,10240
249,28672,10240
250,30720,10240
251,32768,10240
252,34816,10240
253,36864,10240
254,38912,10240
255,40960,10240
256,43008,10240
257,45056,10240
258,47104,10240
259,49152,10240
260,51200,10240
261,53248,10240
262,55296,10240
263,57344,10240
264,59392,10240
265,61440,10240
266,63488,10240
267,65536,10240
268,67584,10240
269,69632,10240
270,71680,10240
271,73728,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
280,92160,10240
281,94208,10240
282,0,12288
329,0,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1057,47104,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1271,4096,55296
1276,14336,55296
1277,16384,55296
1278,18432,55296
1279,20480,55296
1280,22528,55296
1281,24576,55296
1282,26624,55296
1283,28672,55296
1316,0,57344
1323,14336,57344
1324,16384,57344
1325,18432,57344
1326,20480,57344
1327,22528,57344
1328,24576,57344
1329,26624,57344
1330,28672,57344
1363,0,59392
1369,12288,59392
1370,14336,59392
1371,16384,59392
1372,18432,59392
1373,20480,59392
1374,22528,59392
1375,24576,59392
1376,26624,59392
1377,28672,59392
1399,73728,59392
1410,0,61440
1416,12288,61440
1417,14336,61440
1418,16384,61440
1419,18432,61440
1420,20480,61440
1421,22528,61440
1422,24576,61440
1423,26624,61440
1424,28672,61440
1457,0,63488
1463,12288,63488
1464,14336,63488
1465,16384,63488
1466,18432,63488
1468,22528,63488
1470,26624,63488
1471,28672,63488
1472,30720,63488
1473,32768,63488
1495,77824,63488
1496,79872,63488
1504,0,65536
1510,12288,65536
1511,14336,65536
1512,16384,65536
1513,18432,65536
1514,20480,65536
1515,22528,65536
1516,24576,65536
1517,26624,65536
1519,30720,65536
1520,32768,65536
1521,34816,65536
1543,79872,65536
1551,0,67584
1561,20480,67584
1562,22528,67584
1563,24576,67584
1564,26624,67584
1565,28672,67584
1567,32768,67584
1568,34816,67584
1587,73728,67584
1588,75776,67584
1590,79872,67584
1598,0,69632
1608,20480,69632
1609,22528,69632
1610,24576,69632
1611,26624,69632
1612,28672,69632
1614,32768,69632
1616,36864,69632
1631,67584,69632
1632,69632,69632
1633,71680,69632
1634,73728,69632
1635,75776,69632
1636,77824,69632
1645,0,71680
1655,20480,71680
1656,22528,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1662,34816,71680
1677,65536,71680
1678,67584,71680
1682,75776,71680
