bag_id,x,y
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
16,32768,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
23,47104,0
60,0,2048
61,2048,2048
62,4096,2048
63,6144,2048
64,8192,2048
65,10240,2048
66,12288,2048
67,14336,2048
94,69632,2048
155,71680,4096
209,59392,6144
210,61440,6144
212,65536,6144
213,67584,6144
215,71680,6144
217,75776,6144
218,77824,6144
219,79872,6144
220,81920,6144
268,57344,8192
269,59392,8192
270,61440,8192
271,63488,8192
272,65536,8192
273,67584,8192
274,69632,8192
276,73728,8192
277,75776,8192
278,77824,8192
279,79872,8192
280,81920,8192
281,83968,8192
282,86016,8192
328,57344,10240
329,59392,10240
330,61440,10240
331,63488,10240
332,65536,10240
333,67584,10240
335,71680,10240
336,73728,10240
337,75776,10240
338,77824,10240
339,79872,10240
340,81920,10240
341,83968,10240
342,86016,10240
343,88064,10240
383,47104,12288
384,49152,12288
389,59392,12288
390,61440,12288
391,63488,12288
392,65536,12288
393,67584,12288
394,69632,12288
395,71680,12288
396,73728,12288
397,75776,12288
398,77824,12288
399,79872,12288
400,81920,12288
401,83968,12288
402,86016,12288
403,88064,12288
404,90112,12288
445,51200,14336
446,53248,14336
447,55296,14336
449,59392,14336
450,61440,14336
451,63488,14336
452,65536,14336
453,67584,14336
454,69632,14336
455,71680,14336
456,73728,14336
457,75776,14336
458,77824,14336
459,79872,14336
460,81920,14336
461,83968,14336
462,86016,14336
463,88064,14336
464,90112,14336
465,92160,14336
466,94208,14336
467,96256,14336
506,53248,16384
507,55296,16384
509,59392,16384
510,61440,16384
511,63488,16384
512,65536,16384
513,67584,16384
514,69632,16384
515,71680,16384
516,73728,16384
517,75776,16384
518,77824,16384
519,79872,16384
520,81920,16384
521,83968,16384
522,86016,16384
523,88064,16384
524,90112,16384
525,92160,16384
527,96256,16384
568,57344,18432
569,59392,18432
570,61440,18432
571,63488,18432
572,65536,18432
