bag_id,x,y
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
52,106496,0
53,108544,0
54,110592,0
55,112640,0
56,114688,0
57,116736,0
58,118784,0
59,120832,0
60,122880,0
61,124928,0
62,126976,0
63,129024,0
64,131072,0
65,133120,0
66,135168,0
67,137216,0
68,139264,0
69,141312,0
70,143360,0
76,0,2048
77,2048,2048
78,4096,2048
79,6144,2048
80,8192,2048
81,10240,2048
82,12288,2048
83,14336,2048
84,16384,2048
85,18432,2048
86,20480,2048
87,22528,2048
88,24576,2048
89,26624,2048
90,28672,2048
91,30720,2048
92,32768,2048
93,34816,2048
94,36864,2048
95,38912,2048
96,40960,2048
97,43008,2048
98,45056,2048
99,47104,2048
100,49152,2048
101,51200,2048
102,53248,2048
103,55296,2048
104,57344,2048
105,59392,2048
106,61440,2048
107,63488,2048
108,65536,2048
317,26624,8192
318,28672,8192
319,30720,8192
322,36864,8192
323,38912,8192
358,110592,8192
360,114688,8192
370,135168,8192
391,22528,10240
392,24576,10240
394,28672,10240
395,30720,10240
396,32768,10240
397,34816,10240
398,36864,10240
399,38912,10240
400,40960,10240
401,43008,10240
466,20480,12288
467,22528,12288
468,24576,12288
469,26624,12288
470,28672,12288
471,30720,12288
472,32768,12288
473,34816,12288
474,36864,12288
475,38912,12288
476,40960,12288
477,43008,12288
478,45056,12288
511,112640,12288
523,137216,12288
542,20480,14336
543,22528,14336
544,24576,14336
545,26624,14336
546,28672,14336
547,30720,14336
548,32768,14336
549,34816,14336
550,36864,14336
551,38912,14336
552,40960,14336
553,43008,14336
554,45056,14336
555,47104,14336
618,20480,16384
619,22528,16384
620,24576,16384
621,26624,16384
622,28672,16384
623,30720,16384
624,32768,16384
625,34816,16384
626,36864,16384
627,38912,16384
628,40960,16384
629,43008,16384
630,45056,16384
631,47104,16384
694,20480,18432
695,22528,18432
696,24576,18432
697,26624,18432
698,28672,18432
699,30720,18432
700,32768,18432
701,34816,18432
702,36864,18432
703,38912,18432
704,40960,18432
705,43008,18432
706,45056,18432
707,47104,18432
708,49152,18432
770,20480,20480
771,22528,20480
772,24576,20480
773,26624,20480
774,28672,20480
775,30720,20480
776,32768,20480
777,34816,20480
778,36864,20480
779,38912,20480
780,40960,20480
781,43008,20480
782,45056,20480
783,47104,20480
784,49152,20480
815,112640,20480
846,20480,22528
847,22528,22528
848,24576,22528
849,26624,22528
850,28672,22528
851,30720,22528
852,32768,22528
853,34816,22528
854,36864,22528
855,38912,22528
856,40960,22528
857,43008,22528
858,45056,22528
859,47104,22528
860,49152,22528
891,112640,22528
922,20480,24576
923,22528,24576
924,24576,24576
925,26624,24576
926,28672,24576
927,30720,24576
928,32768,24576
929,34816,24576
930,36864,24576
931,38912,24576
932,40960,24576
933,43008,24576
934,45056,24576
935,47104,24576
936,49152,24576
998,20480,26624
999,22528,26624
1000,24576,26624
1001,26624,26624
1002,28672,26624
1003,30720,26624
1004,32768,26624
1005,34816,26624
1006,36864,26624
1007,38912,26624
1008,40960,26624
1009,43008,26624
1010,45056,26624
1011,47104,26624
1012,49152,26624
1074,20480,28672
1075,22528,28672
1076,24576,28672
1077,26624,28672
1078,28672,28672
1079,30720,28672
1080,32768,28672
1081,34816,28672
1082,36864,28672
1083,38912,28672
1084,40960,28672
1085,43008,28672
1086,45056,28672
1087,47104,28672
1088,49152,28672
1139,153600,28672
1144,8192,30720
1150,20480,30720
1151,22528,30720
1152,24576,30720
1153,26624,30720
1154,28672,30720
1155,30720,30720
1156,32768,30720
1157,34816,30720
1158,36864,30720
1159,38912,30720
1160,40960,30720
1161,43008,30720
1162,45056,30720
1163,47104,30720
1164,49152,30720
1194,110592,30720
1226,20480,32768
1227,22528,32768
1228,24576,32768
1229,26624,32768
1230,28672,32768
1231,30720,32768
1232,32768,32768
1233,34816,32768
1234,36864,32768
1235,38912,32768
1236,40960,32768
1237,43008,32768
1238,45056,32768
1239,47104,32768
1240,49152,32768
1302,20480,34816
1303,22528,34816
1304,24576,34816
1305,26624,34816
1306,28672,34816
1307,30720,34816
1308,32768,34816
1309,34816,34816
1310,36864,34816
1311,38912,34816
1312,40960,34816
1313,43008,34816
1314,45056,34816
1315,47104,34816
1316,49152,34816
1370,4096,36864
1371,6144,36864
1372,8192,36864
1379,22528,36864
1380,24576,36864
1381,26624,36864
1382,28672,36864
1383,30720,36864
1384,32768,36864
1385,34816,36864
1386,36864,36864
1387,38912,36864
1388,40960,36864
1389,43008,36864
1390,45056,36864
1391,47104,36864
1392,49152,36864
1395,55296,36864
1396,57344,36864
1397,59392,36864
1421,108544,36864
1446,4096,38912
1447,6144,38912
1448,8192,38912
1449,10240,38912
1451,14336,38912
1454,20480,38912
1455,22528,38912
1456,24576,38912
1457,26624,38912
1458,28672,38912
1459,30720,38912
1460,32768,38912
1461,34816,38912
1462,36864,38912
1463,38912,38912
1464,40960,38912
1465,43008,38912
1466,45056,38912
1467,47104,38912
1468,49152,38912
1470,53248,38912
1471,55296,38912
1472,57344,38912
1473,59392,38912
1474,61440,38912
1496,106496,38912
1522,4096,40960
1523,6144,40960
1524,8192,40960
1525,10240,40960
1531,22528,40960
1532,24576,40960
1533,26624,40960
1534,28672,40960
1535,30720,40960
1536,32768,40960
1537,34816,40960
1538,36864,40960
1539,38912,40960
1540,40960,40960
1541,43008,40960
1542,45056,40960
1543,47104,40960
1544,49152,40960
1545,51200,40960
1546,53248,40960
1547,55296,40960
1549,59392,40960
1550,61440,40960
1552,65536,40960
1553,67584,40960
1599,6144,43008
1600,8192,43008
1601,10240,43008
1602,12288,43008
1603,14336,43008
1604,16384,43008
1605,18432,43008
1606,20480,43008
1607,22528,43008
1608,24576,43008
1609,26624,43008
1610,28672,43008
1611,30720,43008
1612,32768,43008
1613,34816,43008
1614,36864,43008
1615,38912,43008
1616,40960,43008
1617,43008,43008
1618,45056,43008
1619,47104,43008
1620,49152,43008
1621,51200,43008
1622,53248,43008
1623,55296,43008
1624,57344,43008
1625,59392,43008
1626,61440,43008
1628,65536,43008
1675,6144,45056
1676,8192,45056
1677,10240,45056
1678,12288,45056
1679,14336,45056
1680,16384,45056
1682,20480,45056
1683,22528,45056
1684,24576,45056
1685,26624,45056
1686,28672,45056
1687,30720,45056
1688,32768,45056
1689,34816,45056
1690,36864,45056
1691,38912,45056
1692,40960,45056
1693,43008,45056
1694,45056,45056
1695,47104,45056
1696,49152,45056
1697,51200,45056
1698,53248,45056
1700,57344,45056
1701,59392,45056
1702,61440,45056
1703,63488,45056
1704,65536,45056
1705,67584,45056
1706,69632,45056
1752,8192,47104
1753,10240,47104
1754,12288,47104
1755,14336,47104
1756,16384,47104
1758,20480,47104
1759,22528,47104
1760,24576,47104
1761,26624,47104
