bag_id,x,y
111,34816,4096
141,0,6144
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
151,20480,6144
152,22528,6144
153,24576,6144
154,26624,6144
155,28672,6144
156,30720,6144
157,32768,6144
158,34816,6144
159,36864,6144
160,38912,6144
161,40960,6144
162,43008,6144
163,45056,6144
164,47104,6144
165,49152,6144
166,51200,6144
167,53248,6144
168,55296,6144
169,57344,6144
170,59392,6144
171,61440,6144
172,63488,6144
173,65536,6144
174,67584,6144
175,69632,6144
176,71680,6144
177,73728,6144
178,75776,6144
179,77824,6144
180,79872,6144
181,81920,6144
182,83968,6144
183,86016,6144
184,88064,6144
185,90112,6144
186,92160,6144
187,94208,6144
188,0,8192
232,90112,8192
235,0,10240
282,0,12288
329,0,14336
376,0,16384
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1270,2048,55296
1316,0,57344
1317,2048,57344
1363,0,59392
1364,2048,59392
1410,0,61440
1411,2048,61440
1457,0,63488
1458,2048,63488
1504,0,65536
1505,2048,65536
1552,2048,67584
1599,2048,69632
1646,2048,71680
1693,2048,73728
1739,0,75776
1740,2048,75776
1786,0,77824
1787,2048,77824
1800,28672,77824
1801,30720,77824
1802,32768,77824
1833,0,79872
1834,2048,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1851,36864,79872
1880,0,81920
1881,2048,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1927,0,83968
1928,2048,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1946,38912,83968
1975,2048,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1990,32768,86016
1991,34816,86016
1992,36864,86016
1993,38912,86016
1994,40960,86016
1995,43008,86016
1996,45056,86016
2022,2048,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2037,32768,88064
2038,34816,88064
2039,36864,88064
2040,38912,88064
2041,40960,88064
2042,43008,88064
2043,45056,88064
2044,47104,88064
2069,2048,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2088,40960,90112
2089,43008,90112
2090,45056,90112
2091,47104,90112
2092,49152,90112
2116,2048,92160
2125,20480,92160
2126,22528,92160
2127,24576,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2135,40960,92160
2136,43008,92160
2138,47104,92160
2139,49152,92160
2163,2048,94208
2172,20480,94208
2173,22528,94208
2174,24576,94208
2175,26624,94208
2176,28672,94208
2177,30720,94208
2181,38912,94208
2182,40960,94208
2183,43008,94208
2186,49152,94208
2210,2048,96256
2219,20480,96256
2220,22528,96256
2221,24576,96256
2222,26624,96256
2223,28672,96256
2228,38912,96256
2229,40960,96256
2230,43008,96256
2231,45056,96256
2232,47104,96256
2233,49152,96256
2257,2048,98304
2265,18432,98304
2266,20480,98304
2267,22528,98304
2268,24576,98304
2269,26624,98304
2270,28672,98304
2276,40960,98304
2277,43008,98304
2278,45056,98304
2279,47104,98304
2304,2048,100352
2313,20480,100352
2314,22528,100352
2315,24576,100352
2316,26624,100352
2317,28672,100352
2318,30720,100352
2323,40960,100352
2325,45056,100352
2326,47104,100352
2328,51200,100352
2329,53248,100352
2351,2048,102400
2360,20480,102400
2361,22528,102400
2362,24576,102400
2363,26624,102400
2364,28672,102400
2365,30720,102400
2371,43008,102400
2374,49152,102400
2375,51200,102400
2398,2048,104448
2407,20480,104448
2408,22528,104448
2409,24576,104448
2410,26624,104448
2411,28672,104448
2412,30720,104448
2418,43008,104448
2419,45056,104448
2420,47104,104448
2421,49152,104448
2422,51200,104448
2424,55296,104448
2445,2048,106496
2454,20480,106496
2455,22528,106496
2456,24576,106496
2457,26624,106496
2458,28672,106496
2459,30720,106496
2465,43008,106496
2466,45056,106496
2467,47104,106496
2468,49152,106496
2469,51200,106496
2470,53248,106496
2471,55296,106496
2492,2048,108544
2501,20480,108544
2502,22528,108544
2505,28672,108544
2506,30720,108544
2512,43008,108544
2513,45056,108544
2514,47104,108544
2515,49152,108544
2516,51200,108544
2517,53248,108544
2518,55296,108544
2539,2048,110592
2549,22528,110592
2558,40960,110592
2560,45056,110592
2561,47104,110592
2562,49152,110592
2563,51200,110592
2564,53248,110592
2565,55296,110592
2566,57344,110592
2586,2048,112640
2596,22528,112640
2597,24576,112640
2598,26624,112640
2599,28672,112640
2610,51200,112640
2611,53248,112640
2612,55296,112640
2613,57344,112640
2614,59392,112640
2633,2048,114688
2643,22528,114688
2644,24576,114688
2645,26624,114688
2646,28672,114688
2658,53248,114688
2659,55296,114688
2660,57344,114688
2661,59392,114688
2680,2048,116736
2690,22528,116736
2691,24576,116736
2692,26624,116736
2693,28672,116736
2707,57344,116736
2708,59392,116736
2709,61440,116736
2727,2048,118784
2737,22528,118784
2738,24576,118784
2754,57344,118784
2755,59392,118784
2756,61440,118784
2757,63488,118784
2759,67584,118784
2774,2048,120832
2784,22528,120832
2800,55296,120832
2801,57344,120832
2802,59392,120832
2803,61440,120832
2804,63488,120832
2805,65536,120832
2806,67584,120832
2807,69632,120832
2821,2048,122880
2848,57344,122880
2849,59392,122880
2850,61440,122880
2851,63488,122880
2852,65536,122880
2853,67584,122880
2854,69632,122880
2868,2048,124928
2893,53248,124928
2895,57344,124928
2896,59392,124928
2897,61440,124928
2898,63488,124928
2899,65536,124928
2900,67584,124928
2901,69632,124928
2915,2048,126976
2940,53248,126976
2941,55296,126976
2942,57344,126976
2943,59392,126976
2944,61440,126976
2945,63488,126976
2946,65536,126976
2962,2048,129024
2990,59392,129024
2991,61440,129024
2992,63488,129024
2993,65536,129024
3009,2048,131072
3037,59392,131072
3038,61440,131072
3039,63488,131072
3040,65536,131072
3056,2048,133120
3084,59392,133120
3085,61440,133120
3086,63488,133120
3087,65536,133120
3088,67584,133120
3089,69632,133120
3090,71680,133120
3096,83968,133120
3103,2048,135168
3132,61440,135168
3133,63488,135168
3134,65536,135168
3135,67584,135168
3136,69632,135168
3137,71680,135168
3139,75776,135168
3140,77824,135168
3144,86016,135168
3150,2048,137216
3175,53248,137216
3176,55296,137216
3180,63488,137216
3181,65536,137216
3182,67584,137216
3183,69632,137216
3186,75776,137216
3187,77824,137216
3189,81920,137216
3191,86016,137216
3192,88064,137216
3197,2048,139264
3214,36864,139264
3223,55296,139264
3227,63488,139264
3228,65536,139264
3229,67584,139264
3230,69632,139264
3233,75776,139264
3235,79872,139264
3236,81920,139264
3237,83968,139264
3244,2048,141312
3260,34816,141312
3270,55296,141312
3271,57344,141312
3272,59392,141312
3273,61440,141312
3274,63488,141312
3275,65536,141312
3276,67584,141312
