bag_id,x,y
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
47,0,2048
48,2048,2048
49,4096,2048
50,6144,2048
51,8192,2048
52,10240,2048
53,12288,2048
54,14336,2048
55,16384,2048
56,18432,2048
57,20480,2048
58,22528,2048
59,24576,2048
60,26624,2048
61,28672,2048
62,30720,2048
63,32768,2048
64,34816,2048
65,36864,2048
66,38912,2048
67,40960,2048
68,43008,2048
69,45056,2048
70,47104,2048
71,49152,2048
91,90112,2048
92,92160,2048
94,0,4096
139,92160,4096
140,94208,4096
187,94208,6144
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
333,8192,14336
334,10240,14336
335,12288,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
380,8192,16384
381,10240,16384
382,12288,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
426,6144,18432
427,8192,18432
428,10240,18432
429,12288,18432
430,14336,18432
462,79872,18432
463,81920,18432
464,83968,18432
465,86016,18432
466,88064,18432
475,10240,20480
511,83968,20480
848,4096,36864
895,4096,38912
1581,61440,67584
1582,63488,67584
1583,65536,67584
1627,59392,69632
1628,61440,69632
1629,63488,69632
1630,65536,69632
1631,67584,69632
1674,59392,71680
1675,61440,71680
1676,63488,71680
1677,65536,71680
1678,67584,71680
1705,26624,73728
1706,28672,73728
1707,30720,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1723,63488,73728
1724,65536,73728
1725,67584,73728
1726,69632,73728
1750,22528,75776
1751,24576,75776
1752,26624,75776
1753,28672,75776
1754,30720,75776
1755,32768,75776
1756,34816,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1771,65536,75776
1772,67584,75776
1773,69632,75776
1796,20480,77824
1797,22528,77824
1798,24576,77824
1799,26624,77824
1800,28672,77824
1801,30720,77824
1802,32768,77824
1803,34816,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1819,67584,77824
1820,69632,77824
1821,71680,77824
1842,18432,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1861,57344,79872
1862,59392,79872
1863,61440,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1901,43008,81920
1902,45056,81920
1903,47104,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
