bag_id,x,y
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
147,12288,6144
189,2048,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
198,20480,8192
220,65536,8192
221,67584,8192
222,69632,8192
223,71680,8192
224,73728,8192
225,75776,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
231,88064,8192
232,90112,8192
233,92160,8192
234,94208,8192
236,2048,10240
283,2048,12288
330,2048,14336
377,2048,16384
424,2048,18432
470,0,20480
471,2048,20480
517,0,22528
518,2048,22528
564,0,24576
565,2048,24576
611,0,26624
612,2048,26624
658,0,28672
659,2048,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1496,79872,63488
1497,81920,63488
1504,0,65536
1541,75776,65536
1542,77824,65536
1543,79872,65536
1544,81920,65536
1551,0,67584
1584,67584,67584
1585,69632,67584
1587,73728,67584
1588,75776,67584
1589,77824,67584
1590,79872,67584
1591,81920,67584
1598,0,69632
1630,65536,69632
1631,67584,69632
1632,69632,69632
1634,73728,69632
1635,75776,69632
1636,77824,69632
1637,79872,69632
1638,81920,69632
1639,83968,69632
1645,0,71680
1677,65536,71680
1680,71680,71680
1681,73728,71680
1682,75776,71680
1683,77824,71680
1684,79872,71680
1685,81920,71680
1686,83968,71680
1687,86016,71680
1692,0,73728
1704,24576,73728
1723,63488,73728
1724,65536,73728
1726,69632,73728
1727,71680,73728
1728,73728,73728
1729,75776,73728
1730,77824,73728
1731,79872,73728
1732,81920,73728
1733,83968,73728
1734,86016,73728
1739,0,75776
1769,61440,75776
1770,63488,75776
1771,65536,75776
1773,69632,75776
1774,71680,75776
1775,73728,75776
1776,75776,75776
1777,77824,75776
1778,79872,75776
1779,81920,75776
1780,83968,75776
1781,86016,75776
1782,88064,75776
1786,0,77824
1795,18432,77824
1796,20480,77824
1820,69632,77824
1821,71680,77824
1822,73728,77824
1823,75776,77824
1824,77824,77824
1825,79872,77824
1826,81920,77824
1827,83968,77824
1828,86016,77824
1829,88064,77824
1833,0,79872
1842,18432,79872
1843,20480,79872
1844,22528,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1870,75776,79872
1871,77824,79872
1872,79872,79872
1873,81920,79872
1874,83968,79872
1875,86016,79872
1876,88064,79872
1880,0,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1910,61440,81920
1911,63488,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1917,75776,81920
1918,77824,81920
1919,79872,81920
1920,81920,81920
1921,83968,81920
1922,86016,81920
1923,88064,81920
1927,0,83968
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1942,30720,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1958,63488,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1964,75776,83968
1965,77824,83968
1966,79872,83968
1967,81920,83968
1968,83968,83968
1969,86016,83968
1970,88064,83968
1974,0,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1999,51200,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2012,77824,86016
2013,79872,86016
2014,81920,86016
2015,83968,86016
2016,86016,86016
2017,88064,86016
2021,0,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2043,45056,88064
2044,47104,88064
2045,49152,88064
2046,51200,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2053,65536,88064
2054,67584,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2059,77824,88064
2060,79872,88064
2061,81920,88064
2062,83968,88064
2063,86016,88064
2064,88064,88064
2068,0,90112
2077,18432,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2089,43008,90112
2090,45056,90112
2091,47104,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2107,79872,90112
2108,81920,90112
2109,83968,90112
2110,86016,90112
2111,88064,90112
2115,0,92160
2124,18432,92160
2125,20480,92160
2126,22528,92160
2127,24576,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2131,32768,92160
2136,43008,92160
2137,45056,92160
2138,47104,92160
2139,49152,92160
2140,51200,92160
2147,65536,92160
2148,67584,92160
2149,69632,92160
