bag_id,x,y
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
39,79872,0
287,10240,12288
289,14336,12288
293,22528,12288
294,24576,12288
296,28672,12288
299,34816,12288
300,36864,12288
301,38912,12288
303,43008,12288
304,45056,12288
306,49152,12288
329,0,14336
330,2048,14336
331,4096,14336
332,6144,14336
333,8192,14336
334,10240,14336
335,12288,14336
336,14336,14336
337,16384,14336
338,18432,14336
339,20480,14336
340,22528,14336
341,24576,14336
342,26624,14336
343,28672,14336
344,30720,14336
345,32768,14336
346,34816,14336
347,36864,14336
348,38912,14336
349,40960,14336
350,43008,14336
351,45056,14336
352,47104,14336
353,49152,14336
354,51200,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
360,63488,14336
361,65536,14336
362,67584,14336
363,69632,14336
364,71680,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
374,92160,14336
375,94208,14336
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1222,0,53248
1318,4096,57344
1504,0,65536
1598,0,69632
1645,0,71680
1674,59392,71680
1677,65536,71680
1692,0,73728
1721,59392,73728
1725,67584,73728
1739,0,75776
1767,57344,75776
1768,59392,75776
1773,69632,75776
1786,0,77824
1814,57344,77824
1815,59392,77824
1833,0,79872
1880,0,81920
1903,47104,81920
1905,51200,81920
1927,0,83968
1950,47104,83968
1953,53248,83968
1974,0,86016
1996,45056,86016
2021,0,88064
2041,40960,88064
2042,43008,88064
2043,45056,88064
2047,53248,88064
2068,0,90112
2087,38912,90112
2089,43008,90112
2090,45056,90112
2091,47104,90112
2092,49152,90112
2115,0,92160
2133,36864,92160
2134,38912,92160
2136,43008,92160
2162,0,94208
2179,34816,94208
2184,45056,94208
2185,47104,94208
2186,49152,94208
2187,51200,94208
2209,0,96256
2223,28672,96256
2231,45056,96256
2232,47104,96256
2235,53248,96256
2256,0,98304
2278,45056,98304
2279,47104,98304
2280,49152,98304
2282,53248,98304
2303,0,100352
2327,49152,100352
2350,0,102400
2361,22528,102400
2397,0,104448
2413,32768,104448
2455,22528,106496
2499,16384,108544
2500,18432,108544
2503,24576,108544
2546,16384,110592
2547,18432,110592
2565,55296,110592
2598,26624,112640
2602,34816,112640
2609,49152,112640
2612,55296,112640
2646,28672,114688
2647,30720,114688
2653,43008,114688
2654,45056,114688
2656,49152,114688
2659,55296,114688
2660,57344,114688
2689,20480,116736
2690,22528,116736
2699,40960,116736
2700,43008,116736
2701,45056,116736
2702,47104,116736
2703,49152,116736
2704,51200,116736
2705,53248,116736
2706,55296,116736
2707,57344,116736
2736,20480,118784
2743,34816,118784
2744,36864,118784
2747,43008,118784
2748,45056,118784
2749,47104,118784
2750,49152,118784
2751,51200,118784
2752,53248,118784
2753,55296,118784
2754,57344,118784
2782,18432,120832
2784,22528,120832
2792,38912,120832
2793,40960,120832
2794,43008,120832
2795,45056,120832
2796,47104,120832
2797,49152,120832
2798,51200,120832
2799,53248,120832
2800,55296,120832
2801,57344,120832
2829,18432,122880
2838,36864,122880
2839,38912,122880
2840,40960,122880
2841,43008,122880
2842,45056,122880
2843,47104,122880
2844,49152,122880
2845,51200,122880
2846,53248,122880
2847,55296,122880
2848,57344,122880
2849,59392,122880
2881,28672,124928
2885,36864,124928
2886,38912,124928
2887,40960,124928
2888,43008,124928
2889,45056,124928
2890,47104,124928
2891,49152,124928
2892,51200,124928
2893,53248,124928
2894,55296,124928
2895,57344,124928
2896,59392,124928
2918,8192,126976
2919,10240,126976
2923,18432,126976
2924,20480,126976
2925,22528,126976
2926,24576,126976
2929,30720,126976
2934,40960,126976
2935,43008,126976
2936,45056,126976
2937,47104,126976
2938,49152,126976
2939,51200,126976
2940,53248,126976
2942,57344,126976
2965,8192,129024
2968,14336,129024
2969,16384,129024
2970,18432,129024
2971,20480,129024
2972,22528,129024
2982,43008,129024
2983,45056,129024
2984,47104,129024
2985,49152,129024
2987,53248,129024
2989,57344,129024
3014,12288,131072
3028,40960,131072
3036,57344,131072
3058,6144,133120
3060,10240,133120
3061,12288,133120
3064,18432,133120
3075,40960,133120
3076,43008,133120
3080,51200,133120
3081,53248,133120
3082,55296,133120
3083,57344,133120
3105,6144,135168
3107,10240,135168
3108,12288,135168
3110,16384,135168
3121,38912,135168
3122,40960,135168
3128,53248,135168
3152,6144,137216
3153,8192,137216
3155,12288,137216
3156,14336,137216
3168,38912,137216
3169,40960,137216
3200,8192,139264
3201,10240,139264
3202,12288,139264
3204,16384,139264
3206,20480,139264
3216,40960,139264
3217,43008,139264
3249,12288,141312
3253,20480,141312
3254,22528,141312
3807,0,165888
3901,0,169984
3948,0,172032
3995,0,174080
4042,0,176128
4089,0,178176
4136,0,180224
4183,0,182272
4230,0,184320
4277,0,186368
4324,0,188416
4371,0,190464
4418,0,192512
4465,0,194560
4512,0,196608
4559,0,198656
4606,0,200704
4653,0,202752
4700,0,204800
4747,0,206848
4794,0,208896
4841,0,210944
4888,0,212992
4935,0,215040
4982,0,217088
5029,0,219136
5030,2048,219136
5031,4096,219136
5032,6144,219136
5033,8192,219136
