bag_id,x,y
12,24576,0
16,32768,0
27,55296,0
73,30720,2048
86,57344,2048
87,59392,2048
127,22528,4096
128,24576,4096
129,26624,4096
149,67584,4096
151,71680,4096
156,81920,4096
160,90112,4096
201,55296,6144
202,57344,6144
205,63488,6144
206,65536,6144
207,67584,6144
208,69632,6144
209,71680,6144
210,73728,6144
217,88064,6144
218,90112,6144
219,92160,6144
220,94208,6144
221,96256,6144
257,51200,8192
260,57344,8192
261,59392,8192
262,61440,8192
263,63488,8192
265,67584,8192
267,71680,8192
268,73728,8192
269,75776,8192
270,77824,8192
272,81920,8192
275,88064,8192
276,90112,8192
277,92160,8192
278,94208,8192
279,96256,8192
314,49152,10240
315,51200,10240
316,53248,10240
317,55296,10240
318,57344,10240
319,59392,10240
320,61440,10240
321,63488,10240
322,65536,10240
323,67584,10240
324,69632,10240
325,71680,10240
332,86016,10240
334,90112,10240
335,92160,10240
336,94208,10240
341,104448,10240
361,26624,12288
362,28672,12288
373,51200,12288
374,53248,12288
375,55296,12288
376,57344,12288
377,59392,12288
378,61440,12288
379,63488,12288
380,65536,12288
381,67584,12288
382,69632,12288
383,71680,12288
384,73728,12288
385,75776,12288
386,77824,12288
389,83968,12288
392,90112,12288
393,92160,12288
394,94208,12288
395,96256,12288
419,26624,14336
424,36864,14336
427,43008,14336
428,45056,14336
430,49152,14336
431,51200,14336
432,53248,14336
433,55296,14336
434,57344,14336
435,59392,14336
436,61440,14336
437,63488,14336
438,65536,14336
439,67584,14336
440,69632,14336
441,71680,14336
442,73728,14336
443,75776,14336
444,77824,14336
445,79872,14336
446,81920,14336
447,83968,14336
448,86016,14336
449,88064,14336
450,90112,14336
451,92160,14336
452,94208,14336
453,96256,14336
454,98304,14336
455,100352,14336
477,26624,16384
484,40960,16384
485,43008,16384
486,45056,16384
487,47104,16384
488,49152,16384
489,51200,16384
490,53248,16384
491,55296,16384
492,57344,16384
493,59392,16384
494,61440,16384
495,63488,16384
496,65536,16384
497,67584,16384
498,69632,16384
499,71680,16384
500,73728,16384
501,75776,16384
502,77824,16384
503,79872,16384
504,81920,16384
505,83968,16384
507,88064,16384
508,90112,16384
509,92160,16384
510,94208,16384
511,96256,16384
512,98304,16384
513,100352,16384
514,102400,16384
542,40960,18432
543,43008,18432
544,45056,18432
545,47104,18432
546,49152,18432
547,51200,18432
548,53248,18432
549,55296,18432
550,57344,18432
551,59392,18432
552,61440,18432
553,63488,18432
554,65536,18432
555,67584,18432
556,69632,18432
557,71680,18432
558,73728,18432
559,75776,18432
560,77824,18432
561,79872,18432
562,81920,18432
563,83968,18432
564,86016,18432
565,88064,18432
566,90112,18432
567,92160,18432
568,94208,18432
569,96256,18432
570,98304,18432
571,100352,18432
572,102400,18432
594,28672,20480
595,30720,20480
601,43008,20480
602,45056,20480
603,47104,20480
604,49152,20480
605,51200,20480
606,53248,20480
607,55296,20480
608,57344,20480
609,59392,20480
610,61440,20480
611,63488,20480
612,65536,20480
613,67584,20480
614,69632,20480
615,71680,20480
616,73728,20480
617,75776,20480
618,77824,20480
619,79872,20480
620,81920,20480
621,83968,20480
622,86016,20480
623,88064,20480
