bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
47,0,2048
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
240,10240,10240
241,12288,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
290,16384,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
940,0,40960
987,0,43008
1034,0,45056
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1473,32768,63488
1474,34816,63488
1504,0,65536
1523,38912,65536
1524,40960,65536
1551,0,67584
1569,36864,67584
1570,38912,67584
1571,40960,67584
1579,57344,67584
1598,0,69632
1615,34816,69632
1616,36864,69632
1617,38912,69632
1618,40960,69632
1619,43008,69632
1625,55296,69632
1626,57344,69632
1627,59392,69632
1628,61440,69632
1629,63488,69632
1630,65536,69632
1631,67584,69632
1632,69632,69632
1645,0,71680
1655,20480,71680
1662,34816,71680
1663,36864,71680
1666,43008,71680
1672,55296,71680
1673,57344,71680
1674,59392,71680
1675,61440,71680
1677,65536,71680
1678,67584,71680
1692,0,73728
1702,20480,73728
1703,22528,73728
1704,24576,73728
1709,34816,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1724,65536,73728
1739,0,75776
1749,20480,75776
1750,22528,75776
1751,24576,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1771,65536,75776
1772,67584,75776
1786,0,77824
1795,18432,77824
1796,20480,77824
1797,22528,77824
1798,24576,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1819,67584,77824
1824,77824,77824
1833,0,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1871,77824,79872
1880,0,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1927,0,83968
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1941,28672,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1946,38912,83968
1947,40960,83968
1951,49152,83968
1952,51200,83968
1953,53248,83968
1954,55296,83968
1957,61440,83968
1958,63488,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1974,0,86016
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1989,30720,86016
1990,32768,86016
1991,34816,86016
1992,36864,86016
1993,38912,86016
1994,40960,86016
1998,49152,86016
1999,51200,86016
2000,53248,86016
2001,55296,86016
2004,61440,86016
2006,65536,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2021,0,88064
2029,16384,88064
2030,18432,88064
2031,20480,88064
2032,22528,88064
2033,24576,88064
2034,26624,88064
2035,28672,88064
2036,30720,88064
2037,32768,88064
2038,34816,88064
2039,36864,88064
2040,38912,88064
2041,40960,88064
2042,43008,88064
2045,49152,88064
2046,51200,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2068,0,90112
2076,16384,90112
2077,18432,90112
2078,20480,90112
2079,22528,90112
2080,24576,90112
2081,26624,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2087,38912,90112
2088,40960,90112
2091,47104,90112
2092,49152,90112
2093,51200,90112
2094,53248,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2100,65536,90112
2101,67584,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2115,0,92160
2123,16384,92160
2124,18432,92160
2125,20480,92160
2126,22528,92160
2127,24576,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2131,32768,92160
2132,34816,92160
2133,36864,92160
2134,38912,92160
2135,40960,92160
2138,47104,92160
2139,49152,92160
2140,51200,92160
2141,53248,92160
2142,55296,92160
2149,69632,92160
2150,71680,92160
2151,73728,92160
2152,75776,92160
2162,0,94208
2170,16384,94208
2171,18432,94208
2172,20480,94208
2173,22528,94208
2174,24576,94208
