bag_id,x,y
120,57344,4096
121,59392,4096
122,61440,4096
155,34816,6144
157,38912,6144
158,40960,6144
159,43008,6144
160,45056,6144
165,55296,6144
166,57344,6144
169,63488,6144
170,65536,6144
200,32768,8192
201,34816,8192
202,36864,8192
203,38912,8192
204,40960,8192
205,43008,8192
206,45056,8192
207,47104,8192
208,49152,8192
209,51200,8192
211,55296,8192
212,57344,8192
215,63488,8192
216,65536,8192
217,67584,8192
245,30720,10240
246,32768,10240
247,34816,10240
248,36864,10240
249,38912,10240
250,40960,10240
251,43008,10240
252,45056,10240
253,47104,10240
254,49152,10240
255,51200,10240
256,53248,10240
261,63488,10240
262,65536,10240
263,67584,10240
264,69632,10240
265,71680,10240
266,73728,10240
267,75776,10240
268,77824,10240
290,28672,12288
291,30720,12288
292,32768,12288
293,34816,12288
294,36864,12288
295,38912,12288
296,40960,12288
297,43008,12288
298,45056,12288
299,47104,12288
300,49152,12288
301,51200,12288
302,53248,12288
303,55296,12288
304,57344,12288
306,61440,12288
307,63488,12288
308,65536,12288
309,67584,12288
310,69632,12288
311,71680,12288
314,77824,12288
315,79872,12288
317,83968,12288
335,26624,14336
336,28672,14336
337,30720,14336
338,32768,14336
339,34816,14336
340,36864,14336
341,38912,14336
342,40960,14336
343,43008,14336
344,45056,14336
345,47104,14336
346,49152,14336
347,51200,14336
348,53248,14336
349,55296,14336
350,57344,14336
351,59392,14336
352,61440,14336
353,63488,14336
354,65536,14336
355,67584,14336
356,69632,14336
358,73728,14336
359,75776,14336
360,77824,14336
361,79872,14336
362,81920,14336
363,83968,14336
364,86016,14336
375,14336,16384
376,16384,16384
379,22528,16384
381,26624,16384
382,28672,16384
383,30720,16384
384,32768,16384
385,34816,16384
386,36864,16384
387,38912,16384
388,40960,16384
389,43008,16384
390,45056,16384
391,47104,16384
392,49152,16384
393,51200,16384
394,53248,16384
395,55296,16384
396,57344,16384
397,59392,16384
398,61440,16384
399,63488,16384
401,67584,16384
402,69632,16384
403,71680,16384
404,73728,16384
