bag_id,x,y
115,38912,6144
116,40960,6144
117,43008,6144
146,36864,8192
147,38912,8192
148,40960,8192
149,43008,8192
150,45056,8192
151,47104,8192
176,32768,10240
177,34816,10240
178,36864,10240
179,38912,10240
180,40960,10240
181,43008,10240
182,45056,10240
183,47104,10240
209,34816,12288
210,36864,12288
211,38912,12288
212,40960,12288
213,43008,12288
214,45056,12288
215,47104,12288
216,49152,12288
240,32768,14336
241,34816,14336
242,36864,14336
243,38912,14336
244,40960,14336
245,43008,14336
246,45056,14336
247,47104,14336
248,49152,14336
249,51200,14336
272,32768,16384
273,34816,16384
274,36864,16384
275,38912,16384
276,40960,16384
277,43008,16384
278,45056,16384
279,47104,16384
280,49152,16384
281,51200,16384
298,20480,18432
299,22528,18432
303,30720,18432
304,32768,18432
305,34816,18432
306,36864,18432
307,38912,18432
308,40960,18432
309,43008,18432
310,45056,18432
311,47104,18432
312,49152,18432
313,51200,18432
314,53248,18432
327,14336,20480
328,16384,20480
329,18432,20480
330,20480,20480
331,22528,20480
335,30720,20480
336,32768,20480
337,34816,20480
338,36864,20480
339,38912,20480
340,40960,20480
341,43008,20480
342,45056,20480
343,47104,20480
344,49152,20480
345,51200,20480
346,53248,20480
358,12288,22528
359,14336,22528
360,16384,22528
361,18432,22528
362,20480,22528
363,22528,22528
364,24576,22528
367,30720,22528
368,32768,22528
369,34816,22528
370,36864,22528
371,38912,22528
372,40960,22528
373,43008,22528
374,45056,22528
375,47104,22528
376,49152,22528
377,51200,22528
378,53248,22528
389,10240,24576
390,12288,24576
391,14336,24576
392,16384,24576
393,18432,24576
394,20480,24576
395,22528,24576
396,24576,24576
397,26624,24576
399,30720,24576
400,32768,24576
402,36864,24576
403,38912,24576
404,40960,24576
405,43008,24576
406,45056,24576
407,47104,24576
408,49152,24576
409,51200,24576
410,53248,24576
421,10240,26624
422,12288,26624
423,14336,26624
424,16384,26624
425,18432,26624
426,20480,26624
427,22528,26624
428,24576,26624
429,26624,26624
430,28672,26624
432,32768,26624
433,34816,26624
434,36864,26624
435,38912,26624
436,40960,26624
437,43008,26624
438,45056,26624
439,47104,26624
440,49152,26624
441,51200,26624
442,53248,26624
443,55296,26624
453,10240,28672
454,12288,28672
455,14336,28672
456,16384,28672
457,18432,28672
458,20480,28672
459,22528,28672
460,24576,28672
461,26624,28672
462,28672,28672
463,30720,28672
464,32768,28672
465,34816,28672
466,36864,28672
467,38912,28672
468,40960,28672
469,43008,28672
470,45056,28672
471,47104,28672
472,49152,28672
473,51200,28672
474,53248,28672
475,55296,28672
485,10240,30720
486,12288,30720
487,14336,30720
488,16384,30720
489,18432,30720
490,20480,30720
491,22528,30720
492,24576,30720
493,26624,30720
494,28672,30720
495,30720,30720
496,32768,30720
497,34816,30720
498,36864,30720
499,38912,30720
500,40960,30720
501,43008,30720
502,45056,30720
503,47104,30720
504,49152,30720
505,51200,30720
506,53248,30720
507,55296,30720
517,10240,32768
518,12288,32768
519,14336,32768
520,16384,32768
521,18432,32768
522,20480,32768
523,22528,32768
524,24576,32768
525,26624,32768
526,28672,32768
527,30720,32768
528,32768,32768
529,34816,32768
530,36864,32768
531,38912,32768
532,40960,32768
533,43008,32768
534,45056,32768
535,47104,32768
536,49152,32768
537,51200,32768
538,53248,32768
539,55296,32768
550,12288,34816
551,14336,34816
552,16384,34816
553,18432,34816
554,20480,34816
555,22528,34816
556,24576,34816
557,26624,34816
558,28672,34816
559,30720,34816
560,32768,34816
561,34816,34816
562,36864,34816
563,38912,34816
564,40960,34816
565,43008,34816
566,45056,34816
567,47104,34816
568,49152,34816
569,51200,34816
570,53248,34816
571,55296,34816
582,12288,36864
583,14336,36864
584,16384,36864
585,18432,36864
586,20480,36864
587,22528,36864
588,24576,36864
589,26624,36864
590,28672,36864
591,30720,36864
592,32768,36864
593,34816,36864
594,36864,36864
595,38912,36864
596,40960,36864
597,43008,36864
598,45056,36864
599,47104,36864
600,49152,36864
601,51200,36864
602,53248,36864
603,55296,36864
615,14336,38912
616,16384,38912
617,18432,38912
618,20480,38912
619,22528,38912
620,24576,38912
621,26624,38912
622,28672,38912
623,30720,38912
624,32768,38912
625,34816,38912
626,36864,38912
627,38912,38912
628,40960,38912
629,43008,38912
630,45056,38912
631,47104,38912
632,49152,38912
633,51200,38912
634,53248,38912
635,55296,38912
647,14336,40960
648,16384,40960
649,18432,40960
650,20480,40960
651,22528,40960
652,24576,40960
653,26624,40960
654,28672,40960
655,30720,40960
656,32768,40960
657,34816,40960
658,36864,40960
659,38912,40960
660,40960,40960
661,43008,40960
662,45056,40960
663,47104,40960
664,49152,40960
665,51200,40960
666,53248,40960
680,16384,43008
681,18432,43008
682,20480,43008
683,22528,43008
684,24576,43008
685,26624,43008
686,28672,43008
687,30720,43008
688,32768,43008
689,34816,43008
690,36864,43008
691,38912,43008
692,40960,43008
693,43008,43008
694,45056,43008
695,47104,43008
696,49152,43008
697,51200,43008
713,18432,45056
714,20480,45056
715,22528,45056
716,24576,45056
717,26624,45056
718,28672,45056
719,30720,45056
720,32768,45056
721,34816,45056
722,36864,45056
723,38912,45056
724,40960,45056
725,43008,45056
726,45056,45056
727,47104,45056
746,20480,47104
747,22528,47104
748,24576,47104
749,26624,47104
750,28672,47104
751,30720,47104
752,32768,47104
753,34816,47104
754,36864,47104
755,38912,47104
756,40960,47104
779,22528,49152
783,30720,49152
784,32768,49152
785,34816,49152
786,36864,49152
787,38912,49152
815,30720,51200
816,32768,51200
817,34816,51200
818,36864,51200
819,38912,51200
