bag_id,x,y
0,0,0
11,22528,0
12,24576,0
18,36864,0
20,40960,0
21,43008,0
22,45056,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
47,0,2048
149,16384,6144
187,94208,6144
188,0,8192
189,2048,8192
234,94208,8192
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
240,10240,10240
241,12288,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
247,24576,10240
248,26624,10240
249,28672,10240
250,30720,10240
265,61440,10240
266,63488,10240
267,65536,10240
268,67584,10240
269,69632,10240
270,71680,10240
271,73728,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
280,92160,10240
281,94208,10240
282,0,12288
329,0,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2068,0,90112
2112,90112,90112
2115,0,92160
2143,57344,92160
2144,59392,92160
2154,79872,92160
2162,0,94208
2187,51200,94208
2189,55296,94208
2190,57344,94208
2197,71680,94208
2201,79872,94208
2202,81920,94208
2204,86016,94208
2205,88064,94208
2209,0,96256
2243,69632,96256
2244,71680,96256
2245,73728,96256
2249,81920,96256
2250,83968,96256
2251,86016,96256
2252,88064,96256
2256,0,98304
2280,49152,98304
2289,67584,98304
2291,71680,98304
2296,81920,98304
2297,83968,98304
2298,86016,98304
2303,0,100352
2317,28672,100352
2323,40960,100352
2327,49152,100352
2328,51200,100352
2336,67584,100352
2338,71680,100352
2339,73728,100352
2340,75776,100352
2341,77824,100352
2342,79872,100352
2343,81920,100352
2344,83968,100352
2345,86016,100352
2350,0,102400
2363,26624,102400
2364,28672,102400
2375,51200,102400
2376,53248,102400
2377,55296,102400
2383,67584,102400
2385,71680,102400
2386,73728,102400
2387,75776,102400
2388,77824,102400
2389,79872,102400
