bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
27,55296,0
75,57344,2048
76,59392,2048
78,63488,2048
79,65536,2048
80,67584,2048
82,71680,2048
122,57344,4096
123,59392,4096
124,61440,4096
125,63488,4096
126,65536,4096
127,67584,4096
128,69632,4096
129,71680,4096
173,65536,6144
174,67584,6144
175,69632,6144
176,71680,6144
177,73728,6144
178,75776,6144
179,77824,6144
226,77824,8192
227,79872,8192
228,81920,8192
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
247,24576,10240
248,26624,10240
249,28672,10240
250,30720,10240
270,71680,10240
271,73728,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
283,2048,12288
330,2048,14336
377,2048,16384
424,2048,18432
471,2048,20480
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
706,2048,30720
753,2048,32768
800,2048,34816
847,2048,36864
894,2048,38912
941,2048,40960
987,0,43008
988,2048,43008
1035,2048,45056
1081,0,47104
1082,2048,47104
1108,55296,47104
1109,57344,47104
1128,0,49152
1129,2048,49152
1153,51200,49152
1154,53248,49152
1155,55296,49152
1156,57344,49152
1157,59392,49152
1175,0,51200
1176,2048,51200
1199,49152,51200
1200,51200,51200
1201,53248,51200
1202,55296,51200
1203,57344,51200
1204,59392,51200
1205,61440,51200
1222,0,53248
1223,2048,53248
1248,53248,53248
1249,55296,53248
1250,57344,53248
1251,59392,53248
1252,61440,53248
1253,63488,53248
1269,0,55296
1270,2048,55296
1295,53248,55296
1296,55296,55296
1297,57344,55296
1298,59392,55296
1299,61440,55296
1300,63488,55296
1316,0,57344
1317,2048,57344
1336,40960,57344
1344,57344,57344
1345,59392,57344
1346,61440,57344
1347,63488,57344
1363,0,59392
1364,2048,59392
1391,57344,59392
1392,59392,59392
1393,61440,59392
1410,0,61440
1411,2048,61440
1435,51200,61440
1436,53248,61440
1437,55296,61440
1438,57344,61440
1457,0,63488
1480,47104,63488
1481,49152,63488
1482,51200,63488
1483,53248,63488
1484,55296,63488
1504,0,65536
1526,45056,65536
1527,47104,65536
1528,49152,65536
1529,51200,65536
1530,53248,65536
1551,0,67584
1573,45056,67584
1574,47104,67584
1575,49152,67584
1576,51200,67584
1577,53248,67584
1578,55296,67584
1579,57344,67584
1598,0,69632
1617,38912,69632
1618,40960,69632
1619,43008,69632
1620,45056,69632
1621,47104,69632
1622,49152,69632
1623,51200,69632
1624,53248,69632
1626,57344,69632
1645,0,71680
1665,40960,71680
1666,43008,71680
1667,45056,71680
1668,47104,71680
1669,49152,71680
1670,51200,71680
1692,0,73728
1714,45056,73728
1715,47104,73728
1716,49152,73728
1717,51200,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1739,0,75776
1761,45056,75776
1762,47104,75776
1763,49152,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1786,0,77824
1809,47104,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1833,0,79872
1855,45056,79872
1856,47104,79872
1857,49152,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1880,0,81920
1902,45056,81920
1903,47104,81920
1904,49152,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
1927,0,83968
1948,43008,83968
1949,45056,83968
1950,47104,83968
1951,49152,83968
1952,51200,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1974,0,86016
1995,43008,86016
1996,45056,86016
1997,47104,86016
1998,49152,86016
1999,51200,86016
2000,53248,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2021,0,88064
2042,43008,88064
2043,45056,88064
2044,47104,88064
2045,49152,88064
2046,51200,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2090,45056,90112
2091,47104,90112
2092,49152,90112
2093,51200,90112
2094,53248,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2115,0,92160
2136,43008,92160
2137,45056,92160
2138,47104,92160
2139,49152,92160
2140,51200,92160
2141,53248,92160
2142,55296,92160
2143,57344,92160
2144,59392,92160
2145,61440,92160
2146,63488,92160
2162,0,94208
2183,43008,94208
2185,47104,94208
2186,49152,94208
2187,51200,94208
2188,53248,94208
2189,55296,94208
2190,57344,94208
2191,59392,94208
2192,61440,94208
2193,63488,94208
2209,0,96256
2230,43008,96256
2234,51200,96256
2235,53248,96256
2236,55296,96256
2237,57344,96256
2238,59392,96256
