bag_id,x,y
188,0,8192
189,2048,8192
190,4096,8192
191,6144,8192
192,8192,8192
193,10240,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
198,20480,8192
199,22528,8192
200,24576,8192
201,26624,8192
202,28672,8192
235,0,10240
237,4096,10240
238,6144,10240
239,8192,10240
240,10240,10240
267,65536,10240
268,67584,10240
269,69632,10240
270,71680,10240
271,73728,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
280,92160,10240
281,94208,10240
282,0,12288
329,0,14336
376,0,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1222,0,53248
1598,0,69632
2491,0,108544
2525,69632,108544
2538,0,110592
2585,0,112640
2611,53248,112640
2615,61440,112640
2619,69632,112640
2620,71680,112640
2621,73728,112640
2632,0,114688
2657,51200,114688
2662,61440,114688
2667,71680,114688
2668,73728,114688
2679,0,116736
2703,49152,116736
2704,51200,116736
2707,57344,116736
2708,59392,116736
2711,65536,116736
2714,71680,116736
2715,73728,116736
2726,0,118784
2750,49152,118784
2751,51200,118784
2752,53248,118784
2753,55296,118784
2754,57344,118784
2755,59392,118784
2757,63488,118784
2773,0,120832
2797,49152,120832
2798,51200,120832
2799,53248,120832
2800,55296,120832
2803,61440,120832
2820,0,122880
2833,26624,122880
2834,28672,122880
2835,30720,122880
2836,32768,122880
2844,49152,122880
2845,51200,122880
2846,53248,122880
2847,55296,122880
2852,65536,122880
2853,67584,122880
2879,24576,124928
2880,26624,124928
2881,28672,124928
2882,30720,124928
2883,32768,124928
2884,34816,124928
2891,49152,124928
2892,51200,124928
2893,53248,124928
2894,55296,124928
2897,61440,124928
2898,63488,124928
2899,65536,124928
2924,20480,126976
2925,22528,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2931,34816,126976
2938,49152,126976
2939,51200,126976
2941,55296,126976
2944,61440,126976
2945,63488,126976
2946,65536,126976
2971,20480,129024
2975,28672,129024
2976,30720,129024
2977,32768,129024
2978,34816,129024
2979,36864,129024
2980,38912,129024
2985,49152,129024
2986,51200,129024
2988,55296,129024
2991,61440,129024
2992,63488,129024
2993,65536,129024
3021,26624,131072
3023,30720,131072
3024,32768,131072
3025,34816,131072
3026,36864,131072
3038,61440,131072
3039,63488,131072
3040,65536,131072
3070,30720,133120
3071,32768,133120
3072,34816,133120
3073,36864,133120
3074,38912,133120
3083,57344,133120
3085,61440,133120
3086,63488,133120
3087,65536,133120
3111,18432,135168
3112,20480,135168
3117,30720,135168
3118,32768,135168
3119,34816,135168
3120,36864,135168
3121,38912,135168
3131,59392,135168
3132,61440,135168
3133,63488,135168
3158,18432,137216
3159,20480,137216
3160,22528,137216
3161,24576,137216
3162,26624,137216
3163,28672,137216
3164,30720,137216
3165,32768,137216
3166,34816,137216
3167,36864,137216
3168,38912,137216
3169,40960,137216
3196,0,139264
3205,18432,139264
3206,20480,139264
3207,22528,139264
3208,24576,139264
3209,26624,139264
3210,28672,139264
3211,30720,139264
3212,32768,139264
3213,34816,139264
3214,36864,139264
3215,38912,139264
3216,40960,139264
3252,18432,141312
3253,20480,141312
3254,22528,141312
3255,24576,141312
3256,26624,141312
3257,28672,141312
3258,30720,141312
3259,32768,141312
3260,34816,141312
3261,36864,141312
3262,38912,141312
3263,40960,141312
3290,0,143360
3299,18432,143360
3300,20480,143360
3301,22528,143360
3302,24576,143360
3303,26624,143360
3304,28672,143360
3305,30720,143360
3306,32768,143360
3307,34816,143360
3308,36864,143360
3309,38912,143360
3310,40960,143360
3311,43008,143360
3347,20480,145408
3348,22528,145408
3349,24576,145408
3350,26624,145408
3351,28672,145408
3352,30720,145408
3353,32768,145408
3354,34816,145408
3355,36864,145408
3356,38912,145408
3357,40960,145408
3358,43008,145408
3384,0,147456
3394,20480,147456
3395,22528,147456
3396,24576,147456
3397,26624,147456
3398,28672,147456
3399,30720,147456
3400,32768,147456
3401,34816,147456
3402,36864,147456
3403,38912,147456
3404,40960,147456
3431,0,149504
3442,22528,149504
3443,24576,149504
3444,26624,149504
3445,28672,149504
3446,30720,149504
3448,34816,149504
3449,36864,149504
3450,38912,149504
3451,40960,149504
3478,0,151552
3490,24576,151552
3491,26624,151552
3492,28672,151552
3525,0,153600
3572,0,155648
3619,0,157696
3666,0,159744
3713,0,161792
3760,0,163840
4889,2048,212992
4890,4096,212992
4891,6144,212992
4892,8192,212992
4893,10240,212992
4894,12288,212992
4895,14336,212992
4896,16384,212992
4897,18432,212992
4898,20480,212992
4899,22528,212992
4900,24576,212992
4901,26624,212992
4902,28672,212992
4903,30720,212992
4904,32768,212992
4905,34816,212992
4906,36864,212992
4907,38912,212992
4908,40960,212992
4909,43008,212992
4910,45056,212992
4911,47104,212992
4912,49152,212992
4913,51200,212992
4914,53248,212992
4915,55296,212992
4916,57344,212992
4917,59392,212992
4918,61440,212992
4919,63488,212992
4920,65536,212992
4921,67584,212992
4922,69632,212992
4923,71680,212992
4924,73728,212992
4925,75776,212992
4926,77824,212992
4927,79872,212992
4928,81920,212992
4929,83968,212992
4930,86016,212992
4931,88064,212992
4932,90112,212992
4933,92160,212992
4934,94208,212992
