bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
471,2048,20480
472,4096,20480
473,6144,20480
474,8192,20480
475,10240,20480
476,12288,20480
477,14336,20480
478,16384,20480
479,18432,20480
480,20480,20480
481,22528,20480
482,24576,20480
518,2048,22528
530,26624,22528
532,30720,22528
533,32768,22528
535,36864,22528
536,38912,22528
537,40960,22528
538,43008,22528
539,45056,22528
540,47104,22528
541,49152,22528
542,51200,22528
543,53248,22528
544,55296,22528
545,57344,22528
546,59392,22528
547,61440,22528
548,63488,22528
549,65536,22528
550,67584,22528
551,69632,22528
552,71680,22528
553,73728,22528
554,75776,22528
555,77824,22528
556,79872,22528
557,81920,22528
558,83968,22528
559,86016,22528
560,88064,22528
561,90112,22528
562,92160,22528
563,94208,22528
564,0,24576
565,2048,24576
578,28672,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1257,71680,53248
1258,73728,53248
1269,0,55296
1306,75776,55296
1307,77824,55296
1316,0,57344
1354,77824,57344
1355,79872,57344
1363,0,59392
1401,77824,59392
1402,79872,59392
1403,81920,59392
1404,83968,59392
1405,86016,59392
1406,88064,59392
1410,0,61440
1449,79872,61440
1451,83968,61440
1457,0,63488
1487,61440,63488
1496,79872,63488
1497,81920,63488
1498,83968,63488
1504,0,65536
1543,79872,65536
1544,81920,65536
1551,0,67584
1574,47104,67584
1598,0,69632
1622,49152,69632
1630,65536,69632
1645,0,71680
1670,51200,71680
1692,0,73728
1715,47104,73728
1716,49152,73728
1717,51200,73728
1718,53248,73728
1739,0,75776
1759,40960,75776
1760,43008,75776
1761,45056,75776
1762,47104,75776
1763,49152,75776
1764,51200,75776
1765,53248,75776
1786,0,77824
1806,40960,77824
1807,43008,77824
1808,45056,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1833,0,79872
1853,40960,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1880,0,81920
2021,0,88064
2068,0,90112
2115,0,92160
2162,0,94208
2209,0,96256
2234,51200,96256
2235,53248,96256
2256,0,98304
2280,49152,98304
2281,51200,98304
2282,53248,98304
2303,0,100352
2326,47104,100352
2327,49152,100352
2330,55296,100352
2350,0,102400
2373,47104,102400
2397,0,104448
2444,0,106496
2491,0,108544
2538,0,110592
2585,0,112640
2632,0,114688
2679,0,116736
2726,0,118784
2773,0,120832
2820,0,122880
2867,0,124928
2914,0,126976
2961,0,129024
3186,75776,137216
3187,77824,137216
3234,77824,139264
3235,79872,139264
3281,77824,141312
3282,79872,141312
3283,81920,141312
3284,83968,141312
3286,88064,141312
3329,79872,143360
3330,81920,143360
3331,83968,143360
3332,86016,143360
3333,88064,143360
3376,79872,145408
3378,83968,145408
3379,86016,145408
3423,79872,147456
3424,81920,147456
3425,83968,147456
3471,81920,149504
3472,83968,149504
3502,49152,151552
3598,53248,155648
3643,49152,157696
3644,51200,157696
3645,53248,157696
3687,43008,159744
3688,45056,159744
3689,47104,159744
3690,49152,159744
3691,51200,159744
3692,53248,159744
3693,55296,159744
3734,43008,161792
3735,45056,161792
3738,51200,161792
3739,53248,161792
3740,55296,161792
3741,57344,161792
3742,59392,161792
3787,55296,163840
3788,57344,163840
3789,59392,163840
4163,55296,180224
4209,53248,182272
