bag_id,x,y
299,34816,12288
329,0,14336
330,2048,14336
331,4096,14336
332,6144,14336
333,8192,14336
335,12288,14336
336,14336,14336
337,16384,14336
338,18432,14336
339,20480,14336
340,22528,14336
341,24576,14336
342,26624,14336
343,28672,14336
344,30720,14336
345,32768,14336
346,34816,14336
347,36864,14336
348,38912,14336
349,40960,14336
350,43008,14336
351,45056,14336
352,47104,14336
353,49152,14336
354,51200,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
360,63488,14336
361,65536,14336
362,67584,14336
363,69632,14336
364,71680,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
374,92160,14336
375,94208,14336
376,0,16384
410,69632,16384
411,71680,16384
412,73728,16384
418,86016,16384
423,0,18432
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1396,67584,59392
1397,69632,59392
1410,0,61440
1439,59392,61440
1442,65536,61440
1443,67584,61440
1444,69632,61440
1445,71680,61440
1446,73728,61440
1447,75776,61440
1448,77824,61440
1449,79872,61440
1450,81920,61440
1451,83968,61440
1457,0,63488
1484,55296,63488
1487,61440,63488
1488,63488,63488
1489,65536,63488
1490,67584,63488
1491,69632,63488
1492,71680,63488
1493,73728,63488
1494,75776,63488
1495,77824,63488
1496,79872,63488
1497,81920,63488
1498,83968,63488
1499,86016,63488
1504,0,65536
1533,59392,65536
1534,61440,65536
1535,63488,65536
1536,65536,65536
1537,67584,65536
1538,69632,65536
1539,71680,65536
1540,73728,65536
1541,75776,65536
1542,77824,65536
1543,79872,65536
1544,81920,65536
1545,83968,65536
1546,86016,65536
1547,88064,65536
1551,0,67584
1578,55296,67584
1579,57344,67584
1580,59392,67584
1581,61440,67584
1582,63488,67584
1583,65536,67584
1584,67584,67584
1585,69632,67584
1586,71680,67584
1587,73728,67584
1588,75776,67584
1589,77824,67584
1590,79872,67584
1591,81920,67584
1592,83968,67584
1593,86016,67584
1594,88064,67584
1598,0,69632
1625,55296,69632
1626,57344,69632
1627,59392,69632
1628,61440,69632
1629,63488,69632
1630,65536,69632
1631,67584,69632
1632,69632,69632
1633,71680,69632
1634,73728,69632
1635,75776,69632
1636,77824,69632
1637,79872,69632
1638,81920,69632
1639,83968,69632
1640,86016,69632
1641,88064,69632
1642,90112,69632
1645,0,71680
1672,55296,71680
1673,57344,71680
1674,59392,71680
1675,61440,71680
1676,63488,71680
1677,65536,71680
1678,67584,71680
1679,69632,71680
1680,71680,71680
1681,73728,71680
1682,75776,71680
1683,77824,71680
1684,79872,71680
1685,81920,71680
1686,83968,71680
1687,86016,71680
1688,88064,71680
1692,0,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1723,63488,73728
1724,65536,73728
1725,67584,73728
1726,69632,73728
1727,71680,73728
1728,73728,73728
1729,75776,73728
1730,77824,73728
1731,79872,73728
1732,81920,73728
1733,83968,73728
1734,86016,73728
1735,88064,73728
1739,0,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1771,65536,75776
1772,67584,75776
1773,69632,75776
1774,71680,75776
1775,73728,75776
1776,75776,75776
1777,77824,75776
1778,79872,75776
1779,81920,75776
1780,83968,75776
1786,0,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1819,67584,77824
1820,69632,77824
1821,71680,77824
1822,73728,77824
1823,75776,77824
1824,77824,77824
1825,79872,77824
1826,81920,77824
1833,0,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1863,61440,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1870,75776,79872
1871,77824,79872
1872,79872,79872
1873,81920,79872
1880,0,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
1911,63488,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1917,75776,81920
1918,77824,81920
1927,0,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1958,63488,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1964,75776,83968
1974,0,86016
1991,34816,86016
1992,36864,86016
2000,53248,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2005,63488,86016
2006,65536,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2021,0,88064
2039,36864,88064
2040,38912,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2068,0,90112
2086,36864,90112
2087,38912,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2100,65536,90112
2101,67584,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2107,79872,90112
2115,0,92160
2133,36864,92160
2134,38912,92160
2135,40960,92160
2143,57344,92160
2144,59392,92160
2145,61440,92160
2146,63488,92160
2147,65536,92160
2148,67584,92160
2149,69632,92160
2150,71680,92160
2151,73728,92160
2152,75776,92160
2153,77824,92160
2154,79872,92160
2162,0,94208
2180,36864,94208
2181,38912,94208
2182,40960,94208
2183,43008,94208
2190,57344,94208
2191,59392,94208
2192,61440,94208
2193,63488,94208
2194,65536,94208
2195,67584,94208
2196,69632,94208
2197,71680,94208
2198,73728,94208
2199,75776,94208
2200,77824,94208
2209,0,96256
2228,38912,96256
2229,40960,96256
2230,43008,96256
2238,59392,96256
2239,61440,96256
2240,63488,96256
2241,65536,96256
2242,67584,96256
2243,69632,96256
2244,71680,96256
2245,73728,96256
2246,75776,96256
2247,77824,96256
2256,0,98304
2275,38912,98304
2276,40960,98304
2277,43008,98304
2284,57344,98304
2287,63488,98304
2288,65536,98304
2289,67584,98304
2290,69632,98304
2291,71680,98304
2292,73728,98304
2293,75776,98304
2303,0,100352
2321,36864,100352
2322,38912,100352
2323,40960,100352
2324,43008,100352
2325,45056,100352
2330,55296,100352
2331,57344,100352
2332,59392,100352
2335,65536,100352
2336,67584,100352
2337,69632,100352
2338,71680,100352
2339,73728,100352
2346,88064,100352
2350,0,102400
2368,36864,102400
2369,38912,102400
2370,40960,102400
2371,43008,102400
2372,45056,102400
2378,57344,102400
2380,61440,102400
2383,67584,102400
2384,69632,102400
2385,71680,102400
2386,73728,102400
2391,83968,102400
2392,86016,102400
2397,0,104448
2409,24576,104448
2415,36864,104448
2416,38912,104448
2417,40960,104448
2418,43008,104448
2419,45056,104448
2427,61440,104448
2431,69632,104448
2432,71680,104448
2433,73728,104448
2444,0,106496
2456,24576,106496
2462,36864,106496
2463,38912,106496
2464,40960,106496
2465,43008,106496
2466,45056,106496
2467,47104,106496
2480,73728,106496
2483,79872,106496
2484,81920,106496
2491,0,108544
2507,32768,108544
2509,36864,108544
2510,38912,108544
2511,40960,108544
2512,43008,108544
2513,45056,108544
2514,47104,108544
2522,63488,108544
2523,65536,108544
2524,67584,108544
2538,0,110592
2553,30720,110592
2554,32768,110592
2555,34816,110592
2556,36864,110592
2557,38912,110592
2558,40960,110592
2559,43008,110592
2560,45056,110592
2561,47104,110592
2562,49152,110592
2569,63488,110592
2570,65536,110592
2585,0,112640
2590,10240,112640
2591,12288,112640
2592,14336,112640
2593,16384,112640
2594,18432,112640
2597,24576,112640
2599,28672,112640
2600,30720,112640
2601,32768,112640
2602,34816,112640
2603,36864,112640
2604,38912,112640
2605,40960,112640
2606,43008,112640
2607,45056,112640
2608,47104,112640
2609,49152,112640
2632,0,114688
2637,10240,114688
2638,12288,114688
2639,14336,114688
2640,16384,114688
2641,18432,114688
2642,20480,114688
2643,22528,114688
2644,24576,114688
2645,26624,114688
2646,28672,114688
2647,30720,114688
2648,32768,114688
2649,34816,114688
2650,36864,114688
2651,38912,114688
2652,40960,114688
2653,43008,114688
2654,45056,114688
2655,47104,114688
2656,49152,114688
2679,0,116736
2684,10240,116736
2685,12288,116736
2686,14336,116736
2687,16384,116736
2688,18432,116736
2689,20480,116736
2690,22528,116736
2691,24576,116736
2692,26624,116736
2693,28672,116736
2694,30720,116736
2695,32768,116736
2696,34816,116736
2697,36864,116736
2698,38912,116736
2699,40960,116736
2700,43008,116736
2701,45056,116736
2702,47104,116736
2703,49152,116736
2726,0,118784
2731,10240,118784
2732,12288,118784
2733,14336,118784
2734,16384,118784
2735,18432,118784
2736,20480,118784
2737,22528,118784
2738,24576,118784
2739,26624,118784
2740,28672,118784
2741,30720,118784
2742,32768,118784
2743,34816,118784
2744,36864,118784
2745,38912,118784
2746,40960,118784
2747,43008,118784
2748,45056,118784
2749,47104,118784
2750,49152,118784
2773,0,120832
2779,12288,120832
2780,14336,120832
2781,16384,120832
2782,18432,120832
2783,20480,120832
2784,22528,120832
2785,24576,120832
2786,26624,120832
2787,28672,120832
2788,30720,120832
2789,32768,120832
2790,34816,120832
2791,36864,120832
2792,38912,120832
2793,40960,120832
2794,43008,120832
2795,45056,120832
2796,47104,120832
2797,49152,120832
2820,0,122880
2826,12288,122880
2827,14336,122880
2828,16384,122880
2829,18432,122880
2830,20480,122880
2831,22528,122880
2832,24576,122880
2833,26624,122880
2834,28672,122880
2835,30720,122880
2836,32768,122880
2837,34816,122880
2838,36864,122880
2839,38912,122880
2840,40960,122880
2841,43008,122880
2842,45056,122880
2843,47104,122880
2867,0,124928
2875,16384,124928
2876,18432,124928
2877,20480,124928
2878,22528,124928
2879,24576,124928
2880,26624,124928
2881,28672,124928
2882,30720,124928
2883,32768,124928
2884,34816,124928
2885,36864,124928
2886,38912,124928
2887,40960,124928
2888,43008,124928
2889,45056,124928
2914,0,126976
2924,20480,126976
2925,22528,126976
2926,24576,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2931,34816,126976
2932,36864,126976
2933,38912,126976
2934,40960,126976
2935,43008,126976
2936,45056,126976
2961,0,129024
2973,24576,129024
2974,26624,129024
2975,28672,129024
2978,34816,129024
2979,36864,129024
2980,38912,129024
2981,40960,129024
2982,43008,129024
3008,0,131072
3021,26624,131072
3022,28672,131072
3055,0,133120
3070,30720,133120
3071,32768,133120
3100,92160,133120
3102,0,135168
3147,92160,135168
3149,0,137216
3178,59392,137216
3182,67584,137216
3196,0,139264
3224,57344,139264
3225,59392,139264
3226,61440,139264
3227,63488,139264
3228,65536,139264
3243,0,141312
3272,59392,141312
3273,61440,141312
3274,63488,141312
3275,65536,141312
3290,0,143360
3318,57344,143360
3319,59392,143360
3320,61440,143360
3321,63488,143360
3322,65536,143360
3337,0,145408
3365,57344,145408
3366,59392,145408
3367,61440,145408
3368,63488,145408
3384,0,147456
3412,57344,147456
3413,59392,147456
3414,61440,147456
3415,63488,147456
3419,71680,147456
3420,73728,147456
3425,83968,147456
3431,0,149504
3459,57344,149504
3460,59392,149504
3461,61440,149504
3462,63488,149504
3463,65536,149504
3464,67584,149504
3465,69632,149504
3466,71680,149504
3467,73728,149504
3478,0,151552
3507,59392,151552
3508,61440,151552
3509,63488,151552
3510,65536,151552
3511,67584,151552
3512,69632,151552
3513,71680,151552
3514,73728,151552
3517,79872,151552
3525,0,153600
3555,61440,153600
3556,63488,153600
3557,65536,153600
3558,67584,153600
3559,69632,153600
3560,71680,153600
3564,79872,153600
3572,0,155648
3604,65536,155648
3605,67584,155648
3606,69632,155648
3607,71680,155648
3619,0,157696
3651,65536,157696
3652,67584,157696
3653,69632,157696
3666,0,159744
3698,65536,159744
3699,67584,159744
3700,69632,159744
3713,0,161792
3746,67584,161792
3747,69632,161792
3749,73728,161792
3760,0,163840
3807,0,165888
3854,0,167936
3901,0,169984
3936,71680,169984
3948,0,172032
3995,0,174080
4027,65536,174080
4042,0,176128
4075,67584,176128
4089,0,178176
4136,0,180224
4183,0,182272
4230,0,184320
4277,0,186368
4324,0,188416
4371,0,190464
4418,0,192512
4465,0,194560
4512,0,196608
4559,0,198656
4606,0,200704
4653,0,202752
4700,0,204800
4747,0,206848
4794,0,208896
4841,0,210944
4888,0,212992
4935,0,215040
4963,57344,215040
4982,0,217088
5009,55296,217088
5010,57344,217088
5011,59392,217088
5057,57344,219136
