bag_id,x,y
184,40960,4096
264,36864,6144
265,38912,6144
266,40960,6144
267,43008,6144
268,45056,6144
269,47104,6144
270,49152,6144
271,51200,6144
346,36864,8192
347,38912,8192
348,40960,8192
349,43008,8192
350,45056,8192
351,47104,8192
352,49152,8192
353,51200,8192
354,53248,8192
418,16384,10240
419,18432,10240
425,30720,10240
428,36864,10240
429,38912,10240
430,40960,10240
431,43008,10240
432,45056,10240
433,47104,10240
434,49152,10240
435,51200,10240
436,53248,10240
437,55296,10240
438,57344,10240
439,59392,10240
472,126976,10240
498,12288,12288
499,14336,12288
500,16384,12288
501,18432,12288
506,28672,12288
507,30720,12288
508,32768,12288
510,36864,12288
511,38912,12288
512,40960,12288
513,43008,12288
514,45056,12288
515,47104,12288
516,49152,12288
517,51200,12288
518,53248,12288
519,55296,12288
520,57344,12288
521,59392,12288
522,61440,12288
551,120832,12288
552,122880,12288
555,129024,12288
556,131072,12288
579,10240,14336
580,12288,14336
581,14336,14336
582,16384,14336
583,18432,14336
588,28672,14336
589,30720,14336
590,32768,14336
591,34816,14336
593,38912,14336
594,40960,14336
595,43008,14336
596,45056,14336
597,47104,14336
598,49152,14336
599,51200,14336
600,53248,14336
601,55296,14336
602,57344,14336
603,59392,14336
604,61440,14336
605,63488,14336
606,65536,14336
632,118784,14336
633,120832,14336
634,122880,14336
635,124928,14336
636,126976,14336
637,129024,14336
638,131072,14336
639,133120,14336
661,10240,16384
662,12288,16384
663,14336,16384
664,16384,16384
665,18432,16384
669,26624,16384
670,28672,16384
671,30720,16384
672,32768,16384
673,34816,16384
675,38912,16384
676,40960,16384
677,43008,16384
678,45056,16384
679,47104,16384
680,49152,16384
681,51200,16384
682,53248,16384
683,55296,16384
684,57344,16384
685,59392,16384
686,61440,16384
687,63488,16384
688,65536,16384
703,96256,16384
704,98304,16384
711,112640,16384
714,118784,16384
715,120832,16384
716,122880,16384
717,124928,16384
718,126976,16384
719,129024,16384
720,131072,16384
721,133120,16384
722,135168,16384
723,137216,16384
724,139264,16384
743,10240,18432
744,12288,18432
745,14336,18432
746,16384,18432
747,18432,18432
752,28672,18432
753,30720,18432
754,32768,18432
755,34816,18432
756,36864,18432
757,38912,18432
758,40960,18432
759,43008,18432
760,45056,18432
761,47104,18432
762,49152,18432
763,51200,18432
764,53248,18432
765,55296,18432
766,57344,18432
767,59392,18432
768,61440,18432
769,63488,18432
770,65536,18432
771,67584,18432
785,96256,18432
786,98304,18432
787,100352,18432
792,110592,18432
793,112640,18432
794,114688,18432
797,120832,18432
798,122880,18432
799,124928,18432
800,126976,18432
801,129024,18432
802,131072,18432
803,133120,18432
804,135168,18432
805,137216,18432
806,139264,18432
807,141312,18432
825,10240,20480
826,12288,20480
827,14336,20480
828,16384,20480
829,18432,20480
830,20480,20480
834,28672,20480
835,30720,20480
836,32768,20480
837,34816,20480
838,36864,20480
839,38912,20480
840,40960,20480
841,43008,20480
842,45056,20480
843,47104,20480
844,49152,20480
845,51200,20480
846,53248,20480
