bag_id,x,y
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
48,2048,2048
49,4096,2048
50,6144,2048
51,8192,2048
52,10240,2048
53,12288,2048
54,14336,2048
55,16384,2048
56,18432,2048
57,20480,2048
58,22528,2048
59,24576,2048
60,26624,2048
61,28672,2048
62,30720,2048
63,32768,2048
64,34816,2048
65,36864,2048
66,38912,2048
67,40960,2048
68,43008,2048
69,45056,2048
70,47104,2048
71,49152,2048
72,51200,2048
73,53248,2048
74,55296,2048
75,57344,2048
76,59392,2048
77,61440,2048
78,63488,2048
91,90112,2048
92,92160,2048
94,0,4096
95,2048,4096
139,92160,4096
140,94208,4096
141,0,6144
187,94208,6144
376,0,16384
377,2048,16384
378,4096,16384
379,6144,16384
380,8192,16384
381,10240,16384
382,12288,16384
383,14336,16384
384,16384,16384
385,18432,16384
386,20480,16384
387,22528,16384
388,24576,16384
389,26624,16384
390,28672,16384
391,30720,16384
392,32768,16384
393,34816,16384
396,40960,16384
402,53248,16384
403,55296,16384
404,57344,16384
405,59392,16384
406,61440,16384
407,63488,16384
408,65536,16384
411,71680,16384
414,77824,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
420,90112,16384
421,92160,16384
422,94208,16384
958,36864,40960
959,38912,40960
960,40960,40960
961,43008,40960
1004,34816,43008
1005,36864,43008
1006,38912,43008
1007,40960,43008
1008,43008,43008
1009,45056,43008
1010,47104,43008
1051,34816,45056
1052,36864,45056
1053,38912,45056
1054,40960,45056
1055,43008,45056
1056,45056,45056
1057,47104,45056
1058,49152,45056
1059,51200,45056
1097,32768,47104
1098,34816,47104
1099,36864,47104
1100,38912,47104
