bag_id,x,y
136,40960,4096
167,104448,4096
191,34816,6144
192,36864,6144
193,38912,6144
222,98304,6144
223,100352,6144
224,102400,6144
225,104448,6144
248,32768,8192
249,34816,8192
250,36864,8192
251,38912,8192
252,40960,8192
266,69632,8192
267,71680,8192
277,92160,8192
280,98304,8192
281,100352,8192
283,104448,8192
305,30720,10240
306,32768,10240
307,34816,10240
309,38912,10240
310,40960,10240
311,43008,10240
320,61440,10240
322,65536,10240
323,67584,10240
324,69632,10240
325,71680,10240
335,92160,10240
336,94208,10240
340,102400,10240
341,104448,10240
342,106496,10240
343,108544,10240
361,26624,12288
362,28672,12288
363,30720,12288
364,32768,12288
365,34816,12288
366,36864,12288
367,38912,12288
368,40960,12288
369,43008,12288
389,83968,12288
390,86016,12288
391,88064,12288
399,104448,12288
400,106496,12288
401,108544,12288
418,24576,14336
419,26624,14336
420,28672,14336
421,30720,14336
422,32768,14336
423,34816,14336
424,36864,14336
425,38912,14336
426,40960,14336
427,43008,14336
428,45056,14336
439,67584,14336
442,73728,14336
443,75776,14336
444,77824,14336
450,90112,14336
451,92160,14336
452,94208,14336
453,96256,14336
454,98304,14336
457,104448,14336
458,106496,14336
459,108544,14336
471,14336,16384
472,16384,16384
473,18432,16384
474,20480,16384
475,22528,16384
476,24576,16384
477,26624,16384
478,28672,16384
479,30720,16384
480,32768,16384
481,34816,16384
482,36864,16384
483,38912,16384
484,40960,16384
485,43008,16384
486,45056,16384
491,55296,16384
493,59392,16384
494,61440,16384
495,63488,16384
496,65536,16384
497,67584,16384
500,73728,16384
501,75776,16384
502,77824,16384
503,79872,16384
504,81920,16384
505,83968,16384
506,86016,16384
507,88064,16384
508,90112,16384
509,92160,16384
510,94208,16384
511,96256,16384
512,98304,16384
513,100352,16384
514,102400,16384
515,104448,16384
516,106496,16384
517,108544,16384
529,14336,18432
530,16384,18432
531,18432,18432
532,20480,18432
533,22528,18432
534,24576,18432
535,26624,18432
536,28672,18432
537,30720,18432
538,32768,18432
539,34816,18432
540,36864,18432
541,38912,18432
542,40960,18432
543,43008,18432
551,59392,18432
552,61440,18432
554,65536,18432
555,67584,18432
557,71680,18432
558,73728,18432
559,75776,18432
560,77824,18432
561,79872,18432
562,81920,18432
563,83968,18432
564,86016,18432
565,88064,18432
567,92160,18432
568,94208,18432
569,96256,18432
570,98304,18432
571,100352,18432
572,102400,18432
574,106496,18432
575,108544,18432
576,110592,18432
585,10240,20480
586,12288,20480
587,14336,20480
588,16384,20480
589,18432,20480
590,20480,20480
591,22528,20480
592,24576,20480
593,26624,20480
594,28672,20480
595,30720,20480
596,32768,20480
597,34816,20480
598,36864,20480
599,38912,20480
600,40960,20480
601,43008,20480
602,45056,20480
609,59392,20480
610,61440,20480
611,63488,20480
612,65536,20480
613,67584,20480
614,69632,20480
615,71680,20480
616,73728,20480
617,75776,20480
618,77824,20480
619,79872,20480
621,83968,20480
622,86016,20480
623,88064,20480
624,90112,20480
625,92160,20480
626,94208,20480
627,96256,20480
628,98304,20480
630,102400,20480
631,104448,20480
634,110592,20480
643,10240,22528
644,12288,22528
645,14336,22528
646,16384,22528
647,18432,22528
648,20480,22528
649,22528,22528
650,24576,22528
651,26624,22528
652,28672,22528
653,30720,22528
654,32768,22528
655,34816,22528
656,36864,22528
657,38912,22528
658,40960,22528
659,43008,22528
666,57344,22528
667,59392,22528
668,61440,22528
669,63488,22528
670,65536,22528
671,67584,22528
672,69632,22528
673,71680,22528
674,73728,22528
675,75776,22528
676,77824,22528
677,79872,22528
678,81920,22528
679,83968,22528
680,86016,22528
681,88064,22528
682,90112,22528
683,92160,22528
684,94208,22528
685,96256,22528
686,98304,22528
688,102400,22528
690,106496,22528
691,108544,22528
701,10240,24576
702,12288,24576
703,14336,24576
704,16384,24576
705,18432,24576
706,20480,24576
707,22528,24576
708,24576,24576
709,26624,24576
710,28672,24576
711,30720,24576
712,32768,24576
713,34816,24576
714,36864,24576
715,38912,24576
716,40960,24576
726,61440,24576
727,63488,24576
728,65536,24576
729,67584,24576
730,69632,24576
731,71680,24576
732,73728,24576
733,75776,24576
734,77824,24576
735,79872,24576
736,81920,24576
737,83968,24576
738,86016,24576
739,88064,24576
740,90112,24576
741,92160,24576
742,94208,24576
743,96256,24576
744,98304,24576
745,100352,24576
747,104448,24576
749,108544,24576
759,10240,26624
760,12288,26624
761,14336,26624
762,16384,26624
763,18432,26624
764,20480,26624
765,22528,26624
766,24576,26624
767,26624,26624
768,28672,26624
769,30720,26624
770,32768,26624
771,34816,26624
772,36864,26624
773,38912,26624
784,61440,26624
785,63488,26624
786,65536,26624
787,67584,26624
788,69632,26624
789,71680,26624
790,73728,26624
791,75776,26624
792,77824,26624
793,79872,26624
794,81920,26624
