bag_id,x,y
139,2048,6144
140,4096,6144
141,6144,6144
142,8192,6144
201,34816,8192
202,36864,8192
203,38912,8192
204,40960,8192
205,43008,8192
206,45056,8192
207,47104,8192
208,49152,8192
209,51200,8192
210,53248,8192
211,55296,8192
212,57344,8192
213,59392,8192
214,61440,8192
215,63488,8192
216,65536,8192
217,67584,8192
218,69632,8192
219,71680,8192
220,73728,8192
221,75776,8192
323,2048,14336
369,2048,16384
415,2048,18432
461,2048,20480
507,2048,22528
553,2048,24576
599,2048,26624
691,2048,30720
736,0,32768
782,0,34816
828,0,36864
874,0,38912
920,0,40960
966,0,43008
1012,0,45056
1058,0,47104
1104,0,49152
1150,0,51200
1196,0,53248
1242,0,55296
1288,0,57344
1334,0,59392
1380,0,61440
1426,0,63488
1472,0,65536
1518,0,67584
1530,24576,67584
1531,26624,67584
1532,28672,67584
1533,30720,67584
1534,32768,67584
1564,0,69632
1577,26624,69632
1578,28672,69632
1579,30720,69632
1580,32768,69632
1581,34816,69632
1593,59392,69632
1594,61440,69632
1610,0,71680
1624,28672,71680
1625,30720,71680
1626,32768,71680
1627,34816,71680
1639,59392,71680
1640,61440,71680
1656,0,73728
1670,28672,73728
1671,30720,73728
1672,32768,73728
1673,34816,73728
1679,47104,73728
1680,49152,73728
1686,61440,73728
1687,63488,73728
1702,0,75776
1714,24576,75776
1715,26624,75776
1716,28672,75776
1717,30720,75776
1718,32768,75776
1719,34816,75776
1720,36864,75776
1724,45056,75776
1725,47104,75776
1726,49152,75776
1727,51200,75776
1729,55296,75776
1730,57344,75776
1732,61440,75776
1733,63488,75776
1748,0,77824
1759,22528,77824
1760,24576,77824
1761,26624,77824
1762,28672,77824
1763,30720,77824
1764,32768,77824
1765,34816,77824
1770,45056,77824
1771,47104,77824
1772,49152,77824
1773,51200,77824
1774,53248,77824
1794,0,79872
1806,24576,79872
1807,26624,79872
1808,28672,79872
1809,30720,79872
1810,32768,79872
1811,34816,79872
1812,36864,79872
1815,43008,79872
1816,45056,79872
1817,47104,79872
1818,49152,79872
1819,51200,79872
1820,53248,79872
1821,55296,79872
1822,57344,79872
1840,0,81920
1851,22528,81920
1852,24576,81920
1853,26624,81920
1854,28672,81920
1855,30720,81920
1856,32768,81920
1857,34816,81920
1858,36864,81920
1859,38912,81920
1862,45056,81920
1863,47104,81920
1864,49152,81920
1865,51200,81920
1866,53248,81920
1867,55296,81920
1868,57344,81920
1886,0,83968
1897,22528,83968
1898,24576,83968
1899,26624,83968
1900,28672,83968
1901,30720,83968
1902,32768,83968
1903,34816,83968
1904,36864,83968
1908,45056,83968
1909,47104,83968
1910,49152,83968
1911,51200,83968
1912,53248,83968
1913,55296,83968
1914,57344,83968
1915,59392,83968
1917,63488,83968
1932,0,86016
1942,20480,86016
1943,22528,86016
