bag_id,x,y
23,47104,0
24,49152,0
25,51200,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
67,40960,2048
288,12288,12288
289,14336,12288
322,81920,12288
323,83968,12288
335,12288,14336
336,14336,14336
359,61440,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
376,0,16384
377,2048,16384
378,4096,16384
379,6144,16384
380,8192,16384
381,10240,16384
382,12288,16384
383,14336,16384
384,16384,16384
385,18432,16384
386,20480,16384
387,22528,16384
388,24576,16384
389,26624,16384
390,28672,16384
391,30720,16384
392,32768,16384
393,34816,16384
394,36864,16384
395,38912,16384
396,40960,16384
397,43008,16384
398,45056,16384
399,47104,16384
400,49152,16384
401,51200,16384
402,53248,16384
403,55296,16384
404,57344,16384
405,59392,16384
406,61440,16384
407,63488,16384
408,65536,16384
409,67584,16384
410,69632,16384
411,71680,16384
412,73728,16384
413,75776,16384
414,77824,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
420,90112,16384
421,92160,16384
422,94208,16384
427,8192,18432
428,10240,18432
429,12288,18432
430,14336,18432
431,16384,18432
463,81920,18432
464,83968,18432
470,0,20480
476,12288,20480
477,14336,20480
511,83968,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
750,92160,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2068,0,90112
2115,0,92160
2162,0,94208
2209,0,96256
2256,0,98304
2303,0,100352
2350,0,102400
2397,0,104448
