bag_id,x,y
194,53248,6144
196,57344,6144
247,47104,8192
248,49152,8192
249,51200,8192
250,53248,8192
251,55296,8192
252,57344,8192
253,59392,8192
301,43008,10240
302,45056,10240
303,47104,10240
304,49152,10240
305,51200,10240
306,53248,10240
307,55296,10240
308,57344,10240
309,59392,10240
310,61440,10240
356,40960,12288
357,43008,12288
358,45056,12288
359,47104,12288
360,49152,12288
361,51200,12288
362,53248,12288
363,55296,12288
364,57344,12288
365,59392,12288
366,61440,12288
411,38912,14336
412,40960,14336
413,43008,14336
414,45056,14336
415,47104,14336
416,49152,14336
417,51200,14336
418,53248,14336
419,55296,14336
420,57344,14336
421,59392,14336
422,61440,14336
466,36864,16384
467,38912,16384
468,40960,16384
469,43008,16384
470,45056,16384
471,47104,16384
472,49152,16384
473,51200,16384
474,53248,16384
475,55296,16384
476,57344,16384
477,59392,16384
479,63488,16384
520,32768,18432
521,34816,18432
522,36864,18432
523,38912,18432
524,40960,18432
525,43008,18432
526,45056,18432
527,47104,18432
528,49152,18432
529,51200,18432
530,53248,18432
531,55296,18432
532,57344,18432
533,59392,18432
538,69632,18432
539,71680,18432
540,73728,18432
541,75776,18432
542,77824,18432
576,32768,20480
577,34816,20480
578,36864,20480
579,38912,20480
580,40960,20480
581,43008,20480
582,45056,20480
583,47104,20480
584,49152,20480
585,51200,20480
586,53248,20480
587,55296,20480
588,57344,20480
589,59392,20480
590,61440,20480
593,67584,20480
594,69632,20480
595,71680,20480
596,73728,20480
597,75776,20480
598,77824,20480
631,30720,22528
632,32768,22528
633,34816,22528
634,36864,22528
635,38912,22528
636,40960,22528
637,43008,22528
638,45056,22528
639,47104,22528
640,49152,22528
641,51200,22528
642,53248,22528
643,55296,22528
644,57344,22528
645,59392,22528
648,65536,22528
649,67584,22528
650,69632,22528
651,71680,22528
652,73728,22528
653,75776,22528
654,77824,22528
686,28672,24576
687,30720,24576
688,32768,24576
689,34816,24576
690,36864,24576
691,38912,24576
692,40960,24576
693,43008,24576
694,45056,24576
695,47104,24576
696,49152,24576
697,51200,24576
698,53248,24576
699,55296,24576
700,57344,24576
703,63488,24576
704,65536,24576
705,67584,24576
706,69632,24576
707,71680,24576
708,73728,24576
709,75776,24576
710,77824,24576
711,79872,24576
740,24576,26624
741,26624,26624
742,28672,26624
743,30720,26624
744,32768,26624
745,34816,26624
746,36864,26624
747,38912,26624
748,40960,26624
749,43008,26624
750,45056,26624
751,47104,26624
752,49152,26624
753,51200,26624
754,53248,26624
755,55296,26624
756,57344,26624
758,61440,26624
759,63488,26624
760,65536,26624
761,67584,26624
762,69632,26624
763,71680,26624
764,73728,26624
766,77824,26624
767,79872,26624
768,81920,26624
796,24576,28672
797,26624,28672
798,28672,28672
799,30720,28672
800,32768,28672
801,34816,28672
802,36864,28672
803,38912,28672
804,40960,28672
805,43008,28672
806,45056,28672
807,47104,28672
808,49152,28672
809,51200,28672
810,53248,28672
811,55296,28672
814,61440,28672
815,63488,28672
816,65536,28672
817,67584,28672
818,69632,28672
819,71680,28672
820,73728,28672
821,75776,28672
822,77824,28672
824,81920,28672
830,94208,28672
831,96256,28672
832,98304,28672
853,26624,30720
854,28672,30720
855,30720,30720
856,32768,30720
857,34816,30720
858,36864,30720
859,38912,30720
860,40960,30720
861,43008,30720
862,45056,30720
863,47104,30720
864,49152,30720
865,51200,30720
866,53248,30720
869,59392,30720
870,61440,30720
871,63488,30720
872,65536,30720
873,67584,30720
874,69632,30720
876,73728,30720
885,92160,30720
886,94208,30720
887,96256,30720
888,98304,30720
889,100352,30720
907,22528,32768
908,24576,32768
909,26624,32768
910,28672,32768
911,30720,32768
912,32768,32768
913,34816,32768
914,36864,32768
915,38912,32768
916,40960,32768
917,43008,32768
918,45056,32768
919,47104,32768
920,49152,32768
921,51200,32768
922,53248,32768
925,59392,32768
926,61440,32768
927,63488,32768
928,65536,32768
929,67584,32768
930,69632,32768
931,71680,32768
935,79872,32768
941,92160,32768
942,94208,32768
943,96256,32768
944,98304,32768
945,100352,32768
946,102400,32768
947,104448,32768
961,18432,34816
962,20480,34816
963,22528,34816
967,30720,34816
968,32768,34816
969,34816,34816
970,36864,34816
971,38912,34816
972,40960,34816
973,43008,34816
974,45056,34816
975,47104,34816
976,49152,34816
977,51200,34816
980,57344,34816
981,59392,34816
982,61440,34816
983,63488,34816
