bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
52,106496,0
53,108544,0
54,110592,0
55,112640,0
56,114688,0
57,116736,0
216,86016,6144
217,88064,6144
218,90112,6144
219,92160,6144
220,94208,6144
221,96256,6144
270,77824,8192
271,79872,8192
272,81920,8192
273,83968,8192
274,86016,8192
275,88064,8192
276,90112,8192
277,92160,8192
278,94208,8192
279,96256,8192
280,98304,8192
325,71680,10240
326,73728,10240
327,75776,10240
328,77824,10240
329,79872,10240
330,81920,10240
331,83968,10240
332,86016,10240
333,88064,10240
334,90112,10240
335,92160,10240
336,94208,10240
337,96256,10240
338,98304,10240
382,69632,12288
383,71680,12288
384,73728,12288
385,75776,12288
386,77824,12288
387,79872,12288
388,81920,12288
389,83968,12288
390,86016,12288
391,88064,12288
392,90112,12288
393,92160,12288
394,94208,12288
395,96256,12288
396,98304,12288
397,100352,12288
440,69632,14336
441,71680,14336
442,73728,14336
443,75776,14336
444,77824,14336
445,79872,14336
446,81920,14336
447,83968,14336
448,86016,14336
449,88064,14336
450,90112,14336
451,92160,14336
452,94208,14336
453,96256,14336
454,98304,14336
455,100352,14336
497,67584,16384
498,69632,16384
499,71680,16384
500,73728,16384
501,75776,16384
502,77824,16384
503,79872,16384
504,81920,16384
505,83968,16384
506,86016,16384
507,88064,16384
508,90112,16384
509,92160,16384
510,94208,16384
511,96256,16384
512,98304,16384
513,100352,16384
514,102400,16384
537,30720,18432
538,32768,18432
539,34816,18432
540,36864,18432
554,65536,18432
555,67584,18432
556,69632,18432
557,71680,18432
558,73728,18432
559,75776,18432
560,77824,18432
561,79872,18432
562,81920,18432
563,83968,18432
564,86016,18432
565,88064,18432
566,90112,18432
567,92160,18432
568,94208,18432
569,96256,18432
570,98304,18432
571,100352,18432
572,102400,18432
594,28672,20480
595,30720,20480
596,32768,20480
597,34816,20480
598,36864,20480
599,38912,20480
600,40960,20480
601,43008,20480
602,45056,20480
611,63488,20480
612,65536,20480
613,67584,20480
614,69632,20480
615,71680,20480
616,73728,20480
617,75776,20480
618,77824,20480
619,79872,20480
620,81920,20480
621,83968,20480
622,86016,20480
623,88064,20480
624,90112,20480
625,92160,20480
626,94208,20480
627,96256,20480
628,98304,20480
629,100352,20480
630,102400,20480
650,24576,22528
651,26624,22528
652,28672,22528
653,30720,22528
654,32768,22528
655,34816,22528
656,36864,22528
657,38912,22528
658,40960,22528
659,43008,22528
660,45056,22528
669,63488,22528
670,65536,22528
671,67584,22528
672,69632,22528
673,71680,22528
674,73728,22528
675,75776,22528
676,77824,22528
677,79872,22528
678,81920,22528
679,83968,22528
680,86016,22528
681,88064,22528
682,90112,22528
683,92160,22528
684,94208,22528
685,96256,22528
686,98304,22528
687,100352,22528
688,102400,22528
689,104448,22528
708,24576,24576
709,26624,24576
710,28672,24576
711,30720,24576
712,32768,24576
713,34816,24576
714,36864,24576
715,38912,24576
716,40960,24576
717,43008,24576
718,45056,24576
719,47104,24576
728,65536,24576
729,67584,24576
730,69632,24576
731,71680,24576
732,73728,24576
733,75776,24576
734,77824,24576
735,79872,24576
736,81920,24576
737,83968,24576
738,86016,24576
739,88064,24576
740,90112,24576
741,92160,24576
742,94208,24576
743,96256,24576
744,98304,24576
745,100352,24576
746,102400,24576
747,104448,24576
750,110592,24576
759,10240,26624
765,22528,26624
766,24576,26624
767,26624,26624
768,28672,26624
769,30720,26624
770,32768,26624
771,34816,26624
772,36864,26624
773,38912,26624
774,40960,26624
775,43008,26624
776,45056,26624
777,47104,26624
778,49152,26624
786,65536,26624
787,67584,26624
788,69632,26624
789,71680,26624
790,73728,26624
791,75776,26624
792,77824,26624
793,79872,26624
794,81920,26624
795,83968,26624
796,86016,26624
797,88064,26624
799,92160,26624
800,94208,26624
801,96256,26624
802,98304,26624
803,100352,26624
804,102400,26624
805,104448,26624
808,110592,26624
809,112640,26624
817,10240,28672
823,22528,28672
824,24576,28672
825,26624,28672
826,28672,28672
827,30720,28672
828,32768,28672
829,34816,28672
830,36864,28672
831,38912,28672
832,40960,28672
833,43008,28672
834,45056,28672
835,47104,28672
836,49152,28672
837,51200,28672
844,65536,28672
845,67584,28672
846,69632,28672
847,71680,28672
848,73728,28672
849,75776,28672
850,77824,28672
852,81920,28672
