bag_id,x,y
0,0,0
1,2048,0
2,4096,0
141,0,6144
285,6144,12288
330,2048,14336
331,4096,14336
332,6144,14336
333,8192,14336
334,10240,14336
335,12288,14336
336,14336,14336
337,16384,14336
342,26624,14336
343,28672,14336
344,30720,14336
345,32768,14336
346,34816,14336
347,36864,14336
348,38912,14336
349,40960,14336
350,43008,14336
351,45056,14336
352,47104,14336
353,49152,14336
354,51200,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
361,65536,14336
368,79872,14336
377,2048,16384
407,63488,16384
408,65536,16384
409,67584,16384
410,69632,16384
411,71680,16384
412,73728,16384
413,75776,16384
414,77824,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
420,90112,16384
421,92160,16384
422,94208,16384
424,2048,18432
471,2048,20480
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
706,2048,30720
753,2048,32768
800,2048,34816
847,2048,36864
894,2048,38912
941,2048,40960
988,2048,43008
1035,2048,45056
1082,2048,47104
1129,2048,49152
1176,2048,51200
1223,2048,53248
1270,2048,55296
1317,2048,57344
1364,2048,59392
1411,2048,61440
1457,0,63488
1458,2048,63488
1504,0,65536
1505,2048,65536
1551,0,67584
1552,2048,67584
1598,0,69632
1599,2048,69632
1645,0,71680
1646,2048,71680
1692,0,73728
1693,2048,73728
1718,53248,73728
1719,55296,73728
1739,0,75776
1740,2048,75776
1764,51200,75776
1786,0,77824
1809,47104,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1833,0,79872
1857,49152,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1863,61440,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1867,69632,79872
1880,0,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1915,71680,81920
1916,73728,81920
1927,0,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1963,73728,83968
1964,75776,83968
1974,0,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2011,75776,86016
2012,77824,86016
2021,0,88064
2051,61440,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2059,77824,88064
2068,0,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2106,77824,90112
2107,79872,90112
2115,0,92160
2148,67584,92160
2149,69632,92160
2151,73728,92160
2152,75776,92160
2153,77824,92160
2154,79872,92160
2155,81920,92160
2162,0,94208
2198,73728,94208
2199,75776,94208
2200,77824,94208
2201,79872,94208
2209,0,96256
2244,71680,96256
2245,73728,96256
2246,75776,96256
2247,77824,96256
2248,79872,96256
2256,0,98304
2292,73728,98304
2293,75776,98304
2294,77824,98304
2295,79872,98304
2303,0,100352
2334,63488,100352
2335,65536,100352
2337,69632,100352
2338,71680,100352
2339,73728,100352
2340,75776,100352
2341,77824,100352
2342,79872,100352
2350,0,102400
2380,61440,102400
2381,63488,102400
2382,65536,102400
2383,67584,102400
2384,69632,102400
2385,71680,102400
2386,73728,102400
2387,75776,102400
2388,77824,102400
2389,79872,102400
2397,0,104448
2422,51200,104448
2423,53248,104448
2428,63488,104448
2430,67584,104448
2431,69632,104448
2432,71680,104448
2433,73728,104448
2434,75776,104448
2435,77824,104448
2444,0,106496
2459,30720,106496
2470,53248,106496
2471,55296,106496
2472,57344,106496
2475,63488,106496
2476,65536,106496
2478,69632,106496
2479,71680,106496
2480,73728,106496
2481,75776,106496
2491,0,108544
2517,53248,108544
2518,55296,108544
2524,67584,108544
2525,69632,108544
2526,71680,108544
2527,73728,108544
2528,75776,108544
2538,0,110592
2564,53248,110592
2565,55296,110592
2566,57344,110592
2567,59392,110592
2569,63488,110592
2570,65536,110592
2571,67584,110592
2572,69632,110592
2573,71680,110592
2574,73728,110592
2585,0,112640
2610,51200,112640
2611,53248,112640
2613,57344,112640
2614,59392,112640
2616,63488,112640
2617,65536,112640
2618,67584,112640
2619,69632,112640
2632,0,114688
2657,51200,114688
2658,53248,114688
2679,0,116736
2694,30720,116736
2704,51200,116736
2705,53248,116736
2726,0,118784
2737,22528,118784
2738,24576,118784
2739,26624,118784
2741,30720,118784
2773,0,120832
2820,0,122880
2831,22528,122880
2832,24576,122880
2867,0,124928
2878,22528,124928
2879,24576,124928
2914,0,126976
2924,20480,126976
2925,22528,126976
2926,24576,126976
2927,26624,126976
2928,28672,126976
2929,30720,126976
2930,32768,126976
2931,34816,126976
2932,36864,126976
2961,0,129024
2969,16384,129024
2970,18432,129024
2971,20480,129024
2972,22528,129024
2973,24576,129024
2974,26624,129024
2975,28672,129024
2976,30720,129024
2977,32768,129024
2978,34816,129024
2979,36864,129024
3008,0,131072
3014,12288,131072
3015,14336,131072
3016,16384,131072
3017,18432,131072
3018,20480,131072
3019,22528,131072
3020,24576,131072
3021,26624,131072
