bag_id,x,y
127,108544,2048
227,10240,6144
228,12288,6144
230,16384,6144
263,83968,6144
264,86016,6144
266,90112,6144
270,98304,6144
271,100352,6144
302,12288,8192
303,14336,8192
304,16384,8192
307,22528,8192
308,24576,8192
309,26624,8192
310,28672,8192
311,30720,8192
336,81920,8192
337,83968,8192
338,86016,8192
339,88064,8192
340,90112,8192
342,94208,8192
343,96256,8192
344,98304,8192
345,100352,8192
346,102400,8192
347,104448,8192
348,106496,8192
375,10240,10240
376,12288,10240
378,16384,10240
380,20480,10240
381,22528,10240
382,24576,10240
383,26624,10240
384,28672,10240
385,30720,10240
386,32768,10240
410,81920,10240
411,83968,10240
412,86016,10240
413,88064,10240
414,90112,10240
416,94208,10240
417,96256,10240
418,98304,10240
419,100352,10240
420,102400,10240
421,104448,10240
422,106496,10240
423,108544,10240
424,110592,10240
453,18432,12288
454,20480,12288
455,22528,12288
456,24576,12288
457,26624,12288
458,28672,12288
459,30720,12288
460,32768,12288
461,34816,12288
462,36864,12288
463,38912,12288
485,83968,12288
488,90112,12288
489,92160,12288
490,94208,12288
491,96256,12288
492,98304,12288
493,100352,12288
494,102400,12288
495,104448,12288
496,106496,12288
497,108544,12288
498,110592,12288
499,112640,12288
500,114688,12288
525,14336,14336
526,16384,14336
527,18432,14336
528,20480,14336
529,22528,14336
530,24576,14336
531,26624,14336
532,28672,14336
533,30720,14336
534,32768,14336
535,34816,14336
536,36864,14336
537,38912,14336
562,90112,14336
563,92160,14336
564,94208,14336
565,96256,14336
566,98304,14336
567,100352,14336
568,102400,14336
569,104448,14336
570,106496,14336
571,108544,14336
572,110592,14336
573,112640,14336
574,114688,14336
600,16384,16384
601,18432,16384
602,20480,16384
603,22528,16384
604,24576,16384
605,26624,16384
606,28672,16384
607,30720,16384
608,32768,16384
609,34816,16384
610,36864,16384
611,38912,16384
612,40960,16384
636,90112,16384
637,92160,16384
638,94208,16384
639,96256,16384
640,98304,16384
641,100352,16384
642,102400,16384
643,104448,16384
644,106496,16384
645,108544,16384
646,110592,16384
647,112640,16384
648,114688,16384
649,116736,16384
673,14336,18432
674,16384,18432
675,18432,18432
676,20480,18432
677,22528,18432
678,24576,18432
679,26624,18432
680,28672,18432
681,30720,18432
682,32768,18432
683,34816,18432
684,36864,18432
685,38912,18432
686,40960,18432
710,90112,18432
711,92160,18432
712,94208,18432
713,96256,18432
714,98304,18432
715,100352,18432
716,102400,18432
717,104448,18432
718,106496,18432
719,108544,18432
720,110592,18432
721,112640,18432
722,114688,18432
747,14336,20480
748,16384,20480
749,18432,20480
750,20480,20480
751,22528,20480
752,24576,20480
753,26624,20480
754,28672,20480
755,30720,20480
756,32768,20480
757,34816,20480
758,36864,20480
759,38912,20480
760,40960,20480
783,88064,20480
784,90112,20480
785,92160,20480
786,94208,20480
787,96256,20480
788,98304,20480
789,100352,20480
790,102400,20480
791,104448,20480
792,106496,20480
793,108544,20480
794,110592,20480
795,112640,20480
796,114688,20480
816,4096,22528
817,6144,22528
820,12288,22528
821,14336,22528
822,16384,22528
823,18432,22528
824,20480,22528
825,22528,22528
826,24576,22528
827,26624,22528
828,28672,22528
829,30720,22528
830,32768,22528
831,34816,22528
832,36864,22528
833,38912,22528
852,77824,22528
853,79872,22528
854,81920,22528
856,86016,22528
857,88064,22528
858,90112,22528
859,92160,22528
860,94208,22528
861,96256,22528
862,98304,22528
863,100352,22528
864,102400,22528
865,104448,22528
866,106496,22528
867,108544,22528
868,110592,22528
869,112640,22528
870,114688,22528
893,10240,24576
894,12288,24576
895,14336,24576
896,16384,24576
897,18432,24576
898,20480,24576
899,22528,24576
900,24576,24576
901,26624,24576
902,28672,24576
903,30720,24576
904,32768,24576
905,34816,24576
906,36864,24576
907,38912,24576
925,75776,24576
930,86016,24576
931,88064,24576
932,90112,24576
933,92160,24576
934,94208,24576
935,96256,24576
936,98304,24576
937,100352,24576
938,102400,24576
939,104448,24576
940,106496,24576
941,108544,24576
942,110592,24576
943,112640,24576
944,114688,24576
964,4096,26624
965,6144,26624
967,10240,26624
968,12288,26624
969,14336,26624
970,16384,26624
971,18432,26624
972,20480,26624
973,22528,26624
974,24576,26624
975,26624,26624
976,28672,26624
977,30720,26624
978,32768,26624
979,34816,26624
980,36864,26624
981,38912,26624
982,40960,26624
1000,77824,26624
1001,79872,26624
1002,81920,26624
1003,83968,26624
1004,86016,26624
1005,88064,26624
1006,90112,26624
1007,92160,26624
1008,94208,26624
1009,96256,26624
1010,98304,26624
1011,100352,26624
