bag_id,x,y
120,57344,2048
213,59392,4096
303,55296,6144
304,57344,6144
305,59392,6144
345,141312,6144
392,49152,8192
393,51200,8192
394,53248,8192
395,55296,8192
396,57344,8192
397,59392,8192
398,61440,8192
436,139264,8192
437,141312,8192
438,143360,8192
482,45056,10240
483,47104,10240
484,49152,10240
485,51200,10240
486,53248,10240
487,55296,10240
488,57344,10240
489,59392,10240
490,61440,10240
491,63488,10240
492,65536,10240
525,133120,10240
526,135168,10240
527,137216,10240
528,139264,10240
529,141312,10240
530,143360,10240
573,43008,12288
574,45056,12288
575,47104,12288
576,49152,12288
577,51200,12288
578,53248,12288
579,55296,12288
580,57344,12288
581,59392,12288
582,61440,12288
583,63488,12288
584,65536,12288
585,67584,12288
586,69632,12288
615,129024,12288
616,131072,12288
617,133120,12288
618,135168,12288
619,137216,12288
620,139264,12288
621,141312,12288
622,143360,12288
623,145408,12288
625,149504,12288
667,47104,14336
668,49152,14336
669,51200,14336
670,53248,14336
671,55296,14336
672,57344,14336
673,59392,14336
674,61440,14336
675,63488,14336
676,65536,14336
677,67584,14336
678,69632,14336
706,126976,14336
707,129024,14336
708,131072,14336
709,133120,14336
710,135168,14336
711,137216,14336
712,139264,14336
713,141312,14336
714,143360,14336
715,145408,14336
716,147456,14336
717,149504,14336
759,47104,16384
760,49152,16384
761,51200,16384
762,53248,16384
763,55296,16384
764,57344,16384
766,61440,16384
768,65536,16384
769,67584,16384
770,69632,16384
771,71680,16384
797,124928,16384
800,131072,16384
801,133120,16384
802,135168,16384
803,137216,16384
804,139264,16384
805,141312,16384
806,143360,16384
807,145408,16384
808,147456,16384
809,149504,16384
810,151552,16384
850,45056,18432
851,47104,18432
852,49152,18432
853,51200,18432
854,53248,18432
855,55296,18432
856,57344,18432
857,59392,18432
858,61440,18432
859,63488,18432
860,65536,18432
861,67584,18432
862,69632,18432
863,71680,18432
891,129024,18432
892,131072,18432
893,133120,18432
894,135168,18432
895,137216,18432
896,139264,18432
897,141312,18432
899,145408,18432
901,149504,18432
902,151552,18432
903,153600,18432
938,36864,20480
939,38912,20480
940,40960,20480
941,43008,20480
942,45056,20480
943,47104,20480
944,49152,20480
945,51200,20480
946,53248,20480
947,55296,20480
948,57344,20480
949,59392,20480
950,61440,20480
951,63488,20480
952,65536,20480
953,67584,20480
954,69632,20480
955,71680,20480
982,126976,20480
983,129024,20480
984,131072,20480
985,133120,20480
986,135168,20480
987,137216,20480
988,139264,20480
989,141312,20480
990,143360,20480
991,145408,20480
992,147456,20480
993,149504,20480
994,151552,20480
995,153600,20480
1029,34816,22528
1030,36864,22528
1031,38912,22528
1032,40960,22528
1033,43008,22528
1034,45056,22528
1035,47104,22528
1036,49152,22528
1037,51200,22528
1038,53248,22528
1039,55296,22528
1040,57344,22528
1041,59392,22528
1042,61440,22528
1043,63488,22528
1044,65536,22528
1045,67584,22528
1046,69632,22528
1047,71680,22528
1070,118784,22528
1071,120832,22528
1073,124928,22528
1074,126976,22528
1075,129024,22528
1076,131072,22528
1077,133120,22528
1078,135168,22528
1079,137216,22528
1080,139264,22528
1081,141312,22528
1082,143360,22528
1083,145408,22528
1084,147456,22528
1085,149504,22528
1086,151552,22528
1087,153600,22528
1118,28672,24576
1119,30720,24576
1120,32768,24576
1121,34816,24576
1122,36864,24576
1123,38912,24576
1124,40960,24576
1125,43008,24576
1126,45056,24576
