bag_id,x,y
195,14336,8192
235,0,10240
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
247,24576,10240
248,26624,10240
253,36864,10240
254,38912,10240
256,43008,10240
257,45056,10240
260,51200,10240
263,57344,10240
264,59392,10240
265,61440,10240
266,63488,10240
267,65536,10240
268,67584,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
278,88064,10240
279,90112,10240
280,92160,10240
281,94208,10240
1433,47104,61440
1478,43008,63488
1479,45056,63488
1480,47104,63488
1481,49152,63488
1516,24576,65536
1517,26624,65536
1518,28672,65536
1527,47104,65536
1528,49152,65536
1530,53248,65536
1532,57344,65536
1535,63488,65536
1564,26624,67584
1565,28672,67584
1566,30720,67584
1575,49152,67584
1576,51200,67584
1577,53248,67584
1578,55296,67584
1579,57344,67584
1580,59392,67584
1581,61440,67584
1582,63488,67584
1583,65536,67584
1606,16384,69632
1607,18432,69632
1611,26624,69632
1612,28672,69632
1623,51200,69632
1624,53248,69632
1627,59392,69632
1628,61440,69632
1629,63488,69632
1630,65536,69632
1653,16384,71680
1654,18432,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1673,57344,71680
1674,59392,71680
1675,61440,71680
1676,63488,71680
1703,22528,73728
1704,24576,73728
1706,28672,73728
1707,30720,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1723,63488,73728
1724,65536,73728
1750,22528,75776
1751,24576,75776
1755,32768,75776
1756,34816,75776
1763,49152,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1771,65536,75776
1794,16384,77824
1798,24576,77824
1799,26624,77824
1801,30720,77824
1802,32768,77824
1807,43008,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1815,59392,77824
1816,61440,77824
1817,63488,77824
1818,65536,77824
1819,67584,77824
1840,14336,79872
1841,16384,79872
1842,18432,79872
1843,20480,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1857,49152,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1862,59392,79872
1863,61440,79872
1864,63488,79872
1865,65536,79872
1866,67584,79872
1889,18432,81920
1890,20480,81920
1891,22528,81920
1895,30720,81920
1896,32768,81920
1901,43008,81920
1904,49152,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
1908,57344,81920
1909,59392,81920
1910,61440,81920
1911,63488,81920
1912,65536,81920
1913,67584,81920
1914,69632,81920
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1942,30720,83968
1943,32768,83968
1952,51200,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1957,61440,83968
1958,63488,83968
1959,65536,83968
1960,67584,83968
1961,69632,83968
1962,71680,83968
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1989,30720,86016
1990,32768,86016
1992,36864,86016
1993,38912,86016
1999,51200,86016
2000,53248,86016
2001,55296,86016
2002,57344,86016
2003,59392,86016
2004,61440,86016
2005,63488,86016
2006,65536,86016
2007,67584,86016
2008,69632,86016
2009,71680,86016
2010,73728,86016
2030,18432,88064
2031,20480,88064
2032,22528,88064
2037,32768,88064
2039,36864,88064
2040,38912,88064
2041,40960,88064
2044,47104,88064
2047,53248,88064
2048,55296,88064
2049,57344,88064
2050,59392,88064
2051,61440,88064
2052,63488,88064
2053,65536,88064
2054,67584,88064
2055,69632,88064
2056,71680,88064
2057,73728,88064
2058,75776,88064
2075,14336,90112
2076,16384,90112
2084,32768,90112
2085,34816,90112
2091,47104,90112
2095,55296,90112
2096,57344,90112
2097,59392,90112
2098,61440,90112
2099,63488,90112
2100,65536,90112
2101,67584,90112
2102,69632,90112
2103,71680,90112
2104,73728,90112
2105,75776,90112
2122,14336,92160
2125,20480,92160
2126,22528,92160
2128,26624,92160
2130,30720,92160
2131,32768,92160
2132,34816,92160
2143,57344,92160
2144,59392,92160
2145,61440,92160
2146,63488,92160
2147,65536,92160
2148,67584,92160
2149,69632,92160
2150,71680,92160
2151,73728,92160
2152,75776,92160
2168,12288,94208
2169,14336,94208
2171,18432,94208
2172,20480,94208
2174,24576,94208
2175,26624,94208
2176,28672,94208
2177,30720,94208
2178,32768,94208
2179,34816,94208
2180,36864,94208
2190,57344,94208
2191,59392,94208
2192,61440,94208
2193,63488,94208
2194,65536,94208
2195,67584,94208
2196,69632,94208
2197,71680,94208
2198,73728,94208
2199,75776,94208
2214,10240,96256
2215,12288,96256
2216,14336,96256
2217,16384,96256
2219,20480,96256
2221,24576,96256
2224,30720,96256
2225,32768,96256
2226,34816,96256
2227,36864,96256
2233,49152,96256
2236,55296,96256
2237,57344,96256
2238,59392,96256
2239,61440,96256
2240,63488,96256
2241,65536,96256
2242,67584,96256
2243,69632,96256
2244,71680,96256
2261,10240,98304
2262,12288,98304
2263,14336,98304
2266,20480,98304
2267,22528,98304
2272,32768,98304
2273,34816,98304
2274,36864,98304
2277,43008,98304
2278,45056,98304
2283,55296,98304
2285,59392,98304
2286,61440,98304
2287,63488,98304
2288,65536,98304
2289,67584,98304
2308,10240,100352
2309,12288,100352
2310,14336,100352
2312,18432,100352
2314,22528,100352
2320,34816,100352
2321,36864,100352
2322,38912,100352
2323,40960,100352
2324,43008,100352
2333,61440,100352
2334,63488,100352
2335,65536,100352
2355,10240,102400
2356,12288,102400
2357,14336,102400
2358,16384,102400
2368,36864,102400
2369,38912,102400
2370,40960,102400
2371,43008,102400
2402,10240,104448
2403,12288,104448
2404,14336,104448
2405,16384,104448
2413,32768,104448
2416,38912,104448
2417,40960,104448
2418,43008,104448
2449,10240,106496
2450,12288,106496
2451,14336,106496
2460,32768,106496
2461,34816,106496
2464,40960,106496
2465,43008,106496
2466,45056,106496
2496,10240,108544
2497,12288,108544
2498,14336,108544
2507,32768,108544
2543,10240,110592
2544,12288,110592
2545,14336,110592
2546,16384,110592
2590,10240,112640
2591,12288,112640
2592,14336,112640
2593,16384,112640
2594,18432,112640
2595,20480,112640
2605,40960,112640
2637,10240,114688
2638,12288,114688
2639,14336,114688
2653,43008,114688
2654,45056,114688
2655,47104,114688
2684,10240,116736
2685,12288,116736
2686,14336,116736
2687,16384,116736
2692,26624,116736
2694,30720,116736
2699,40960,116736
2700,43008,116736
2701,45056,116736
2732,12288,118784
2733,14336,118784
2739,26624,118784
2740,28672,118784
2741,30720,118784
2742,32768,118784
2743,34816,118784
2744,36864,118784
2746,40960,118784
2779,12288,120832
2780,14336,120832
2784,22528,120832
2786,26624,120832
2789,32768,120832
2793,40960,120832
2827,14336,122880
