bag_id,x,y
67,38912,2048
68,40960,2048
69,43008,2048
114,36864,4096
159,30720,6144
160,32768,6144
161,34816,6144
199,14336,8192
200,16384,8192
204,24576,8192
205,26624,8192
206,28672,8192
207,30720,8192
208,32768,8192
209,34816,8192
210,36864,8192
211,38912,8192
212,40960,8192
246,12288,10240
247,14336,10240
248,16384,10240
249,18432,10240
250,20480,10240
251,22528,10240
252,24576,10240
253,26624,10240
254,28672,10240
255,30720,10240
256,32768,10240
257,34816,10240
258,36864,10240
259,38912,10240
260,40960,10240
261,43008,10240
265,51200,10240
294,12288,12288
295,14336,12288
296,16384,12288
297,18432,12288
298,20480,12288
299,22528,12288
300,24576,12288
301,26624,12288
302,28672,12288
303,30720,12288
304,32768,12288
305,34816,12288
306,36864,12288
307,38912,12288
308,40960,12288
310,45056,12288
311,47104,12288
312,49152,12288
313,51200,12288
314,53248,12288
315,55296,12288
316,57344,12288
317,59392,12288
342,12288,14336
343,14336,14336
344,16384,14336
345,18432,14336
346,20480,14336
347,22528,14336
348,24576,14336
349,26624,14336
350,28672,14336
351,30720,14336
352,32768,14336
353,34816,14336
354,36864,14336
355,38912,14336
356,40960,14336
357,43008,14336
358,45056,14336
359,47104,14336
360,49152,14336
361,51200,14336
362,53248,14336
363,55296,14336
364,57344,14336
365,59392,14336
389,10240,16384
390,12288,16384
391,14336,16384
392,16384,16384
393,18432,16384
394,20480,16384
395,22528,16384
396,24576,16384
397,26624,16384
398,28672,16384
399,30720,16384
400,32768,16384
401,34816,16384
402,36864,16384
403,38912,16384
404,40960,16384
405,43008,16384
406,45056,16384
407,47104,16384
408,49152,16384
409,51200,16384
410,53248,16384
411,55296,16384
412,57344,16384
414,61440,16384
438,12288,18432
439,14336,18432
440,16384,18432
441,18432,18432
442,20480,18432
443,22528,18432
444,24576,18432
445,26624,18432
446,28672,18432
447,30720,18432
448,32768,18432
449,34816,18432
450,36864,18432
451,38912,18432
452,40960,18432
453,43008,18432
454,45056,18432
455,47104,18432
456,49152,18432
457,51200,18432
458,53248,18432
459,55296,18432
460,57344,18432
462,61440,18432
470,77824,18432
471,79872,18432
473,83968,18432
474,86016,18432
486,12288,20480
487,14336,20480
488,16384,20480
489,18432,20480
490,20480,20480
491,22528,20480
492,24576,20480
493,26624,20480
494,28672,20480
495,30720,20480
496,32768,20480
497,34816,20480
498,36864,20480
499,38912,20480
500,40960,20480
501,43008,20480
502,45056,20480
503,47104,20480
504,49152,20480
505,51200,20480
506,53248,20480
507,55296,20480
508,57344,20480
510,61440,20480
517,75776,20480
518,77824,20480
519,79872,20480
520,81920,20480
521,83968,20480
522,86016,20480
535,14336,22528
538,20480,22528
539,22528,22528
540,24576,22528
541,26624,22528
542,28672,22528
543,30720,22528
544,32768,22528
545,34816,22528
546,36864,22528
549,43008,22528
550,45056,22528
551,47104,22528
552,49152,22528
553,51200,22528
554,53248,22528
555,55296,22528
556,57344,22528
558,61440,22528
559,63488,22528
564,73728,22528
565,75776,22528
566,77824,22528
567,79872,22528
568,81920,22528
569,83968,22528
570,86016,22528
571,88064,22528
572,90112,22528
575,96256,22528
583,14336,24576
584,16384,24576
585,18432,24576
586,20480,24576
587,22528,24576
588,24576,24576
589,26624,24576
590,28672,24576
591,30720,24576
592,32768,24576
593,34816,24576
596,40960,24576
597,43008,24576
598,45056,24576
599,47104,24576
600,49152,24576
601,51200,24576
602,53248,24576
603,55296,24576
604,57344,24576
605,59392,24576
606,61440,24576
612,73728,24576
613,75776,24576
614,77824,24576
615,79872,24576
616,81920,24576
617,83968,24576
618,86016,24576
619,88064,24576
623,96256,24576
631,14336,26624
632,16384,26624
633,18432,26624
634,20480,26624
635,22528,26624
636,24576,26624
637,26624,26624
638,28672,26624
639,30720,26624
640,32768,26624
644,40960,26624
646,45056,26624
647,47104,26624
648,49152,26624
649,51200,26624
650,53248,26624
651,55296,26624
652,57344,26624
653,59392,26624
654,61440,26624
659,71680,26624
660,73728,26624
661,75776,26624
662,77824,26624
663,79872,26624
664,81920,26624
665,83968,26624
666,86016,26624
667,88064,26624
679,14336,28672
680,16384,28672
681,18432,28672
682,20480,28672
683,22528,28672
684,24576,28672
685,26624,28672
686,28672,28672
687,30720,28672
691,38912,28672
692,40960,28672
693,43008,28672
694,45056,28672
695,47104,28672
697,51200,28672
698,53248,28672
699,55296,28672
700,57344,28672
701,59392,28672
707,71680,28672
708,73728,28672
709,75776,28672
710,77824,28672
711,79872,28672
712,81920,28672
713,83968,28672
714,86016,28672
728,16384,30720
729,18432,30720
730,20480,30720
731,22528,30720
732,24576,30720
733,26624,30720
734,28672,30720
740,40960,30720
742,45056,30720
744,49152,30720
745,51200,30720
746,53248,30720
747,55296,30720
748,57344,30720
749,59392,30720
750,61440,30720
755,71680,30720
756,73728,30720
757,75776,30720
758,77824,30720
759,79872,30720
760,81920,30720
761,83968,30720
762,86016,30720
777,18432,32768
778,20480,32768
779,22528,32768
780,24576,32768
787,38912,32768
788,40960,32768
790,45056,32768
792,49152,32768
793,51200,32768
794,53248,32768
795,55296,32768
796,57344,32768
797,59392,32768
798,61440,32768
804,73728,32768
805,75776,32768
806,77824,32768
807,79872,32768
808,81920,32768
809,83968,32768
810,86016,32768
827,22528,34816
835,38912,34816
836,40960,34816
838,45056,34816
839,47104,34816
840,49152,34816
841,51200,34816
842,53248,34816
843,55296,34816
844,57344,34816
845,59392,34816
846,61440,34816
851,71680,34816
853,75776,34816
854,77824,34816
855,79872,34816
856,81920,34816
882,36864,36864
883,38912,36864
885,43008,36864
886,45056,36864
887,47104,36864
888,49152,36864
889,51200,36864
890,53248,36864
891,55296,36864
892,57344,36864
893,59392,36864
899,71680,36864
901,75776,36864
902,77824,36864
903,79872,36864
904,81920,36864
930,36864,38912
931,38912,38912
932,40960,38912
933,43008,38912
934,45056,38912
935,47104,38912
936,49152,38912
937,51200,38912
938,53248,38912
939,55296,38912
940,57344,38912
941,59392,38912
950,77824,38912
966,12288,40960
967,14336,40960
968,16384,40960
969,18432,40960
970,20480,40960
978,36864,40960
979,38912,40960
980,40960,40960
981,43008,40960
982,45056,40960
983,47104,40960
984,49152,40960
985,51200,40960
986,53248,40960
987,55296,40960
988,57344,40960
989,59392,40960
1014,12288,43008
1015,14336,43008
1016,16384,43008
1017,18432,43008
1018,20480,43008
1019,22528,43008
1020,24576,43008
1025,34816,43008
1026,36864,43008
1027,38912,43008
1028,40960,43008
1029,43008,43008
1030,45056,43008
1031,47104,43008
1032,49152,43008
1033,51200,43008
1034,53248,43008
1035,55296,43008
1036,57344,43008
1043,71680,43008
1061,10240,45056
1062,12288,45056
1063,14336,45056
1064,16384,45056
1065,18432,45056
1066,20480,45056
1067,22528,45056
1068,24576,45056
1069,26624,45056
1070,28672,45056
1071,30720,45056
1073,34816,45056
1074,36864,45056
1075,38912,45056
1076,40960,45056
1077,43008,45056
