bag_id,x,y
361,51200,8192
362,53248,8192
363,55296,8192
364,57344,8192
365,59392,8192
366,61440,8192
367,63488,8192
368,65536,8192
369,67584,8192
370,69632,8192
400,131072,8192
401,133120,8192
402,135168,8192
403,137216,8192
404,139264,8192
405,141312,8192
406,143360,8192
407,145408,8192
444,49152,10240
445,51200,10240
446,53248,10240
447,55296,10240
448,57344,10240
449,59392,10240
450,61440,10240
451,63488,10240
452,65536,10240
453,67584,10240
454,69632,10240
460,81920,10240
482,126976,10240
483,129024,10240
484,131072,10240
485,133120,10240
486,135168,10240
487,137216,10240
488,139264,10240
489,141312,10240
490,143360,10240
491,145408,10240
492,147456,10240
527,47104,12288
528,49152,12288
529,51200,12288
530,53248,12288
531,55296,12288
532,57344,12288
533,59392,12288
534,61440,12288
535,63488,12288
536,65536,12288
537,67584,12288
538,69632,12288
539,71680,12288
540,73728,12288
541,75776,12288
565,124928,12288
566,126976,12288
567,129024,12288
568,131072,12288
569,133120,12288
570,135168,12288
571,137216,12288
572,139264,12288
573,141312,12288
574,143360,12288
575,145408,12288
576,147456,12288
577,149504,12288
578,151552,12288
579,153600,12288
610,45056,14336
611,47104,14336
612,49152,14336
613,51200,14336
614,53248,14336
621,67584,14336
622,69632,14336
623,71680,14336
624,73728,14336
625,75776,14336
626,77824,14336
628,81920,14336
648,122880,14336
649,124928,14336
650,126976,14336
651,129024,14336
652,131072,14336
658,143360,14336
659,145408,14336
660,147456,14336
661,149504,14336
662,151552,14336
663,153600,14336
664,155648,14336
693,43008,16384
694,45056,16384
695,47104,16384
696,49152,16384
697,51200,16384
698,53248,16384
706,69632,16384
707,71680,16384
708,73728,16384
709,75776,16384
710,77824,16384
712,81920,16384
732,122880,16384
733,124928,16384
734,126976,16384
735,129024,16384
736,131072,16384
737,133120,16384
744,147456,16384
745,149504,16384
746,151552,16384
747,153600,16384
776,40960,18432
778,45056,18432
779,47104,18432
780,49152,18432
781,51200,18432
782,53248,18432
783,55296,18432
791,71680,18432
792,73728,18432
793,75776,18432
794,77824,18432
814,118784,18432
815,120832,18432
816,122880,18432
817,124928,18432
818,126976,18432
819,129024,18432
820,131072,18432
821,133120,18432
829,149504,18432
830,151552,18432
831,153600,18432
832,155648,18432
860,40960,20480
862,45056,20480
863,47104,20480
864,49152,20480
865,51200,20480
866,53248,20480
867,55296,20480
868,57344,20480
874,69632,20480
876,73728,20480
877,75776,20480
878,77824,20480
897,116736,20480
898,118784,20480
900,122880,20480
901,124928,20480
902,126976,20480
903,129024,20480
904,131072,20480
905,133120,20480
906,135168,20480
914,151552,20480
915,153600,20480
916,155648,20480
940,32768,22528
941,34816,22528
942,36864,22528
943,38912,22528
946,45056,22528
947,47104,22528
948,49152,22528
949,51200,22528
950,53248,22528
951,55296,22528
960,73728,22528
961,75776,22528
962,77824,22528
978,110592,22528
979,112640,22528
980,114688,22528
984,122880,22528
985,124928,22528
986,126976,22528
987,129024,22528
988,131072,22528
989,133120,22528
998,151552,22528
999,153600,22528
1000,155648,22528
1021,26624,24576
1022,28672,24576
1023,30720,24576
1024,32768,24576
1025,34816,24576
1026,36864,24576
1027,38912,24576
1029,43008,24576
1030,45056,24576
1031,47104,24576
1032,49152,24576
1033,51200,24576
1044,73728,24576
1045,75776,24576
1046,77824,24576
1060,106496,24576
1061,108544,24576
1062,110592,24576
1064,114688,24576
1065,116736,24576
1067,120832,24576
1068,122880,24576
1069,124928,24576
1070,126976,24576
1071,129024,24576
1073,133120,24576
1082,151552,24576
1083,153600,24576
1084,155648,24576
1102,20480,26624
1103,22528,26624
1104,24576,26624
1105,26624,26624
1106,28672,26624
1107,30720,26624
1108,32768,26624
1109,34816,26624
1111,38912,26624
1113,43008,26624
1114,45056,26624
1115,47104,26624
1116,49152,26624
1118,53248,26624
1119,55296,26624
1127,71680,26624
1128,73728,26624
1129,75776,26624
1130,77824,26624
1141,100352,26624
1142,102400,26624
1143,104448,26624
1144,106496,26624
1145,108544,26624
1146,110592,26624
1147,112640,26624
1149,116736,26624
1151,120832,26624
1152,122880,26624
1153,124928,26624
1154,126976,26624
1155,129024,26624
1156,131072,26624
1165,149504,26624
1166,151552,26624
1167,153600,26624
1168,155648,26624
1186,20480,28672
1187,22528,28672
1188,24576,28672
1189,26624,28672
1190,28672,28672
1191,30720,28672
1192,32768,28672
1193,34816,28672
1194,36864,28672
1195,38912,28672
1197,43008,28672
1198,45056,28672
1199,47104,28672
1202,53248,28672
1203,55296,28672
1206,61440,28672
1207,63488,28672
1211,71680,28672
1212,73728,28672
1213,75776,28672
1214,77824,28672
1219,88064,28672
1224,98304,28672
1225,100352,28672
1226,102400,28672
1227,104448,28672
1228,106496,28672
1229,108544,28672
1230,110592,28672
1231,112640,28672
1232,114688,28672
1233,116736,28672
1235,120832,28672
1236,122880,28672
1237,124928,28672
1238,126976,28672
1240,131072,28672
1241,133120,28672
1244,139264,28672
1245,141312,28672
1250,151552,28672
1251,153600,28672
1252,155648,28672
1253,157696,28672
1269,18432,30720
1270,20480,30720
1271,22528,30720
1272,24576,30720
1273,26624,30720
1274,28672,30720
1275,30720,30720
1276,32768,30720
1277,34816,30720
1278,36864,30720
1279,38912,30720
1281,43008,30720
1282,45056,30720
1283,47104,30720
1284,49152,30720
1287,55296,30720
1291,63488,30720
1294,69632,30720
1295,71680,30720
1296,73728,30720
1297,75776,30720
1298,77824,30720
1300,81920,30720
1307,96256,30720
1308,98304,30720
1309,100352,30720
1310,102400,30720
1311,104448,30720
1312,106496,30720
1313,108544,30720
1314,110592,30720
1315,112640,30720
1316,114688,30720
1317,116736,30720
1319,120832,30720
1320,122880,30720
1321,124928,30720
1322,126976,30720
1324,131072,30720
1325,133120,30720
1326,135168,30720
1329,141312,30720
1333,149504,30720
1334,151552,30720
1335,153600,30720
1336,155648,30720
1338,159744,30720
1339,161792,30720
1352,16384,32768
1353,18432,32768
1354,20480,32768
1355,22528,32768
1356,24576,32768
1357,26624,32768
1358,28672,32768
1359,30720,32768
1360,32768,32768
1361,34816,32768
1362,36864,32768
1363,38912,32768
1364,40960,32768
1365,43008,32768
1366,45056,32768
1367,47104,32768
1368,49152,32768
1369,51200,32768
1370,53248,32768
1376,65536,32768
1377,67584,32768
1378,69632,32768
1379,71680,32768
1380,73728,32768
1381,75776,32768
1382,77824,32768
1384,81920,32768
1390,94208,32768
1391,96256,32768
1392,98304,32768
1393,100352,32768
1394,102400,32768
1395,104448,32768
1396,106496,32768
1397,108544,32768
1398,110592,32768
1399,112640,32768
1400,114688,32768
1401,116736,32768
1402,118784,32768
1403,120832,32768
1404,122880,32768
1405,124928,32768
1406,126976,32768
1407,129024,32768
1414,143360,32768
1415,145408,32768
1416,147456,32768
1417,149504,32768
1418,151552,32768
1419,153600,32768
1420,155648,32768
1422,159744,32768
1435,14336,34816
1436,16384,34816
1437,18432,34816
1438,20480,34816
1439,22528,34816
1440,24576,34816
1441,26624,34816
1442,28672,34816
1443,30720,34816
1444,32768,34816
1445,34816,34816
1446,36864,34816
1447,38912,34816
1448,40960,34816
1450,45056,34816
1451,47104,34816
1452,49152,34816
1453,51200,34816
1454,53248,34816
1455,55296,34816
1456,57344,34816
1457,59392,34816
1458,61440,34816
1459,63488,34816
1460,65536,34816
1461,67584,34816
1462,69632,34816
1463,71680,34816
1464,73728,34816
1465,75776,34816
1473,92160,34816
1474,94208,34816
1475,96256,34816
1476,98304,34816
1477,100352,34816
1478,102400,34816
1479,104448,34816
