bag_id,x,y
27,55296,0
95,10240,2048
96,12288,2048
101,22528,2048
106,32768,2048
108,36864,2048
110,40960,2048
111,43008,2048
112,45056,2048
113,47104,2048
114,49152,2048
115,51200,2048
116,53248,2048
117,55296,2048
118,57344,2048
119,59392,2048
120,61440,2048
121,63488,2048
122,65536,2048
123,67584,2048
124,69632,2048
125,71680,2048
126,73728,2048
127,75776,2048
128,77824,2048
129,79872,2048
130,81920,2048
131,83968,2048
132,86016,2048
133,88064,2048
134,90112,2048
135,92160,2048
136,94208,2048
137,96256,2048
138,98304,2048
139,100352,2048
140,102400,2048
141,104448,2048
142,106496,2048
143,108544,2048
144,110592,2048
145,112640,2048
146,114688,2048
147,116736,2048
148,118784,2048
149,120832,2048
150,122880,2048
151,124928,2048
152,126976,2048
153,129024,2048
154,131072,2048
155,133120,2048
156,135168,2048
157,137216,2048
158,139264,2048
159,141312,2048
160,143360,2048
161,145408,2048
162,147456,2048
163,149504,2048
164,151552,2048
165,153600,2048
166,155648,2048
167,157696,2048
168,159744,2048
169,161792,2048
170,163840,2048
171,165888,2048
172,167936,2048
173,169984,2048
174,172032,2048
175,174080,2048
176,176128,2048
177,178176,2048
178,180224,2048
179,182272,2048
185,10240,4096
204,49152,4096
205,51200,4096
208,57344,4096
209,59392,4096
211,63488,4096
241,124928,4096
242,126976,4096
243,129024,4096
245,133120,4096
246,135168,4096
247,137216,4096
248,139264,4096
249,141312,4096
275,10240,6144
294,49152,6144
295,51200,6144
296,53248,6144
297,55296,6144
298,57344,6144
332,126976,6144
333,129024,6144
334,131072,6144
335,133120,6144
337,137216,6144
338,139264,6144
339,141312,6144
365,10240,8192
382,45056,8192
383,47104,8192
384,49152,8192
385,51200,8192
386,53248,8192
387,55296,8192
388,57344,8192
389,59392,8192
390,61440,8192
420,122880,8192
421,124928,8192
422,126976,8192
423,129024,8192
424,131072,8192
425,133120,8192
426,135168,8192
427,137216,8192
428,139264,8192
455,10240,10240
469,38912,10240
470,40960,10240
472,45056,10240
473,47104,10240
474,49152,10240
475,51200,10240
476,53248,10240
477,55296,10240
478,57344,10240
479,59392,10240
506,114688,10240
507,116736,10240
508,118784,10240
510,122880,10240
511,124928,10240
512,126976,10240
513,129024,10240
514,131072,10240
515,133120,10240
516,135168,10240
517,137216,10240
545,10240,12288
558,36864,12288
559,38912,12288
560,40960,12288
561,43008,12288
563,47104,12288
564,49152,12288
565,51200,12288
567,55296,12288
568,57344,12288
569,59392,12288
596,114688,12288
597,116736,12288
598,118784,12288
599,120832,12288
601,124928,12288
602,126976,12288
603,129024,12288
604,131072,12288
605,133120,12288
606,135168,12288
607,137216,12288
635,10240,14336
648,36864,14336
649,38912,14336
651,43008,14336
652,45056,14336
653,47104,14336
654,49152,14336
655,51200,14336
656,53248,14336
657,55296,14336
658,57344,14336
659,59392,14336
661,63488,14336
684,110592,14336
685,112640,14336
686,114688,14336
687,116736,14336
688,118784,14336
689,120832,14336
