bag_id,x,y
0,0,0
2,4096,0
3,6144,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
28,57344,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
36,73728,0
50,6144,2048
78,63488,2048
80,67584,2048
97,6144,4096
471,2048,20480
472,4096,20480
473,6144,20480
474,8192,20480
475,10240,20480
476,12288,20480
477,14336,20480
478,16384,20480
479,18432,20480
480,20480,20480
481,22528,20480
482,24576,20480
483,26624,20480
484,28672,20480
485,30720,20480
517,0,22528
519,4096,22528
520,6144,22528
521,8192,22528
533,32768,22528
534,34816,22528
535,36864,22528
536,38912,22528
537,40960,22528
538,43008,22528
539,45056,22528
540,47104,22528
541,49152,22528
542,51200,22528
543,53248,22528
544,55296,22528
545,57344,22528
546,59392,22528
547,61440,22528
548,63488,22528
549,65536,22528
550,67584,22528
551,69632,22528
552,71680,22528
553,73728,22528
554,75776,22528
555,77824,22528
556,79872,22528
557,81920,22528
558,83968,22528
559,86016,22528
560,88064,22528
561,90112,22528
562,92160,22528
563,94208,22528
564,0,24576
566,4096,24576
567,6144,24576
568,8192,24576
579,30720,24576
586,45056,24576
611,0,26624
612,2048,26624
615,8192,26624
658,0,28672
705,0,30720
706,2048,30720
708,6144,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1363,0,59392
1410,0,61440
1411,2048,61440
1457,0,63488
1458,2048,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2068,0,90112
2256,0,98304
2303,0,100352
2350,0,102400
2397,0,104448
2418,43008,104448
2419,45056,104448
2420,47104,104448
2421,49152,104448
2425,57344,104448
2444,0,106496
2462,36864,106496
2465,43008,106496
2466,45056,106496
2467,47104,106496
2468,49152,106496
2469,51200,106496
2470,53248,106496
2471,55296,106496
2472,57344,106496
2473,59392,106496
2474,61440,106496
2491,0,108544
2511,40960,108544
2514,47104,108544
2515,49152,108544
2516,51200,108544
2517,53248,108544
2518,55296,108544
2519,57344,108544
2520,59392,108544
2521,61440,108544
2538,0,110592
2558,40960,110592
2559,43008,110592
2561,47104,110592
2562,49152,110592
2563,51200,110592
2564,53248,110592
2565,55296,110592
2566,57344,110592
2567,59392,110592
2568,61440,110592
2585,0,112640
2603,36864,112640
2604,38912,112640
2605,40960,112640
2608,47104,112640
2609,49152,112640
2610,51200,112640
2611,53248,112640
2612,55296,112640
2613,57344,112640
2614,59392,112640
2615,61440,112640
2616,63488,112640
2632,0,114688
2650,36864,114688
2652,40960,114688
2653,43008,114688
2654,45056,114688
2655,47104,114688
2656,49152,114688
2657,51200,114688
2658,53248,114688
2659,55296,114688
2660,57344,114688
2661,59392,114688
2662,61440,114688
2663,63488,114688
2679,0,116736
2695,32768,116736
2696,34816,116736
2697,36864,116736
2699,40960,116736
2700,43008,116736
2701,45056,116736
2702,47104,116736
2703,49152,116736
2704,51200,116736
2705,53248,116736
2706,55296,116736
2707,57344,116736
2708,59392,116736
2709,61440,116736
2710,63488,116736
2741,30720,118784
2742,32768,118784
2743,34816,118784
2744,36864,118784
2745,38912,118784
2746,40960,118784
2747,43008,118784
2748,45056,118784
2749,47104,118784
2750,49152,118784
2751,51200,118784
2752,53248,118784
2753,55296,118784
2754,57344,118784
2755,59392,118784
2756,61440,118784
2757,63488,118784
2758,65536,118784
2785,24576,120832
2786,26624,120832
2791,36864,120832
2792,38912,120832
2795,45056,120832
2796,47104,120832
2797,49152,120832
2798,51200,120832
2799,53248,120832
2800,55296,120832
2801,57344,120832
2802,59392,120832
2803,61440,120832
2804,63488,120832
2805,65536,120832
2820,0,122880
2831,22528,122880
2832,24576,122880
2835,30720,122880
2836,32768,122880
2837,34816,122880
2838,36864,122880
2842,45056,122880
2843,47104,122880
2844,49152,122880
2845,51200,122880
2846,53248,122880
