bag_id,x,y
117,0,6144
118,2048,6144
119,4096,6144
120,6144,6144
121,8192,6144
122,10240,6144
156,0,8192
175,38912,8192
176,40960,8192
177,43008,8192
178,45056,8192
182,53248,8192
183,55296,8192
184,57344,8192
185,59392,8192
195,0,10240
218,47104,10240
234,0,12288
273,0,14336
351,0,18432
429,0,22528
468,0,24576
546,0,28672
585,0,30720
624,0,32768
663,0,34816
702,0,36864
741,0,38912
780,0,40960
819,0,43008
858,0,45056
897,0,47104
936,0,49152
975,0,51200
1014,0,53248
1053,0,55296
1092,0,57344
1131,0,59392
1170,0,61440
1209,0,63488
1248,0,65536
1287,0,67584
1326,0,69632
1458,30720,75776
1498,32768,77824
1578,36864,81920
1652,28672,86016
1665,55296,86016
1725,18432,90112
1726,20480,90112
1727,22528,90112
1728,24576,90112
1729,26624,90112
1730,28672,90112
1743,55296,90112
1744,57344,90112
1745,59392,90112
1746,61440,90112
1747,63488,90112
1762,14336,92160
1763,16384,92160
1764,18432,92160
1765,20480,92160
1766,22528,92160
1767,24576,92160
1768,26624,92160
1769,28672,92160
1770,30720,92160
1781,53248,92160
1782,55296,92160
1783,57344,92160
1784,59392,92160
1785,61440,92160
1786,63488,92160
1787,65536,92160
1800,12288,94208
1801,14336,94208
1802,16384,94208
1803,18432,94208
1804,20480,94208
1805,22528,94208
1806,24576,94208
1807,26624,94208
1808,28672,94208
1809,30720,94208
1810,32768,94208
1811,34816,94208
1819,51200,94208
1820,53248,94208
1821,55296,94208
1822,57344,94208
1823,59392,94208
1824,61440,94208
1825,63488,94208
1826,65536,94208
1827,67584,94208
1828,69632,94208
1829,71680,94208
1838,10240,96256
1839,12288,96256
1840,14336,96256
1841,16384,96256
1842,18432,96256
1843,20480,96256
1844,22528,96256
1845,24576,96256
1846,26624,96256
1847,28672,96256
1848,30720,96256
1849,32768,96256
1850,34816,96256
1851,36864,96256
1858,51200,96256
1859,53248,96256
1860,55296,96256
1861,57344,96256
1862,59392,96256
1863,61440,96256
1864,63488,96256
1865,65536,96256
1866,67584,96256
1867,69632,96256
1868,71680,96256
1877,10240,98304
1878,12288,98304
1879,14336,98304
1880,16384,98304
1881,18432,98304
1882,20480,98304
1883,22528,98304
1884,24576,98304
1885,26624,98304
1886,28672,98304
1887,30720,98304
1888,32768,98304
1889,34816,98304
1890,36864,98304
1896,49152,98304
1897,51200,98304
1898,53248,98304
1899,55296,98304
1900,57344,98304
1901,59392,98304
1902,61440,98304
1903,63488,98304
1904,65536,98304
1905,67584,98304
1906,69632,98304
1907,71680,98304
1908,73728,98304
1916,10240,100352
1917,12288,100352
1918,14336,100352
1919,16384,100352
1920,18432,100352
1921,20480,100352
1922,22528,100352
1923,24576,100352
1924,26624,100352
1925,28672,100352
1926,30720,100352
1927,32768,100352
1928,34816,100352
1929,36864,100352
1930,38912,100352
1935,49152,100352
1936,51200,100352
1937,53248,100352
1938,55296,100352
1939,57344,100352
1940,59392,100352
1941,61440,100352
1942,63488,100352
1943,65536,100352
1944,67584,100352
1945,69632,100352
1946,71680,100352
1947,73728,100352
1955,10240,102400
1956,12288,102400
1957,14336,102400
1958,16384,102400
1959,18432,102400
1960,20480,102400
1964,28672,102400
1965,30720,102400
1966,32768,102400
1967,34816,102400
1968,36864,102400
1969,38912,102400
1970,40960,102400
1974,49152,102400
1975,51200,102400
1976,53248,102400
1977,55296,102400
1978,57344,102400
1979,59392,102400
1980,61440,102400
1981,63488,102400
1982,65536,102400
1983,67584,102400
1984,69632,102400
1985,71680,102400
1995,12288,104448
1996,14336,104448
1997,16384,104448
2004,30720,104448
2005,32768,104448
2006,34816,104448
2007,36864,104448
2008,38912,104448
2009,40960,104448
2012,47104,104448
2013,49152,104448
2014,51200,104448
2015,53248,104448
2016,55296,104448
2017,57344,104448
2018,59392,104448
2019,61440,104448
2020,63488,104448
2021,65536,104448
2022,67584,104448
2023,69632,104448
2024,71680,104448
2033,10240,106496
2044,32768,106496
2045,34816,106496
2046,36864,106496
2047,38912,106496
2048,40960,106496
2051,47104,106496
2052,49152,106496
2053,51200,106496
2054,53248,106496
2055,55296,106496
2056,57344,106496
2057,59392,106496
2058,61440,106496
2059,63488,106496
2060,65536,106496
2061,67584,106496
2062,69632,106496
2074,14336,108544
2083,32768,108544
2084,34816,108544
2085,36864,108544
2086,38912,108544
2087,40960,108544
2088,43008,108544
2090,47104,108544
2091,49152,108544
2092,51200,108544
2093,53248,108544
2094,55296,108544
2095,57344,108544
2096,59392,108544
2097,61440,108544
2098,63488,108544
2099,65536,108544
2100,67584,108544
2101,69632,108544
2123,34816,110592
2124,36864,110592
2125,38912,110592
2126,40960,110592
2127,43008,110592
2129,47104,110592
2130,49152,110592
2131,51200,110592
2132,53248,110592
2133,55296,110592
2134,57344,110592
2135,59392,110592
2136,61440,110592
2137,63488,110592
2138,65536,110592
2139,67584,110592
2162,34816,112640
2163,36864,112640
2164,38912,112640
2165,40960,112640
2166,43008,112640
2168,47104,112640
2169,49152,112640
2170,51200,112640
2171,53248,112640
2172,55296,112640
2173,57344,112640
2174,59392,112640
2175,61440,112640
2176,63488,112640
2177,65536,112640
2202,36864,114688
2203,38912,114688
2204,40960,114688
2205,43008,114688
2207,47104,114688
2208,49152,114688
2209,51200,114688
2210,53248,114688
2211,55296,114688
2212,57344,114688
2213,59392,114688
2214,61440,114688
2215,63488,114688
2216,65536,114688
2241,36864,116736
2242,38912,116736
2243,40960,116736
2244,43008,116736
2246,47104,116736
2247,49152,116736
2248,51200,116736
2249,53248,116736
2250,55296,116736
2251,57344,116736
2252,59392,116736
2253,61440,116736
2254,63488,116736
2255,65536,116736
2278,32768,118784
2280,36864,118784
2281,38912,118784
2282,40960,118784
2285,47104,118784
2286,49152,118784
2287,51200,118784
2288,53248,118784
2289,55296,118784
2290,57344,118784
2291,59392,118784
2292,61440,118784
2293,63488,118784
2294,65536,118784
2318,34816,120832
2326,51200,120832
2327,53248,120832
2328,55296,120832
2329,57344,120832
2330,59392,120832
2331,61440,120832
2332,63488,120832
2366,53248,122880
2367,55296,122880
2368,57344,122880
2369,59392,122880
2370,61440,122880
2371,63488,122880
2389,20480,124928
2394,30720,124928
2395,32768,124928
2405,53248,124928
2406,55296,124928
2407,57344,124928
2408,59392,124928
2409,61440,124928
2411,65536,124928
2427,18432,126976
2428,20480,126976
2430,24576,126976
2433,30720,126976
2445,55296,126976
2446,57344,126976
2447,59392,126976
2449,63488,126976
2450,65536,126976
2465,16384,129024
2466,18432,129024
2468,22528,129024
2469,24576,129024
2471,28672,129024
2489,65536,129024
2504,16384,131072
2505,18432,131072
2507,22528,131072
2509,26624,131072
2510,28672,131072
2542,14336,133120
2543,16384,133120
2548,26624,133120
2582,16384,135168
2659,14336,139264
