bag_id,x,y
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
297,30720,12288
324,86016,12288
325,88064,12288
326,90112,12288
330,2048,14336
338,18432,14336
339,20480,14336
340,22528,14336
341,24576,14336
342,26624,14336
343,28672,14336
344,30720,14336
345,32768,14336
346,34816,14336
347,36864,14336
348,38912,14336
349,40960,14336
350,43008,14336
351,45056,14336
352,47104,14336
353,49152,14336
354,51200,14336
355,53248,14336
356,55296,14336
357,57344,14336
358,59392,14336
359,61440,14336
360,63488,14336
361,65536,14336
362,67584,14336
363,69632,14336
364,71680,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
374,92160,14336
375,94208,14336
377,2048,16384
405,59392,16384
406,61440,16384
412,73728,16384
413,75776,16384
424,2048,18432
459,73728,18432
471,2048,20480
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
706,2048,30720
753,2048,32768
800,2048,34816
847,2048,36864
894,2048,38912
941,2048,40960
988,2048,43008
1035,2048,45056
1082,2048,47104
1129,2048,49152
1175,0,51200
1176,2048,51200
1222,0,53248
1223,2048,53248
1270,2048,55296
1316,0,57344
1363,0,59392
1410,0,61440
1411,2048,61440
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1727,71680,73728
1761,45056,75776
1762,47104,75776
1774,71680,75776
1775,73728,75776
1786,0,77824
1809,47104,77824
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2056,71680,88064
2057,73728,88064
2068,0,90112
2115,0,92160
2148,67584,92160
2149,69632,92160
2162,0,94208
2187,51200,94208
2188,53248,94208
2189,55296,94208
2193,63488,94208
2195,67584,94208
2209,0,96256
2232,47104,96256
2233,49152,96256
2234,51200,96256
2235,53248,96256
2236,55296,96256
2239,61440,96256
2240,63488,96256
2242,67584,96256
2243,69632,96256
2256,0,98304
2278,45056,98304
2279,47104,98304
2280,49152,98304
2281,51200,98304
2282,53248,98304
2283,55296,98304
2285,59392,98304
2303,0,100352
2325,45056,100352
2326,47104,100352
2327,49152,100352
2328,51200,100352
2329,53248,100352
2330,55296,100352
2331,57344,100352
2332,59392,100352
2333,61440,100352
2334,63488,100352
2350,0,102400
2373,47104,102400
2374,49152,102400
2375,51200,102400
2376,53248,102400
2377,55296,102400
2378,57344,102400
2379,59392,102400
2380,61440,102400
2381,63488,102400
2397,0,104448
2421,49152,104448
2422,51200,104448
2423,53248,104448
2424,55296,104448
2425,57344,104448
2426,59392,104448
2467,47104,106496
2468,49152,106496
