bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
11,22528,0
13,26624,0
14,28672,0
15,30720,0
20,40960,0
22,45056,0
24,49152,0
28,57344,0
32,65536,0
33,67584,0
45,92160,0
46,94208,0
81,69632,2048
241,12288,10240
242,14336,10240
253,36864,10240
276,83968,10240
277,86016,10240
282,0,12288
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
296,28672,12288
297,30720,12288
298,32768,12288
299,34816,12288
300,36864,12288
301,38912,12288
302,40960,12288
303,43008,12288
304,45056,12288
305,47104,12288
306,49152,12288
307,51200,12288
308,53248,12288
309,55296,12288
310,57344,12288
311,59392,12288
312,61440,12288
313,63488,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
326,90112,12288
327,92160,12288
328,94208,12288
334,10240,14336
335,12288,14336
336,14336,14336
337,16384,14336
338,18432,14336
359,61440,14336
360,63488,14336
362,67584,14336
363,69632,14336
365,73728,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
373,90112,14336
382,12288,16384
383,14336,16384
406,61440,16384
412,73728,16384
417,83968,16384
418,86016,16384
429,12288,18432
430,14336,18432
453,61440,18432
454,63488,18432
458,71680,18432
459,73728,18432
464,83968,18432
465,86016,18432
501,63488,20480
502,65536,20480
503,67584,20480
504,69632,20480
505,71680,20480
1378,30720,59392
1379,32768,59392
1380,34816,59392
1381,36864,59392
1382,38912,59392
1420,20480,61440
1422,24576,61440
1423,26624,61440
1425,30720,61440
1426,32768,61440
1427,34816,61440
1428,36864,61440
1429,38912,61440
1467,20480,63488
1469,24576,63488
1470,26624,63488
1471,28672,63488
1472,30720,63488
1473,32768,63488
1474,34816,63488
1475,36864,63488
1476,38912,63488
1514,20480,65536
1515,22528,65536
1516,24576,65536
1517,26624,65536
1518,28672,65536
1519,30720,65536
1520,32768,65536
1521,34816,65536
1522,36864,65536
1523,38912,65536
1524,40960,65536
1527,47104,65536
1528,49152,65536
1562,22528,67584
1563,24576,67584
1564,26624,67584
1565,28672,67584
1566,30720,67584
1567,32768,67584
1568,34816,67584
1569,36864,67584
1570,38912,67584
1571,40960,67584
1574,47104,67584
1608,20480,69632
1609,22528,69632
1610,24576,69632
1611,26624,69632
1612,28672,69632
1613,30720,69632
1614,32768,69632
1615,34816,69632
1616,36864,69632
1617,38912,69632
1618,40960,69632
1621,47104,69632
1655,20480,71680
1656,22528,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1661,32768,71680
1662,34816,71680
1663,36864,71680
1664,38912,71680
1665,40960,71680
1666,43008,71680
1680,71680,71680
1698,12288,73728
1700,16384,73728
1702,20480,73728
1703,22528,73728
1704,24576,73728
1705,26624,73728
1706,28672,73728
1707,30720,73728
1708,32768,73728
1709,34816,73728
1710,36864,73728
1711,38912,73728
1712,40960,73728
1713,43008,73728
1714,45056,73728
1715,47104,73728
1719,55296,73728
1725,67584,73728
1726,69632,73728
1743,8192,75776
1744,10240,75776
1745,12288,75776
1746,14336,75776
1747,16384,75776
1748,18432,75776
1749,20480,75776
1750,22528,75776
1751,24576,75776
1752,26624,75776
1753,28672,75776
1754,30720,75776
1755,32768,75776
1756,34816,75776
1757,36864,75776
1758,38912,75776
1759,40960,75776
1760,43008,75776
1761,45056,75776
1762,47104,75776
1763,49152,75776
1766,55296,75776
1773,69632,75776
1790,8192,77824
1791,10240,77824
1792,12288,77824
1793,14336,77824
1794,16384,77824
1795,18432,77824
1796,20480,77824
1797,22528,77824
1798,24576,77824
1799,26624,77824
1800,28672,77824
1801,30720,77824
1802,32768,77824
1803,34816,77824
1804,36864,77824
1805,38912,77824
1806,40960,77824
1807,43008,77824
1808,45056,77824
1809,47104,77824
1810,49152,77824
1811,51200,77824
1821,71680,77824
1837,8192,79872
1838,10240,79872
1839,12288,79872
1840,14336,79872
1841,16384,79872
1842,18432,79872
1843,20480,79872
1844,22528,79872
1845,24576,79872
1846,26624,79872
1847,28672,79872
1848,30720,79872
1849,32768,79872
1850,34816,79872
1851,36864,79872
1852,38912,79872
1853,40960,79872
1854,43008,79872
1855,45056,79872
1856,47104,79872
1857,49152,79872
1858,51200,79872
1859,53248,79872
1867,69632,79872
1868,71680,79872
1869,73728,79872
1884,8192,81920
1885,10240,81920
1886,12288,81920
1887,14336,81920
1888,16384,81920
1889,18432,81920
1890,20480,81920
1891,22528,81920
1892,24576,81920
1893,26624,81920
1894,28672,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1901,43008,81920
