bag_id,x,y
295,30720,8192
296,32768,8192
297,34816,8192
298,36864,8192
330,102400,8192
331,104448,8192
363,26624,10240
364,28672,10240
365,30720,10240
366,32768,10240
367,34816,10240
368,36864,10240
369,38912,10240
398,98304,10240
399,100352,10240
400,102400,10240
401,104448,10240
402,106496,10240
431,22528,12288
432,24576,12288
433,26624,12288
434,28672,12288
435,30720,12288
436,32768,12288
437,34816,12288
438,36864,12288
439,38912,12288
467,96256,12288
468,98304,12288
469,100352,12288
470,102400,12288
471,104448,12288
472,106496,12288
473,108544,12288
501,22528,14336
502,24576,14336
503,26624,14336
504,28672,14336
505,30720,14336
506,32768,14336
507,34816,14336
508,36864,14336
509,38912,14336
510,40960,14336
535,92160,14336
536,94208,14336
537,96256,14336
538,98304,14336
539,100352,14336
540,102400,14336
541,104448,14336
542,106496,14336
543,108544,14336
544,110592,14336
570,20480,16384
571,22528,16384
572,24576,16384
573,26624,16384
574,28672,16384
575,30720,16384
576,32768,16384
577,34816,16384
578,36864,16384
579,38912,16384
580,40960,16384
604,90112,16384
605,92160,16384
606,94208,16384
607,96256,16384
608,98304,16384
609,100352,16384
610,102400,16384
611,104448,16384
612,106496,16384
613,108544,16384
614,110592,16384
640,20480,18432
641,22528,18432
642,24576,18432
643,26624,18432
644,28672,18432
645,30720,18432
646,32768,18432
647,34816,18432
648,36864,18432
649,38912,18432
650,40960,18432
674,90112,18432
675,92160,18432
676,94208,18432
677,96256,18432
678,98304,18432
679,100352,18432
680,102400,18432
681,104448,18432
682,106496,18432
683,108544,18432
684,110592,18432
709,18432,20480
710,20480,20480
711,22528,20480
712,24576,20480
713,26624,20480
714,28672,20480
715,30720,20480
716,32768,20480
717,34816,20480
718,36864,20480
719,38912,20480
720,40960,20480
744,90112,20480
745,92160,20480
746,94208,20480
747,96256,20480
748,98304,20480
749,100352,20480
750,102400,20480
751,104448,20480
752,106496,20480
753,108544,20480
754,110592,20480
777,14336,22528
778,16384,22528
779,18432,22528
780,20480,22528
781,22528,22528
782,24576,22528
783,26624,22528
784,28672,22528
785,30720,22528
786,32768,22528
787,34816,22528
788,36864,22528
789,38912,22528
790,40960,22528
791,43008,22528
792,45056,22528
794,49152,22528
795,51200,22528
813,88064,22528
814,90112,22528
815,92160,22528
816,94208,22528
817,96256,22528
818,98304,22528
819,100352,22528
820,102400,22528
821,104448,22528
