bag_id,x,y
106,94208,2048
107,96256,2048
108,98304,2048
166,94208,4096
167,96256,4096
168,98304,4096
169,100352,4096
170,102400,4096
224,90112,6144
225,92160,6144
226,94208,6144
227,96256,6144
228,98304,6144
229,100352,6144
230,102400,6144
231,104448,6144
232,106496,6144
233,108544,6144
234,110592,6144
277,75776,8192
278,77824,8192
279,79872,8192
281,83968,8192
282,86016,8192
284,90112,8192
285,92160,8192
286,94208,8192
287,96256,8192
288,98304,8192
289,100352,8192
290,102400,8192
291,104448,8192
292,106496,8192
293,108544,8192
294,110592,8192
295,112640,8192
337,75776,10240
338,77824,10240
339,79872,10240
340,81920,10240
341,83968,10240
342,86016,10240
343,88064,10240
344,90112,10240
345,92160,10240
346,94208,10240
347,96256,10240
348,98304,10240
349,100352,10240
350,102400,10240
351,104448,10240
352,106496,10240
353,108544,10240
354,110592,10240
355,112640,10240
356,114688,10240
364,8192,12288
365,10240,12288
366,12288,12288
368,16384,12288
369,18432,12288
370,20480,12288
371,22528,12288
372,24576,12288
373,26624,12288
374,28672,12288
375,30720,12288
376,32768,12288
377,34816,12288
378,36864,12288
379,38912,12288
380,40960,12288
382,45056,12288
383,47104,12288
384,49152,12288
385,51200,12288
386,53248,12288
387,55296,12288
388,57344,12288
389,59392,12288
390,61440,12288
391,63488,12288
392,65536,12288
396,73728,12288
397,75776,12288
398,77824,12288
399,79872,12288
400,81920,12288
401,83968,12288
402,86016,12288
403,88064,12288
404,90112,12288
405,92160,12288
406,94208,12288
407,96256,12288
408,98304,12288
409,100352,12288
410,102400,12288
411,104448,12288
412,106496,12288
413,108544,12288
414,110592,12288
415,112640,12288
416,114688,12288
417,116736,12288
423,6144,14336
424,8192,14336
425,10240,14336
426,12288,14336
427,14336,14336
428,16384,14336
429,18432,14336
430,20480,14336
431,22528,14336
432,24576,14336
433,26624,14336
434,28672,14336
435,30720,14336
436,32768,14336
437,34816,14336
438,36864,14336
439,38912,14336
440,40960,14336
441,43008,14336
442,45056,14336
443,47104,14336
444,49152,14336
445,51200,14336
446,53248,14336
447,55296,14336
448,57344,14336
449,59392,14336
450,61440,14336
451,63488,14336
452,65536,14336
453,67584,14336
454,69632,14336
455,71680,14336
456,73728,14336
457,75776,14336
458,77824,14336
459,79872,14336
460,81920,14336
461,83968,14336
462,86016,14336
463,88064,14336
464,90112,14336
465,92160,14336
466,94208,14336
467,96256,14336
468,98304,14336
469,100352,14336
470,102400,14336
471,104448,14336
472,106496,14336
473,108544,14336
474,110592,14336
475,112640,14336
476,114688,14336
477,116736,14336
483,6144,16384
485,10240,16384
486,12288,16384
487,14336,16384
488,16384,16384
489,18432,16384
490,20480,16384
491,22528,16384
492,24576,16384
493,26624,16384
494,28672,16384
495,30720,16384
496,32768,16384
497,34816,16384
498,36864,16384
499,38912,16384
500,40960,16384
501,43008,16384
502,45056,16384
503,47104,16384
504,49152,16384
505,51200,16384
506,53248,16384
507,55296,16384
508,57344,16384
509,59392,16384
510,61440,16384
511,63488,16384
512,65536,16384
513,67584,16384
514,69632,16384
515,71680,16384
516,73728,16384
517,75776,16384
518,77824,16384
519,79872,16384
520,81920,16384
521,83968,16384
522,86016,16384
523,88064,16384
524,90112,16384
525,92160,16384
526,94208,16384
527,96256,16384
528,98304,16384
529,100352,16384
530,102400,16384
531,104448,16384
532,106496,16384
533,108544,16384
534,110592,16384
535,112640,16384
536,114688,16384
537,116736,16384
542,4096,18432
543,6144,18432
544,8192,18432
545,10240,18432
546,12288,18432
547,14336,18432
548,16384,18432
549,18432,18432
550,20480,18432
551,22528,18432
552,24576,18432
553,26624,18432
554,28672,18432
555,30720,18432
556,32768,18432
557,34816,18432
558,36864,18432
559,38912,18432
560,40960,18432
561,43008,18432
562,45056,18432
563,47104,18432
564,49152,18432
565,51200,18432
566,53248,18432
567,55296,18432
568,57344,18432
569,59392,18432
570,61440,18432
571,63488,18432
572,65536,18432
573,67584,18432
574,69632,18432
575,71680,18432
576,73728,18432
577,75776,18432
579,79872,18432
580,81920,18432
581,83968,18432
582,86016,18432
583,88064,18432
584,90112,18432
585,92160,18432
586,94208,18432
587,96256,18432
588,98304,18432
589,100352,18432
590,102400,18432
591,104448,18432
592,106496,18432
593,108544,18432
594,110592,18432
595,112640,18432
596,114688,18432
597,116736,18432
602,4096,20480
603,6144,20480
604,8192,20480
605,10240,20480
606,12288,20480
607,14336,20480
608,16384,20480
609,18432,20480
610,20480,20480
611,22528,20480
612,24576,20480
613,26624,20480
614,28672,20480
615,30720,20480
616,32768,20480
617,34816,20480
618,36864,20480
619,38912,20480
620,40960,20480
621,43008,20480
622,45056,20480
623,47104,20480
624,49152,20480
625,51200,20480
626,53248,20480
627,55296,20480
628,57344,20480
629,59392,20480
630,61440,20480
631,63488,20480
632,65536,20480
633,67584,20480
634,69632,20480
635,71680,20480
637,75776,20480
638,77824,20480
639,79872,20480
640,81920,20480
641,83968,20480
642,86016,20480
643,88064,20480
644,90112,20480
645,92160,20480
646,94208,20480
647,96256,20480
648,98304,20480
649,100352,20480
650,102400,20480
651,104448,20480
652,106496,20480
653,108544,20480
654,110592,20480
655,112640,20480
661,2048,22528
662,4096,22528
663,6144,22528
664,8192,22528
665,10240,22528
666,12288,22528
667,14336,22528
668,16384,22528
669,18432,22528
670,20480,22528
671,22528,22528
672,24576,22528
673,26624,22528
674,28672,22528
675,30720,22528
676,32768,22528
677,34816,22528
678,36864,22528
679,38912,22528
680,40960,22528
681,43008,22528
682,45056,22528
683,47104,22528
684,49152,22528
685,51200,22528
686,53248,22528
687,55296,22528
688,57344,22528
689,59392,22528
690,61440,22528
691,63488,22528
692,65536,22528
693,67584,22528
694,69632,22528
695,71680,22528
696,73728,22528
697,75776,22528
698,77824,22528
699,79872,22528
700,81920,22528
701,83968,22528
702,86016,22528
703,88064,22528
704,90112,22528
705,92160,22528
706,94208,22528
707,96256,22528
708,98304,22528
709,100352,22528
710,102400,22528
711,104448,22528
712,106496,22528
713,108544,22528
714,110592,22528
715,112640,22528
716,114688,22528
722,4096,24576
723,6144,24576
724,8192,24576
725,10240,24576
726,12288,24576
727,14336,24576
728,16384,24576
729,18432,24576
730,20480,24576
731,22528,24576
732,24576,24576
733,26624,24576
734,28672,24576
735,30720,24576
736,32768,24576
737,34816,24576
738,36864,24576
739,38912,24576
740,40960,24576
741,43008,24576
742,45056,24576
743,47104,24576
744,49152,24576
745,51200,24576
746,53248,24576
747,55296,24576
748,57344,24576
749,59392,24576
750,61440,24576
751,63488,24576
752,65536,24576
753,67584,24576
754,69632,24576
755,71680,24576
756,73728,24576
757,75776,24576
759,79872,24576
760,81920,24576
761,83968,24576
762,86016,24576
763,88064,24576
764,90112,24576
765,92160,24576
766,94208,24576
767,96256,24576
768,98304,24576
769,100352,24576
770,102400,24576
771,104448,24576
772,106496,24576
773,108544,24576
774,110592,24576
775,112640,24576
776,114688,24576
777,116736,24576
783,6144,26624
784,8192,26624
785,10240,26624
786,12288,26624
787,14336,26624
788,16384,26624
789,18432,26624
790,20480,26624
791,22528,26624
792,24576,26624
793,26624,26624
794,28672,26624
795,30720,26624
796,32768,26624
797,34816,26624
798,36864,26624
799,38912,26624
800,40960,26624
801,43008,26624
802,45056,26624
803,47104,26624
804,49152,26624
805,51200,26624
806,53248,26624
807,55296,26624
808,57344,26624
809,59392,26624
810,61440,26624
811,63488,26624
812,65536,26624
813,67584,26624
814,69632,26624
815,71680,26624
816,73728,26624
817,75776,26624
819,79872,26624
820,81920,26624
821,83968,26624
822,86016,26624
823,88064,26624
824,90112,26624
825,92160,26624
826,94208,26624
827,96256,26624
828,98304,26624
829,100352,26624
830,102400,26624
831,104448,26624
832,106496,26624
833,108544,26624
834,110592,26624
835,112640,26624
836,114688,26624
837,116736,26624
838,118784,26624
846,12288,28672
847,14336,28672
848,16384,28672
849,18432,28672
850,20480,28672
851,22528,28672
852,24576,28672
853,26624,28672
854,28672,28672
855,30720,28672
856,32768,28672
857,34816,28672
858,36864,28672
859,38912,28672
860,40960,28672
861,43008,28672
862,45056,28672
863,47104,28672
864,49152,28672
865,51200,28672
866,53248,28672
867,55296,28672
868,57344,28672
869,59392,28672
870,61440,28672
871,63488,28672
872,65536,28672
873,67584,28672
875,71680,28672
876,73728,28672
879,79872,28672
880,81920,28672
883,88064,28672
884,90112,28672
885,92160,28672
886,94208,28672
887,96256,28672
888,98304,28672
889,100352,28672
890,102400,28672
891,104448,28672
892,106496,28672
893,108544,28672
894,110592,28672
895,112640,28672
896,114688,28672
897,116736,28672
909,18432,30720
910,20480,30720
911,22528,30720
912,24576,30720
913,26624,30720
914,28672,30720
915,30720,30720
916,32768,30720
917,34816,30720
918,36864,30720
920,40960,30720
921,43008,30720
922,45056,30720
923,47104,30720
924,49152,30720
925,51200,30720
926,53248,30720
927,55296,30720
929,59392,30720
933,67584,30720
939,79872,30720
941,83968,30720
942,86016,30720
943,88064,30720
945,92160,30720
947,96256,30720
948,98304,30720
949,100352,30720
950,102400,30720
951,104448,30720
952,106496,30720
953,108544,30720
954,110592,30720
955,112640,30720
956,114688,30720
957,116736,30720
958,118784,30720
966,12288,32768
970,20480,32768
971,22528,32768
972,24576,32768
973,26624,32768
974,28672,32768
975,30720,32768
976,32768,32768
977,34816,32768
983,47104,32768
984,49152,32768
999,79872,32768
1003,88064,32768
1005,92160,32768
1006,94208,32768
1007,96256,32768
1008,98304,32768
1009,100352,32768
1010,102400,32768
1011,104448,32768
1012,106496,32768
1015,112640,32768
1016,114688,32768
1017,116736,32768
1018,118784,32768
1026,12288,34816
1027,14336,34816
1031,22528,34816
1032,24576,34816
1034,28672,34816
1035,30720,34816
1036,32768,34816
1037,34816,34816
1051,63488,34816
1052,65536,34816
1053,67584,34816
1059,79872,34816
1063,88064,34816
1064,90112,34816
1065,92160,34816
1066,94208,34816
1068,98304,34816
1069,100352,34816
1070,102400,34816
1071,104448,34816
1072,106496,34816
1073,108544,34816
1074,110592,34816
1075,112640,34816
1076,114688,34816
1077,116736,34816
1078,118784,34816
1085,10240,36864
1086,12288,36864
1087,14336,36864
1088,16384,36864
1090,20480,36864
1091,22528,36864
1092,24576,36864
1093,26624,36864
1108,57344,36864
1109,59392,36864
1110,61440,36864
1119,79872,36864
1120,81920,36864
1121,83968,36864
1122,86016,36864
1123,88064,36864
1124,90112,36864
1125,92160,36864
1127,96256,36864
1128,98304,36864
1129,100352,36864
1130,102400,36864
1131,104448,36864
1132,106496,36864
1133,108544,36864
1134,110592,36864
1135,112640,36864
1136,114688,36864
1137,116736,36864
1145,10240,38912
1147,14336,38912
1148,16384,38912
1149,18432,38912
1150,20480,38912
1151,22528,38912
1152,24576,38912
1154,28672,38912
1155,30720,38912
1156,32768,38912
1157,34816,38912
1164,49152,38912
1166,53248,38912
1167,55296,38912
1168,57344,38912
1169,59392,38912
1170,61440,38912
1171,63488,38912
1172,65536,38912
1173,67584,38912
1174,69632,38912
1178,77824,38912
1179,79872,38912
1180,81920,38912
1181,83968,38912
1182,86016,38912
1185,92160,38912
1187,96256,38912
1188,98304,38912
1189,100352,38912
1190,102400,38912
1191,104448,38912
1192,106496,38912
1193,108544,38912
1194,110592,38912
1195,112640,38912
1196,114688,38912
1197,116736,38912
1206,12288,40960
1207,14336,40960
1208,16384,40960
1209,18432,40960
1210,20480,40960
1211,22528,40960
1212,24576,40960
1213,26624,40960
1214,28672,40960
1215,30720,40960
1216,32768,40960
1217,34816,40960
1218,36864,40960
1222,45056,40960
1223,47104,40960
1225,51200,40960
1226,53248,40960
1227,55296,40960
1228,57344,40960
1229,59392,40960
1230,61440,40960
1231,63488,40960
1233,67584,40960
1234,69632,40960
1240,81920,40960
1242,86016,40960
1245,92160,40960
1247,96256,40960
1248,98304,40960
1249,100352,40960
1250,102400,40960
1251,104448,40960
1252,106496,40960
1253,108544,40960
1254,110592,40960
1255,112640,40960
1256,114688,40960
1257,116736,40960
1264,8192,43008
1265,10240,43008
1266,12288,43008
1267,14336,43008
1268,16384,43008
1269,18432,43008
1270,20480,43008
1271,22528,43008
1272,24576,43008
1273,26624,43008
1274,28672,43008
1275,30720,43008
1276,32768,43008
1277,34816,43008
1278,36864,43008
1281,43008,43008
1282,45056,43008
1283,47104,43008
1284,49152,43008
1285,51200,43008
1286,53248,43008
1287,55296,43008
1288,57344,43008
1289,59392,43008
1290,61440,43008
1291,63488,43008
1292,65536,43008
1293,67584,43008
1294,69632,43008
1295,71680,43008
1301,83968,43008
1303,88064,43008
1304,90112,43008
1306,94208,43008
1307,96256,43008
1308,98304,43008
1309,100352,43008
1310,102400,43008
1311,104448,43008
1312,106496,43008
1313,108544,43008
1314,110592,43008
1315,112640,43008
1316,114688,43008
1324,8192,45056
1325,10240,45056
1326,12288,45056
1327,14336,45056
1328,16384,45056
1329,18432,45056
1330,20480,45056
1331,22528,45056
1332,24576,45056
1333,26624,45056
1334,28672,45056
1335,30720,45056
1336,32768,45056
1337,34816,45056
1338,36864,45056
1340,40960,45056
1341,43008,45056
1342,45056,45056
1343,47104,45056
1344,49152,45056
1345,51200,45056
1346,53248,45056
1347,55296,45056
1348,57344,45056
1349,59392,45056
1350,61440,45056
1351,63488,45056
1352,65536,45056
1353,67584,45056
1354,69632,45056
1355,71680,45056
1356,73728,45056
1357,75776,45056
1362,86016,45056
1363,88064,45056
1364,90112,45056
1365,92160,45056
1366,94208,45056
1367,96256,45056
1368,98304,45056
1369,100352,45056
1370,102400,45056
1371,104448,45056
1372,106496,45056
1373,108544,45056
1374,110592,45056
1375,112640,45056
1384,8192,47104
1385,10240,47104
1386,12288,47104
1387,14336,47104
1388,16384,47104
1389,18432,47104
1390,20480,47104
1391,22528,47104
1392,24576,47104
1393,26624,47104
1394,28672,47104
1395,30720,47104
1396,32768,47104
1397,34816,47104
1398,36864,47104
1399,38912,47104
1400,40960,47104
1401,43008,47104
1402,45056,47104
1403,47104,47104
1404,49152,47104
1405,51200,47104
1406,53248,47104
1407,55296,47104
1408,57344,47104
1409,59392,47104
1410,61440,47104
1411,63488,47104
1412,65536,47104
1413,67584,47104
1414,69632,47104
1415,71680,47104
1416,73728,47104
1417,75776,47104
1423,88064,47104
1424,90112,47104
1425,92160,47104
1426,94208,47104
1427,96256,47104
1428,98304,47104
1429,100352,47104
1430,102400,47104
1431,104448,47104
1432,106496,47104
1433,108544,47104
1434,110592,47104
1443,6144,49152
1444,8192,49152
1445,10240,49152
1446,12288,49152
1447,14336,49152
1448,16384,49152
1449,18432,49152
1450,20480,49152
1451,22528,49152
1452,24576,49152
1453,26624,49152
1454,28672,49152
1455,30720,49152
1456,32768,49152
1457,34816,49152
1458,36864,49152
1459,38912,49152
1460,40960,49152
1461,43008,49152
1462,45056,49152
1463,47104,49152
1464,49152,49152
1465,51200,49152
1466,53248,49152
1467,55296,49152
1468,57344,49152
1469,59392,49152
1470,61440,49152
1471,63488,49152
1472,65536,49152
1473,67584,49152
1474,69632,49152
1475,71680,49152
1476,73728,49152
1477,75776,49152
1484,90112,49152
1485,92160,49152
1487,96256,49152
1488,98304,49152
1489,100352,49152
1491,104448,49152
1492,106496,49152
1493,108544,49152
1494,110592,49152
1495,112640,49152
1503,6144,51200
1504,8192,51200
1505,10240,51200
1506,12288,51200
1507,14336,51200
1508,16384,51200
1509,18432,51200
1510,20480,51200
1511,22528,51200
1512,24576,51200
1513,26624,51200
1514,28672,51200
1515,30720,51200
1516,32768,51200
1517,34816,51200
1518,36864,51200
1519,38912,51200
1521,43008,51200
1522,45056,51200
1523,47104,51200
1524,49152,51200
1525,51200,51200
1526,53248,51200
1527,55296,51200
1528,57344,51200
1529,59392,51200
1530,61440,51200
1531,63488,51200
1532,65536,51200
1533,67584,51200
1534,69632,51200
1535,71680,51200
1536,73728,51200
1537,75776,51200
1538,77824,51200
1548,98304,51200
1549,100352,51200
1550,102400,51200
1551,104448,51200
1552,106496,51200
1553,108544,51200
1554,110592,51200
1555,112640,51200
1562,4096,53248
1563,6144,53248
1564,8192,53248
1565,10240,53248
1566,12288,53248
1567,14336,53248
1568,16384,53248
1569,18432,53248
1570,20480,53248
1571,22528,53248
1572,24576,53248
1573,26624,53248
1574,28672,53248
1575,30720,53248
1576,32768,53248
1577,34816,53248
1578,36864,53248
1579,38912,53248
1581,43008,53248
1582,45056,53248
1583,47104,53248
1584,49152,53248
1585,51200,53248
1586,53248,53248
1587,55296,53248
1588,57344,53248
1589,59392,53248
1590,61440,53248
1591,63488,53248
1592,65536,53248
1593,67584,53248
1594,69632,53248
1595,71680,53248
1596,73728,53248
1597,75776,53248
1608,98304,53248
1609,100352,53248
1610,102400,53248
1611,104448,53248
1612,106496,53248
1613,108544,53248
1614,110592,53248
1615,112640,53248
1622,4096,55296
1623,6144,55296
1624,8192,55296
1625,10240,55296
1626,12288,55296
1627,14336,55296
1628,16384,55296
1629,18432,55296
