bag_id,x,y
182,28672,8192
183,30720,8192
184,32768,8192
185,34816,8192
186,36864,8192
187,38912,8192
221,22528,10240
223,26624,10240
224,28672,10240
225,30720,10240
226,32768,10240
227,34816,10240
228,36864,10240
229,38912,10240
230,40960,10240
237,55296,10240
238,57344,10240
239,59392,10240
261,18432,12288
262,20480,12288
263,22528,12288
264,24576,12288
265,26624,12288
266,28672,12288
267,30720,12288
268,32768,12288
269,34816,12288
270,36864,12288
271,38912,12288
272,40960,12288
279,55296,12288
280,57344,12288
281,59392,12288
282,61440,12288
302,16384,14336
303,18432,14336
304,20480,14336
305,22528,14336
306,24576,14336
307,26624,14336
308,28672,14336
309,30720,14336
310,32768,14336
311,34816,14336
312,36864,14336
313,38912,14336
314,40960,14336
315,43008,14336
321,55296,14336
322,57344,14336
323,59392,14336
324,61440,14336
325,63488,14336
326,65536,14336
343,14336,16384
344,16384,16384
345,18432,16384
346,20480,16384
347,22528,16384
348,24576,16384
349,26624,16384
350,28672,16384
351,30720,16384
352,32768,16384
353,34816,16384
354,36864,16384
355,38912,16384
356,40960,16384
357,43008,16384
362,53248,16384
363,55296,16384
367,63488,16384
384,12288,18432
385,14336,18432
386,16384,18432
387,18432,18432
388,20480,18432
389,22528,18432
390,24576,18432
391,26624,18432
392,28672,18432
393,30720,18432
394,32768,18432
395,34816,18432
396,36864,18432
397,38912,18432
398,40960,18432
399,43008,18432
400,45056,18432
409,63488,18432
414,73728,18432
426,12288,20480
427,14336,20480
428,16384,20480
429,18432,20480
430,20480,20480
431,22528,20480
432,24576,20480
433,26624,20480
434,28672,20480
435,30720,20480
436,32768,20480
437,34816,20480
438,36864,20480
439,38912,20480
440,40960,20480
441,43008,20480
442,45056,20480
451,63488,20480
454,69632,20480
456,73728,20480
468,12288,22528
469,14336,22528
470,16384,22528
471,18432,22528
472,20480,22528
473,22528,22528
474,24576,22528
475,26624,22528
476,28672,22528
477,30720,22528
478,32768,22528
479,34816,22528
480,36864,22528
481,38912,22528
482,40960,22528
483,43008,22528
484,45056,22528
491,59392,22528
492,61440,22528
493,63488,22528
