bag_id,x,y
113,51200,4096
114,53248,4096
115,55296,4096
116,57344,4096
119,63488,4096
120,65536,4096
156,49152,6144
157,51200,6144
158,53248,6144
162,61440,6144
163,63488,6144
164,65536,6144
165,67584,6144
200,49152,8192
201,51200,8192
205,59392,8192
206,61440,8192
207,63488,8192
208,65536,8192
209,67584,8192
210,69632,8192
248,57344,10240
249,59392,10240
250,61440,10240
251,63488,10240
252,65536,10240
253,67584,10240
254,69632,10240
255,71680,10240
256,73728,10240
257,75776,10240
265,2048,12288
287,47104,12288
291,55296,12288
292,57344,12288
293,59392,12288
294,61440,12288
295,63488,12288
296,65536,12288
297,67584,12288
298,69632,12288
299,71680,12288
300,73728,12288
301,75776,12288
302,77824,12288
312,8192,14336
313,10240,14336
330,45056,14336
331,47104,14336
332,49152,14336
333,51200,14336
334,53248,14336
335,55296,14336
336,57344,14336
337,59392,14336
338,61440,14336
339,63488,14336
340,65536,14336
341,67584,14336
342,69632,14336
343,71680,14336
344,73728,14336
345,75776,14336
346,77824,14336
347,79872,14336
348,81920,14336
352,0,16384
354,4096,16384
356,8192,16384
357,10240,16384
358,12288,16384
359,14336,16384
374,45056,16384
376,49152,16384
377,51200,16384
378,53248,16384
379,55296,16384
380,57344,16384
381,59392,16384
382,61440,16384
383,63488,16384
384,65536,16384
385,67584,16384
386,69632,16384
387,71680,16384
388,73728,16384
389,75776,16384
390,77824,16384
393,83968,16384
396,0,18432
397,2048,18432
398,4096,18432
401,10240,18432
402,12288,18432
403,14336,18432
416,40960,18432
420,49152,18432
421,51200,18432
422,53248,18432
423,55296,18432
424,57344,18432
425,59392,18432
426,61440,18432
427,63488,18432
428,65536,18432
429,67584,18432
430,69632,18432
431,71680,18432
432,73728,18432
433,75776,18432
434,77824,18432
441,2048,20480
442,4096,20480
445,10240,20480
446,12288,20480
447,14336,20480
460,40960,20480
465,51200,20480
466,53248,20480
467,55296,20480
468,57344,20480
469,59392,20480
470,61440,20480
471,63488,20480
472,65536,20480
473,67584,20480
474,69632,20480
475,71680,20480
476,73728,20480
477,75776,20480
478,77824,20480
508,49152,22528
509,51200,22528
511,55296,22528
512,57344,22528
513,59392,22528
514,61440,22528
515,63488,22528
516,65536,22528
517,67584,22528
518,69632,22528
519,71680,22528
520,73728,22528
521,75776,22528
522,77824,22528
527,88064,22528
531,6144,24576
532,8192,24576
549,43008,24576
550,45056,24576
551,47104,24576
552,49152,24576
553,51200,24576
554,53248,24576
556,57344,24576
557,59392,24576
558,61440,24576
560,65536,24576
561,67584,24576
562,69632,24576
563,71680,24576
564,73728,24576
565,75776,24576
566,77824,24576
570,86016,24576
593,43008,26624
597,51200,26624
598,53248,26624
604,65536,26624
605,67584,26624
606,69632,26624
607,71680,26624
608,73728,26624
609,75776,26624
610,77824,26624
614,86016,26624
641,51200,28672
642,53248,28672
643,55296,28672
644,57344,28672
645,59392,28672
646,61440,28672
647,63488,28672
648,65536,28672
649,67584,28672
650,69632,28672
651,71680,28672
652,73728,28672
653,75776,28672
658,86016,28672
685,51200,30720
686,53248,30720
687,55296,30720
688,57344,30720
689,59392,30720
690,61440,30720
691,63488,30720
692,65536,30720
693,67584,30720
694,69632,30720
695,71680,30720
696,73728,30720
701,83968,30720
702,86016,30720
703,88064,30720
712,16384,32768
726,45056,32768
730,53248,32768
731,55296,32768
732,57344,32768
733,59392,32768
734,61440,32768
735,63488,32768
736,65536,32768
737,67584,32768
738,69632,32768
739,71680,32768
745,83968,32768
754,12288,34816
756,16384,34816
757,18432,34816
770,45056,34816
774,53248,34816
775,55296,34816
776,57344,34816
777,59392,34816
778,61440,34816
779,63488,34816
780,65536,34816
781,67584,34816
789,83968,34816
799,14336,36864
800,16384,36864
801,18432,36864
819,55296,36864
820,57344,36864
821,59392,36864
822,61440,36864
823,63488,36864
842,12288,38912
843,14336,38912
844,16384,38912
845,18432,38912
846,20480,38912
886,12288,40960
887,14336,40960
888,16384,40960
889,18432,40960
890,20480,40960
891,22528,40960
906,53248,40960
922,86016,40960
930,12288,43008
931,14336,43008
932,16384,43008
933,18432,43008
934,20480,43008
935,22528,43008
940,32768,43008
941,34816,43008
950,53248,43008
951,55296,43008
964,81920,43008
965,83968,43008
966,86016,43008
967,88064,43008
973,10240,45056
974,12288,45056
975,14336,45056
976,16384,45056
977,18432,45056
978,20480,45056
979,22528,45056
980,24576,45056
981,26624,45056
982,28672,45056
983,30720,45056
984,32768,45056
985,34816,45056
1002,69632,45056
1003,71680,45056
1004,73728,45056
1005,75776,45056
1008,81920,45056
1009,83968,45056
1010,86016,45056
1011,88064,45056
1017,10240,47104
1018,12288,47104
1019,14336,47104
1020,16384,47104
1021,18432,47104
1022,20480,47104
1023,22528,47104
1024,24576,47104
1025,26624,47104
1026,28672,47104
1027,30720,47104
1028,32768,47104
1029,34816,47104
1030,36864,47104
1040,57344,47104
1043,63488,47104
1044,65536,47104
1046,69632,47104
1047,71680,47104
1048,73728,47104
1049,75776,47104
1050,77824,47104
1054,86016,47104
1057,2048,49152
