bag_id,x,y
201,124928,4096
228,36864,6144
230,40960,6144
231,43008,6144
232,45056,6144
233,47104,6144
234,49152,6144
235,51200,6144
254,90112,6144
255,92160,6144
296,32768,8192
297,34816,8192
298,36864,8192
299,38912,8192
300,40960,8192
303,47104,8192
304,49152,8192
305,51200,8192
306,53248,8192
319,79872,8192
320,81920,8192
321,83968,8192
322,86016,8192
325,92160,8192
326,94208,8192
365,30720,10240
366,32768,10240
367,34816,10240
368,36864,10240
369,38912,10240
370,40960,10240
372,45056,10240
373,47104,10240
374,49152,10240
375,51200,10240
376,53248,10240
377,55296,10240
389,79872,10240
390,81920,10240
391,83968,10240
393,88064,10240
394,90112,10240
396,94208,10240
397,96256,10240
433,26624,12288
434,28672,12288
435,30720,12288
436,32768,12288
437,34816,12288
438,36864,12288
439,38912,12288
440,40960,12288
441,43008,12288
442,45056,12288
443,47104,12288
444,49152,12288
445,51200,12288
446,53248,12288
447,55296,12288
458,77824,12288
459,79872,12288
460,81920,12288
461,83968,12288
463,88064,12288
464,90112,12288
466,94208,12288
467,96256,12288
493,6144,14336
502,24576,14336
503,26624,14336
504,28672,14336
505,30720,14336
506,32768,14336
507,34816,14336
508,36864,14336
509,38912,14336
510,40960,14336
511,43008,14336
512,45056,14336
513,47104,14336
514,49152,14336
515,51200,14336
516,53248,14336
524,69632,14336
528,77824,14336
529,79872,14336
535,92160,14336
536,94208,14336
537,96256,14336
538,98304,14336
571,22528,16384
572,24576,16384
573,26624,16384
574,28672,16384
575,30720,16384
576,32768,16384
577,34816,16384
578,36864,16384
579,38912,16384
580,40960,16384
581,43008,16384
582,45056,16384
583,47104,16384
584,49152,16384
585,51200,16384
586,53248,16384
587,55296,16384
595,71680,16384
598,77824,16384
599,79872,16384
604,90112,16384
605,92160,16384
606,94208,16384
607,96256,16384
608,98304,16384
609,100352,16384
640,20480,18432
641,22528,18432
642,24576,18432
643,26624,18432
644,28672,18432
645,30720,18432
646,32768,18432
647,34816,18432
648,36864,18432
649,38912,18432
650,40960,18432
651,43008,18432
652,45056,18432
653,47104,18432
654,49152,18432
655,51200,18432
656,53248,18432
657,55296,18432
664,69632,18432
665,71680,18432
666,73728,18432
667,75776,18432
668,77824,18432
669,79872,18432
672,86016,18432
673,88064,18432
674,90112,18432
675,92160,18432
676,94208,18432
677,96256,18432
678,98304,18432
679,100352,18432
708,16384,20480
709,18432,20480
710,20480,20480
711,22528,20480
712,24576,20480
713,26624,20480
714,28672,20480
715,30720,20480
716,32768,20480
717,34816,20480
718,36864,20480
719,38912,20480
720,40960,20480
721,43008,20480
722,45056,20480
723,47104,20480
724,49152,20480
725,51200,20480
727,55296,20480
728,57344,20480
732,65536,20480
733,67584,20480
734,69632,20480
735,71680,20480
736,73728,20480
737,75776,20480
738,77824,20480
739,79872,20480
742,86016,20480
743,88064,20480
745,92160,20480
746,94208,20480
747,96256,20480
748,98304,20480
749,100352,20480
750,102400,20480
751,104448,20480
777,14336,22528
778,16384,22528
779,18432,22528
780,20480,22528
781,22528,22528
782,24576,22528
783,26624,22528
784,28672,22528
785,30720,22528
786,32768,22528
787,34816,22528
788,36864,22528
789,38912,22528
790,40960,22528
791,43008,22528
792,45056,22528
793,47104,22528
794,49152,22528
795,51200,22528
797,55296,22528
798,57344,22528
803,67584,22528
804,69632,22528
805,71680,22528
806,73728,22528
807,75776,22528
808,77824,22528
809,79872,22528
811,83968,22528
812,86016,22528
816,94208,22528
817,96256,22528
818,98304,22528
821,104448,22528
822,106496,22528
846,12288,24576
847,14336,24576
848,16384,24576
849,18432,24576
850,20480,24576
851,22528,24576
852,24576,24576
853,26624,24576
854,28672,24576
855,30720,24576
856,32768,24576
857,34816,24576
858,36864,24576
859,38912,24576
860,40960,24576
861,43008,24576
862,45056,24576
863,47104,24576
864,49152,24576
865,51200,24576
866,53248,24576
867,55296,24576
868,57344,24576
875,71680,24576
876,73728,24576
877,75776,24576
878,77824,24576
881,83968,24576
882,86016,24576
883,88064,24576
885,92160,24576
886,94208,24576
887,96256,24576
888,98304,24576
889,100352,24576
890,102400,24576
891,104448,24576
892,106496,24576
916,12288,26624
917,14336,26624
918,16384,26624
919,18432,26624
920,20480,26624
921,22528,26624
922,24576,26624
923,26624,26624
924,28672,26624
925,30720,26624
926,32768,26624
927,34816,26624
928,36864,26624
929,38912,26624
930,40960,26624
931,43008,26624
932,45056,26624
933,47104,26624
934,49152,26624
935,51200,26624
936,53248,26624
937,55296,26624
943,67584,26624
947,75776,26624
948,77824,26624
951,83968,26624
952,86016,26624
955,92160,26624
956,94208,26624
957,96256,26624
958,98304,26624
959,100352,26624
960,102400,26624
961,104448,26624
962,106496,26624
963,108544,26624
986,12288,28672
987,14336,28672
988,16384,28672
989,18432,28672
990,20480,28672
991,22528,28672
992,24576,28672
993,26624,28672
996,32768,28672
997,34816,28672
998,36864,28672
999,38912,28672
1000,40960,28672
1001,43008,28672
1002,45056,28672
1004,49152,28672
1005,51200,28672
1006,53248,28672
1007,55296,28672
1008,57344,28672
1010,61440,28672
1017,75776,28672
1018,77824,28672
1020,81920,28672
1021,83968,28672
1022,86016,28672
1023,88064,28672
1024,90112,28672
1025,92160,28672
1026,94208,28672
1027,96256,28672
1030,102400,28672
1031,104448,28672
1032,106496,28672
1033,108544,28672
1055,10240,30720
1056,12288,30720
1057,14336,30720
1058,16384,30720
1059,18432,30720
1060,20480,30720
1061,22528,30720
1062,24576,30720
1063,26624,30720
1064,28672,30720
1066,32768,30720
1067,34816,30720
1068,36864,30720
1069,38912,30720
1073,47104,30720
1074,49152,30720
1075,51200,30720
1076,53248,30720
1077,55296,30720
1080,61440,30720
1081,63488,30720
1088,77824,30720
1090,81920,30720
1091,83968,30720
1092,86016,30720
1093,88064,30720
1094,90112,30720
1095,92160,30720
1096,94208,30720
1101,104448,30720
1102,106496,30720
1103,108544,30720
1104,110592,30720
1125,10240,32768
1126,12288,32768
1127,14336,32768
1128,16384,32768
1129,18432,32768
1130,20480,32768
1131,22528,32768
1133,26624,32768
1135,30720,32768
1136,32768,32768
1137,34816,32768
1143,47104,32768
1144,49152,32768
1145,51200,32768
1150,61440,32768
1151,63488,32768
1154,69632,32768
1156,73728,32768
1157,75776,32768
1160,81920,32768
1162,86016,32768
1163,88064,32768
1164,90112,32768
1166,94208,32768
1171,104448,32768
1172,106496,32768
1173,108544,32768
1174,110592,32768
1194,8192,34816
1195,10240,34816
1196,12288,34816
1197,14336,34816
1198,16384,34816
1199,18432,34816
1200,20480,34816
1201,22528,34816
1206,32768,34816
1207,34816,34816
1214,49152,34816
1215,51200,34816
1216,53248,34816
1221,63488,34816
1223,67584,34816
1231,83968,34816
1232,86016,34816
1240,102400,34816
1241,104448,34816
1242,106496,34816
1243,108544,34816
1244,110592,34816
1245,112640,34816
1246,114688,34816
1264,8192,36864
1265,10240,36864
1267,14336,36864
1268,16384,36864
1269,18432,36864
1272,24576,36864
1273,26624,36864
1274,28672,36864
1278,36864,36864
1279,38912,36864
1282,45056,36864
1283,47104,36864
1286,53248,36864
1287,55296,36864
1296,73728,36864
1297,75776,36864
1298,77824,36864
1300,81920,36864
1301,83968,36864
1302,86016,36864
1303,88064,36864
1308,98304,36864
1309,100352,36864
1311,104448,36864
1312,106496,36864
1313,108544,36864
1314,110592,36864
1315,112640,36864
1316,114688,36864
1334,8192,38912
1335,10240,38912
1336,12288,38912
1337,14336,38912
1338,16384,38912
1339,18432,38912
1342,24576,38912
1343,26624,38912
1344,28672,38912
1345,30720,38912
1347,34816,38912
1348,36864,38912
1353,47104,38912
1363,67584,38912
1365,71680,38912
1366,73728,38912
1367,75776,38912
1368,77824,38912
1371,83968,38912
1374,90112,38912
1375,92160,38912
1379,100352,38912
1380,102400,38912
1382,106496,38912
1383,108544,38912
1384,110592,38912
1385,112640,38912
1386,114688,38912
1405,10240,40960
1406,12288,40960
1407,14336,40960
1408,16384,40960
1410,20480,40960
1412,24576,40960
1413,26624,40960
1414,28672,40960
1415,30720,40960
1416,32768,40960
1417,34816,40960
1421,43008,40960
1445,92160,40960
1447,96256,40960
1448,98304,40960
1449,100352,40960
1450,102400,40960
1453,108544,40960
1454,110592,40960
1455,112640,40960
1456,114688,40960
1457,116736,40960
1476,12288,43008
1477,14336,43008
1478,16384,43008
1481,22528,43008
1482,24576,43008
1483,26624,43008
1485,30720,43008
1486,32768,43008
1487,34816,43008
1490,40960,43008
1491,43008,43008
1492,45056,43008
1493,47104,43008
1503,67584,43008
1504,69632,43008
1505,71680,43008
1510,81920,43008
1513,88064,43008
1514,90112,43008
1515,92160,43008
1516,94208,43008
1517,96256,43008
1519,100352,43008
1520,102400,43008
1521,104448,43008
1524,110592,43008
1525,112640,43008
1527,116736,43008
1546,12288,45056
1547,14336,45056
1548,16384,45056
1549,18432,45056
1552,24576,45056
1553,26624,45056
1555,30720,45056
1556,32768,45056
1557,34816,45056
1559,38912,45056
1560,40960,45056
1561,43008,45056
1563,47104,45056
1564,49152,45056
1566,53248,45056
1573,67584,45056
1574,69632,45056
1575,71680,45056
1578,77824,45056
1580,81920,45056
1581,83968,45056
1582,86016,45056
1583,88064,45056
1584,90112,45056
1585,92160,45056
1589,100352,45056
1590,102400,45056
1595,112640,45056
1597,116736,45056
1598,118784,45056
1616,12288,47104
1617,14336,47104
1618,16384,47104
1619,18432,47104
1622,24576,47104
1624,28672,47104
1625,30720,47104
1626,32768,47104
1629,38912,47104
1630,40960,47104
1631,43008,47104
1636,53248,47104
1642,65536,47104
1643,67584,47104
1650,81920,47104
