bag_id,x,y
95,2048,4096
96,4096,4096
97,6144,4096
129,71680,4096
132,77824,4096
134,81920,4096
142,2048,6144
144,6144,6144
145,8192,6144
171,61440,6144
172,63488,6144
173,65536,6144
174,67584,6144
175,69632,6144
176,71680,6144
177,73728,6144
178,75776,6144
179,77824,6144
180,79872,6144
181,81920,6144
182,83968,6144
189,2048,8192
228,81920,8192
236,2048,10240
283,2048,12288
330,2048,14336
377,2048,16384
424,2048,18432
471,2048,20480
518,2048,22528
565,2048,24576
612,2048,26624
659,2048,28672
706,2048,30720
753,2048,32768
800,2048,34816
847,2048,36864
894,2048,38912
941,2048,40960
988,2048,43008
1035,2048,45056
1082,2048,47104
1129,2048,49152
1176,2048,51200
1223,2048,53248
1270,2048,55296
1317,2048,57344
1364,2048,59392
1411,2048,61440
1457,0,63488
1458,2048,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1697,10240,73728
1698,12288,73728
1699,14336,73728
1701,18432,73728
1702,20480,73728
1739,0,75776
1742,6144,75776
1743,8192,75776
1744,10240,75776
1747,16384,75776
1762,47104,75776
1763,49152,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1786,0,77824
1807,43008,77824
1808,45056,77824
1809,47104,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1814,57344,77824
1833,0,79872
1852,38912,79872
1853,40960,79872
1854,43008,79872
1855,45056,79872
1856,47104,79872
1857,49152,79872
1858,51200,79872
1899,38912,81920
1900,40960,81920
1901,43008,81920
1902,45056,81920
1903,47104,81920
1904,49152,81920
1905,51200,81920
1906,53248,81920
1936,18432,83968
1937,20480,83968
1938,22528,83968
1939,24576,83968
1940,26624,83968
1943,32768,83968
1944,34816,83968
1945,36864,83968
1946,38912,83968
1947,40960,83968
1948,43008,83968
1949,45056,83968
1950,47104,83968
1951,49152,83968
1952,51200,83968
1953,53248,83968
1954,55296,83968
1955,57344,83968
1956,59392,83968
1982,16384,86016
1983,18432,86016
1984,20480,86016
1985,22528,86016
1986,24576,86016
1987,26624,86016
1988,28672,86016
1990,32768,86016
1991,34816,86016
1992,36864,86016
1993,38912,86016
1994,40960,86016
1995,43008,86016
1996,45056,86016
1997,47104,86016
1998,49152,86016
1999,51200,86016
2000,53248,86016
